Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/25/2019,14:30, ,0,Pellicer Creek,0,5.4,53.8,0,3.82,0,7.14,0,-18.8,28.285,0,26.8674,0,16.4,0,7.94,0,2.85,11.7,0,0.948,0
09/25/2019,14:45, ,0,Pellicer Creek,0,5.3,56.9,0,4.05,0,7.14,0,-18.6,28.417,0,25.7159,0,15.63,0,7.36,0,2.9,11.92,0,0.95,0
09/25/2019,15:00, ,0,Pellicer Creek,0,5.3,58.5,0,4.18,0,7.13,0,-18.1,28.511,0,24.5658,0,14.86,0,9.35,0,3.03,12.47,0,0.965,0
09/25/2019,15:15, ,0,Pellicer Creek,0,5.3,80.1,0,5.53,0,7.28,0,-27.1,30.69,0,23.6901,0,14.24,0,19.48,0,3.64,14.97,0,0.984,0
09/25/2019,15:30, ,0,Pellicer Creek,0,5.3,70.2,0,4.93,0,7.18,0,-21,30.073,0,22.0719,0,13.19,0,15.86,0,3.72,15.29,0,1.003,0
09/25/2019,15:45, ,0,Pellicer Creek,0,5.3,75.3,0,5.25,0,7.22,0,-24,30.17,0,23.3079,0,14,0,12.68,0,4.08,16.77,0,1.028,0
09/25/2019,16:00, ,0,Pellicer Creek,0,5.3,78.5,0,5.42,0,7.28,0,-27.5,30.286,0,25.4188,0,15.39,0,13.69,0,3.86,15.86,0,1.055,0
09/25/2019,16:15, ,0,Pellicer Creek,0,5.3,77.4,0,5.33,0,7.29,0,-28,30.172,0,27.0409,0,16.48,0,13.28,0,3.7,15.2,0,1.086,0
09/25/2019,16:30, ,0,Pellicer Creek,0,5.3,78,0,5.35,0,7.31,0,-29,30.165,0,27.8918,0,17.05,0,12.44,0,3.59,14.76,0,1.122,0
09/25/2019,16:45, ,0,Pellicer Creek,0,5.4,76.6,0,5.24,0,7.32,0,-29.4,30.024,0,29.1471,0,17.9,0,12.42,0,3.49,14.35,0,1.157,0
09/25/2019,17:00, ,0,Pellicer Creek,0,5.3,76.8,0,5.25,0,7.33,0,-30,29.969,0,29.8971,0,18.4,0,15.68,0,3.28,13.48,0,1.195,0
09/25/2019,17:15, ,0,Pellicer Creek,0,5.3,78.3,0,5.33,0,7.35,0,-31.8,29.988,0,30.8448,0,19.05,0,13.36,0,3.24,13.32,0,1.233,0
09/25/2019,17:30, ,0,Pellicer Creek,0,5.3,80,0,5.44,0,7.39,0,-33.6,29.907,0,31.6393,0,19.59,0,13,0,3.52,14.45,0,1.267,0
09/25/2019,17:45, ,0,Pellicer Creek,0,5.4,80.6,0,5.44,0,7.41,0,-34.9,29.986,0,33.3215,0,20.74,0,14.06,0,3.5,14.39,0,1.298,0
09/25/2019,18:00, ,0,Pellicer Creek,0,5.3,84.2,0,5.61,0,7.45,0,-37.5,30.285,0,35.2194,0,22.05,0,16.43,0,3.42,14.07,0,1.326,0
09/25/2019,18:15, ,0,Pellicer Creek,0,5.3,85.6,0,5.68,0,7.47,0,-38.7,30.285,0,36.4586,0,22.91,0,17.01,0,3.5,14.39,0,1.35,0
09/25/2019,18:30, ,0,Pellicer Creek,0,5.3,85.7,0,5.66,0,7.49,0,-39.6,30.314,0,37.5951,0,23.7,0,18.64,0,3.44,14.15,0,1.375,0
09/25/2019,18:45, ,0,Pellicer Creek,0,5.3,87.3,0,5.74,0,7.53,0,-42.4,30.316,0,38.6799,0,24.46,0,21.71,0,3.53,14.5,0,1.398,0
09/25/2019,19:00, ,0,Pellicer Creek,0,5.3,88.1,0,5.77,0,7.56,0,-44.4,30.243,0,39.895,0,25.32,0,20.42,0,3.43,14.11,0,1.42,0
09/25/2019,19:15, ,0,Pellicer Creek,0,5.3,90.3,0,5.89,0,7.62,0,-47.9,30.203,0,41.1909,0,26.24,0,22.26,0,3.36,13.81,0,1.443,0
09/25/2019,19:30, ,0,Pellicer Creek,0,5.3,92.2,0,5.99,0,7.67,0,-50.9,30.204,0,42.095,0,26.88,0,21.89,0,3.04,12.51,0,1.464,0
09/25/2019,19:45, ,0,Pellicer Creek,0,5.3,93.7,0,6.06,0,7.72,0,-53.6,30.249,0,43.1016,0,27.6,0,20.82,0,2.84,11.69,0,1.481,0
09/25/2019,20:00, ,0,Pellicer Creek,0,5.3,94.5,0,6.11,0,7.74,0,-55.1,30.075,0,43.9469,0,28.21,0,18.33,0,2.84,11.66,0,1.497,0
09/25/2019,20:15, ,0,Pellicer Creek,0,5.3,94.9,0,6.13,0,7.76,0,-56.4,29.952,0,44.6949,0,28.75,0,13.84,0,2.83,11.65,0,1.51,0
09/25/2019,20:30, ,0,Pellicer Creek,0,5.3,95.2,0,6.13,0,7.78,0,-57.6,29.899,0,45.5299,0,29.35,0,13.89,0,2.8,11.5,0,1.519,0
09/25/2019,20:45, ,0,Pellicer Creek,0,5.3,94.7,0,6.09,0,7.8,0,-58.3,29.88,0,46.0745,0,29.74,0,12.33,0,2.81,11.56,0,1.522,0
09/25/2019,21:00, ,0,Pellicer Creek,0,5.4,94.5,0,6.07,0,7.8,0,-58.6,29.833,0,46.4339,0,30,0,16.37,0,2.84,11.69,0,1.52,0
09/25/2019,21:15, ,0,Pellicer Creek,0,5.3,92,0,5.91,0,7.8,0,-58.3,29.818,0,46.5695,0,30.1,0,12.99,0,2.69,11.08,0,1.51,0
09/25/2019,21:30, ,0,Pellicer Creek,0,5.3,85.7,0,5.5,0,7.76,0,-55.8,29.822,0,46.7602,0,30.24,0,9.95,0,2.06,8.49,0,1.495,0
09/25/2019,21:45, ,0,Pellicer Creek,0,5.3,90.6,0,5.82,0,7.78,0,-57.6,29.826,0,46.5575,0,30.09,0,10.88,0,2.52,10.36,0,1.477,0
09/25/2019,22:00, ,0,Pellicer Creek,0,5.3,91.6,0,5.9,0,7.78,0,-57.1,29.857,0,46.0443,0,29.72,0,10.89,0,2.6,10.67,0,1.46,0
09/25/2019,22:15, ,0,Pellicer Creek,0,5.3,90.9,0,5.86,0,7.76,0,-55.9,29.885,0,45.351,0,29.22,0,11.77,0,2.63,10.8,0,1.445,0
09/25/2019,22:30, ,0,Pellicer Creek,0,5.3,89.9,0,5.81,0,7.74,0,-54.9,29.91,0,44.9303,0,28.92,0,12.91,0,2.67,10.98,0,1.428,0
09/25/2019,22:45, ,0,Pellicer Creek,0,5.3,87.6,0,5.69,0,7.68,0,-51.6,29.934,0,43.3499,0,27.78,0,13.8,0,2.78,11.42,0,1.413,0
09/25/2019,23:00, ,0,Pellicer Creek,0,5.3,82.3,0,5.41,0,7.58,0,-45.2,29.768,0,40.9492,0,26.08,0,12.89,0,2.79,11.47,0,1.394,0
09/25/2019,23:15, ,0,Pellicer Creek,0,5.3,79.9,0,5.28,0,7.53,0,-42.4,29.695,0,40.0273,0,25.43,0,11.89,0,2.77,11.38,0,1.374,0
09/25/2019,23:30, ,0,Pellicer Creek,0,5.3,77.7,0,5.15,0,7.49,0,-39.8,29.653,0,39.1129,0,24.78,0,12.09,0,2.74,11.25,0,1.354,0
09/25/2019,23:45, ,0,Pellicer Creek,0,5.3,75.5,0,5.03,0,7.45,0,-37.3,29.581,0,38.1707,0,24.12,0,12.65,0,2.72,11.18,0,1.331,0
09/26/2019,00:00, ,0,Pellicer Creek,0,5.3,73,0,4.9,0,7.4,0,-34.7,29.458,0,37.0104,0,23.31,0,12.08,0,2.7,11.1,0,1.31,0
09/26/2019,00:15, ,0,Pellicer Creek,0,5.3,70.6,0,4.77,0,7.36,0,-32.3,29.328,0,35.8477,0,22.51,0,11.48,0,2.68,11.01,0,1.287,0
09/26/2019,00:30, ,0,Pellicer Creek,0,5.3,68.7,0,4.67,0,7.33,0,-30.2,29.242,0,34.6624,0,21.69,0,12.95,0,2.71,11.15,0,1.262,0
09/26/2019,00:45, ,0,Pellicer Creek,0,5.3,66.6,0,4.55,0,7.3,0,-28.3,29.122,0,33.6083,0,20.96,0,12.89,0,2.7,11.1,0,1.237,0
09/26/2019,01:00, ,0,Pellicer Creek,0,5.3,64.5,0,4.44,0,7.26,0,-26.3,29.009,0,32.4275,0,20.15,0,11.4,0,2.67,10.97,0,1.211,0
09/26/2019,01:15, ,0,Pellicer Creek,0,5.3,63.1,0,4.37,0,7.24,0,-24.8,28.908,0,31.1895,0,19.31,0,10.81,0,2.59,10.64,0,1.187,0
09/26/2019,01:30, ,0,Pellicer Creek,0,5.3,62.2,0,4.33,0,7.22,0,-23.8,28.834,0,30.1472,0,18.6,0,10.38,0,2.67,10.98,0,1.16,0
09/26/2019,01:45, ,0,Pellicer Creek,0,5.3,61.9,0,4.33,0,7.21,0,-23.1,28.801,0,29.2158,0,17.97,0,9.56,0,2.67,10.99,0,1.134,0
09/26/2019,02:00, ,0,Pellicer Creek,0,5.3,60.6,0,4.26,0,7.19,0,-22.1,28.721,0,28.442,0,17.45,0,9.68,0,2.73,11.24,0,1.111,0
09/26/2019,02:15, ,0,Pellicer Creek,0,5.3,59.7,0,4.21,0,7.18,0,-21.1,28.613,0,27.4968,0,16.81,0,8.7,0,2.7,11.11,0,1.088,0
09/26/2019,02:30, ,0,Pellicer Creek,0,5.3,59.5,0,4.19,0,7.18,0,-21.4,28.697,0,27.6273,0,16.9,0,8.64,0,2.75,11.32,0,1.065,0
09/26/2019,02:45, ,0,Pellicer Creek,0,5.3,59.2,0,4.17,0,7.17,0,-20.9,28.663,0,27.4039,0,16.75,0,8.29,0,2.8,11.5,0,1.048,0
09/26/2019,03:00, ,0,Pellicer Creek,0,5.3,58.7,0,4.15,0,7.16,0,-20.2,28.59,0,26.6324,0,16.23,0,7.76,0,2.85,11.7,0,1.032,0
09/26/2019,03:15, ,0,Pellicer Creek,0,5.3,57.9,0,4.11,0,7.15,0,-19.6,28.493,0,25.8814,0,15.73,0,7.48,0,2.84,11.68,0,1.017,0
09/26/2019,03:30, ,0,Pellicer Creek,0,5.3,55.6,0,3.96,0,7.15,0,-19.2,28.519,0,25.9379,0,15.77,0,7.37,0,2.84,11.67,0,1.008,0
09/26/2019,03:45, ,0,Pellicer Creek,0,5.3,52.6,0,3.74,0,7.14,0,-18.6,28.505,0,25.7135,0,15.62,0,7.18,0,2.7,11.08,0,1.004,0
09/26/2019,04:00, ,0,Pellicer Creek,0,5.3,51.4,0,3.66,0,7.14,0,-18.6,28.499,0,25.6823,0,15.6,0,7.45,0,2.54,10.43,0,1.006,0
09/26/2019,04:15, ,0,Pellicer Creek,0,5.3,57.4,0,4.09,0,7.14,0,-19,28.493,0,25.7899,0,15.67,0,7.65,0,2.8,11.52,0,1.02,0
09/26/2019,04:30, ,0,Pellicer Creek,0,5.3,58.1,0,4.15,0,7.14,0,-18.8,28.392,0,24.8398,0,15.04,0,7.25,0,2.91,11.94,0,1.046,0
09/26/2019,04:45, ,0,Pellicer Creek,0,5.3,58.8,0,4.2,0,7.15,0,-19.6,28.28,0,25.3869,0,15.41,0,6.7,0,2.76,11.36,0,1.071,0
09/26/2019,05:00, ,0,Pellicer Creek,0,5.3,57.1,0,4.03,0,7.17,0,-20.7,28.375,0,28.4188,0,17.44,0,7.63,0,2.52,10.37,0,1.097,0
09/26/2019,05:15, ,0,Pellicer Creek,0,5.3,57.9,0,4.05,0,7.2,0,-22.5,28.368,0,30.5513,0,18.88,0,8.73,0,2.46,10.11,0,1.131,0
09/26/2019,05:30, ,0,Pellicer Creek,0,5.3,58.2,0,4.06,0,7.21,0,-23.2,28.452,0,31.2294,0,19.34,0,8.82,0,2.43,10,0,1.167,0
09/26/2019,05:45, ,0,Pellicer Creek,0,5.3,58.9,0,4.11,0,7.23,0,-23.9,28.458,0,31.335,0,19.42,0,8.42,0,2.39,9.83,0,1.204,0
09/26/2019,06:00, ,0,Pellicer Creek,0,5.3,58.9,0,4.1,0,7.23,0,-24.3,28.454,0,31.8146,0,19.74,0,9.03,0,2.37,9.74,0,1.239,0
09/26/2019,06:15, ,0,Pellicer Creek,0,5.3,59.3,0,4.14,0,7.24,0,-24.6,28.314,0,31.7388,0,19.7,0,8.53,0,2.38,9.8,0,1.273,0
09/26/2019,06:30, ,0,Pellicer Creek,0,5.3,59.8,0,4.16,0,7.25,0,-25.5,28.278,0,32.6789,0,20.34,0,9.49,0,2.38,9.79,0,1.303,0
09/26/2019,06:45, ,0,Pellicer Creek,0,5.3,59,0,4.05,0,7.29,0,-27.6,28.29,0,35.9553,0,22.61,0,11.13,0,2.32,9.52,0,1.329,0
09/26/2019,07:00, ,0,Pellicer Creek,0,5.3,58.4,0,4,0,7.31,0,-28.9,28.045,0,38.1538,0,24.15,0,9.74,0,2.2,9.05,0,1.352,0
09/26/2019,07:15, ,0,Pellicer Creek,0,5.3,57,0,3.88,0,7.32,0,-29.7,27.992,0,39.7966,0,25.31,0,10.36,0,2.27,9.34,0,1.372,0
09/26/2019,07:30, ,0,Pellicer Creek,0,5.3,58.4,0,3.96,0,7.35,0,-31.6,27.954,0,40.5095,0,25.82,0,10.21,0,2.14,8.81,0,1.393,0
09/26/2019,07:45, ,0,Pellicer Creek,0,5.3,58.7,0,3.97,0,7.38,0,-32.9,28.02,0,41.203,0,26.31,0,10.77,0,2.21,9.07,0,1.41,0
09/26/2019,08:00, ,0,Pellicer Creek,0,5.3,60.4,0,4.08,0,7.4,0,-34.4,28.058,0,41.4702,0,26.49,0,10.14,0,2.42,9.97,0,1.424,0
09/26/2019,08:15, ,0,Pellicer Creek,0,5.3,62.8,0,4.22,0,7.44,0,-36.9,28.094,0,42.1735,0,26.99,0,9.99,0,2.34,9.61,0,1.434,0
09/26/2019,08:30, ,0,Pellicer Creek,0,5.3,64.9,0,4.35,0,7.47,0,-38.8,28.114,0,42.5359,0,27.25,0,9.72,0,2.5,10.26,0,1.443,0
09/26/2019,08:45, ,0,Pellicer Creek,0,5.3,66.1,0,4.43,0,7.49,0,-39.9,28.166,0,42.8381,0,27.47,0,9.13,0,2.64,10.86,0,1.448,0
09/26/2019,09:00, ,0,Pellicer Creek,0,5.3,66.6,0,4.45,0,7.5,0,-40.6,28.195,0,43.0704,0,27.63,0,9.01,0,2.73,11.23,0,1.448,0
09/26/2019,09:15, ,0,Pellicer Creek,0,5.3,65.8,0,4.4,0,7.51,0,-40.7,28.19,0,43.1871,0,27.72,0,9,0,2.75,11.29,0,1.442,0
09/26/2019,09:30, ,0,Pellicer Creek,0,5.3,53.9,0,3.6,0,7.44,0,-37,28.197,0,43.1671,0,27.7,0,8.81,0,2.16,8.89,0,1.428,0
09/26/2019,09:45, ,0,Pellicer Creek,0,5.3,63.6,0,4.25,0,7.49,0,-39.6,28.164,0,43.1538,0,27.69,0,9.56,0,2.39,9.82,0,1.409,0
09/26/2019,10:00, ,0,Pellicer Creek,0,5.3,64.6,0,4.33,0,7.48,0,-39,28.197,0,42.8062,0,27.44,0,9.41,0,2.4,9.87,0,1.39,0
09/26/2019,10:15, ,0,Pellicer Creek,0,5.3,63.5,0,4.26,0,7.47,0,-38.5,28.155,0,42.6421,0,27.33,0,9.05,0,2.38,9.79,0,1.372,0
09/26/2019,10:30, ,0,Pellicer Creek,0,5.3,61.8,0,4.15,0,7.45,0,-37.3,28.152,0,42.2978,0,27.08,0,9.9,0,2.45,10.08,0,1.356,0
09/26/2019,10:45, ,0,Pellicer Creek,0,5.3,61.2,0,4.12,0,7.43,0,-36.1,28.193,0,41.6583,0,26.63,0,11.32,0,2.5,10.28,0,1.337,0
09/26/2019,11:00, ,0,Pellicer Creek,0,5.3,60.9,0,4.11,0,7.4,0,-34.4,28.249,0,40.7717,0,25.99,0,11.94,0,2.78,11.45,0,1.314,0
09/26/2019,11:15, ,0,Pellicer Creek,0,5.3,60.7,0,4.11,0,7.37,0,-32.3,28.341,0,39.395,0,25.02,0,10.76,0,2.77,11.41,0,1.29,0
09/26/2019,11:30, ,0,Pellicer Creek,0,5.3,60.4,0,4.11,0,7.34,0,-30.6,28.42,0,37.8448,0,23.92,0,10.24,0,2.67,10.97,0,1.264,0
09/26/2019,11:45, ,0,Pellicer Creek,0,5.3,60.9,0,4.16,0,7.32,0,-29.4,28.538,0,36.4026,0,22.91,0,9.93,0,2.74,11.25,0,1.239,0

