Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
7/8/2019,15:00, ,0,Pellicer Creek,0,5.8,105.1,0,6.91,0,7.65,0,-49.2,31.576,0,33.2112,0,20.63,0,15.43,0,5.61,22.6,0,1.479,0
7/8/2019,15:15, ,0,Pellicer Creek,0,5.8,107.4,0,7.01,0,7.69,0,-51.2,31.704,0,34.8693,0,21.77,0,16.96,0,5.7,22.97,0,1.498,0
7/8/2019,15:30, ,0,Pellicer Creek,0,5.8,108.4,0,7.04,0,7.71,0,-52.5,31.77,0,35.8329,0,22.43,0,20.94,0,5.71,22.98,0,1.514,0
7/8/2019,15:45, ,0,Pellicer Creek,0,5.8,111.8,0,7.24,0,7.74,0,-54.6,31.89,0,36.1901,0,22.68,0,15.27,0,5.58,22.47,0,1.524,0
7/8/2019,16:00, ,0,Pellicer Creek,0,5.8,112.3,0,7.25,0,7.75,0,-55.1,31.912,0,36.6901,0,23.02,0,14.13,0,6.17,24.88,0,1.527,0
7/8/2019,16:15, ,0,Pellicer Creek,0,5.8,113.2,0,7.29,0,7.76,0,-55.8,31.957,0,37.1385,0,23.34,0,15.18,0,5.87,23.66,0,1.535,0
7/8/2019,16:30, ,0,Pellicer Creek,0,5.8,112.8,0,7.25,0,7.76,0,-56,31.987,0,37.533,0,23.61,0,13.3,0,5.94,23.94,0,1.539,0
7/8/2019,16:45, ,0,Pellicer Creek,0,5.8,100,0,6.43,0,7.69,0,-51.6,31.965,0,37.7787,0,23.78,0,11.99,0,4.44,17.81,0,1.531,0
7/8/2019,17:00, ,0,Pellicer Creek,0,5.8,103.3,0,6.64,0,7.72,0,-53.3,31.935,0,37.805,0,23.8,0,12.14,0,5.16,20.76,0,1.51,0
7/8/2019,17:15, ,0,Pellicer Creek,0,5.8,109.2,0,7.03,0,7.74,0,-54.4,31.942,0,37.2289,0,23.4,0,18.01,0,6,24.19,0,1.493,0
7/8/2019,17:30, ,0,Pellicer Creek,0,5.8,109.2,0,7.05,0,7.73,0,-53.9,31.932,0,36.781,0,23.09,0,12.39,0,5.88,23.69,0,1.464,0
7/8/2019,17:45, ,0,Pellicer Creek,0,5.8,108.1,0,7,0,7.71,0,-52.9,31.898,0,36.1781,0,22.67,0,15.36,0,6.15,24.8,0,1.445,0
7/8/2019,18:00, ,0,Pellicer Creek,0,5.8,107.8,0,7.02,0,7.7,0,-51.8,31.889,0,34.4495,0,21.47,0,19.46,0,6.33,25.55,0,1.425,0
7/8/2019,18:15, ,0,Pellicer Creek,0,5.8,105.3,0,6.86,0,7.67,0,-50.3,31.803,0,34.5591,0,21.55,0,16.2,0,6.62,26.71,0,1.398,0
7/8/2019,18:30, ,0,Pellicer Creek,0,5.8,100.1,0,6.58,0,7.62,0,-47.3,31.632,0,33.3179,0,20.7,0,15.43,0,6.74,27.19,0,1.374,0
7/8/2019,18:45, ,0,Pellicer Creek,0,5.8,96.7,0,6.4,0,7.59,0,-45.3,31.471,0,32.144,0,19.9,0,13.74,0,6.65,26.82,0,1.349,0
7/8/2019,19:00, ,0,Pellicer Creek,0,5.8,93.6,0,6.25,0,7.55,0,-43.1,31.314,0,30.4405,0,18.74,0,12.2,0,6.58,26.56,0,1.325,0
7/8/2019,19:15, ,0,Pellicer Creek,0,5.8,92,0,6.2,0,7.52,0,-41.2,31.142,0,28.8389,0,17.66,0,12.89,0,6.32,25.47,0,1.301,0
7/8/2019,19:30, ,0,Pellicer Creek,0,5.8,90.2,0,6.15,0,7.49,0,-39.5,31.01,0,25.9257,0,15.71,0,10.72,0,6.1,24.59,0,1.279,0
7/8/2019,19:45, ,0,Pellicer Creek,0,5.8,89.3,0,6.14,0,7.47,0,-37.8,30.834,0,24.201,0,14.58,0,9.16,0,6.04,24.36,0,1.256,0
7/8/2019,20:00, ,0,Pellicer Creek,0,5.8,87.5,0,6,0,7.46,0,-37.4,30.853,0,24.8329,0,14.99,0,8.94,0,5.98,24.1,0,1.232,0
7/8/2019,20:15, ,0,Pellicer Creek,0,5.8,85.7,0,5.89,0,7.44,0,-36,30.793,0,24.8472,0,15,0,11.1,0,5.89,23.73,0,1.207,0
7/8/2019,20:30, ,0,Pellicer Creek,0,5.8,85.5,0,5.9,0,7.43,0,-35.6,30.666,0,24.1652,0,14.55,0,8.03,0,5.87,23.66,0,1.187,0
7/8/2019,20:45, ,0,Pellicer Creek,0,5.8,83.3,0,5.76,0,7.42,0,-34.9,30.658,0,23.6783,0,14.23,0,7.35,0,5.58,22.47,0,1.166,0
7/8/2019,21:00, ,0,Pellicer Creek,0,5.8,82.8,0,5.77,0,7.4,0,-33.7,30.548,0,22.0798,0,13.19,0,6.94,0,5.63,22.66,0,1.149,0
7/8/2019,21:15, ,0,Pellicer Creek,0,5.8,81.5,0,5.69,0,7.39,0,-32.8,30.503,0,21.8498,0,13.04,0,7.64,0,5.59,22.52,0,1.129,0
7/8/2019,21:30, ,0,Pellicer Creek,0,5.8,80.2,0,5.61,0,7.38,0,-32.4,30.48,0,21.6204,0,12.89,0,6.72,0,5.56,22.38,0,1.112,0
7/8/2019,21:45, ,0,Pellicer Creek,0,5.8,80.3,0,5.64,0,7.37,0,-31.7,30.388,0,20.8563,0,12.39,0,6.31,0,5.47,22.01,0,1.095,0
7/8/2019,22:00, ,0,Pellicer Creek,0,5.8,78.5,0,5.51,0,7.36,0,-30.9,30.335,0,20.9496,0,12.46,0,6.39,0,5.36,21.56,0,1.078,0
7/8/2019,22:15, ,0,Pellicer Creek,0,5.8,76.1,0,5.36,0,7.35,0,-30.3,30.285,0,20.2578,0,12.01,0,6.82,0,5.29,21.28,0,1.064,0
7/8/2019,22:30, ,0,Pellicer Creek,0,5.8,76.4,0,5.41,0,7.34,0,-29.9,30.182,0,19.2815,0,11.38,0,5.92,0,5.35,21.54,0,1.051,0
7/8/2019,22:45, ,0,Pellicer Creek,0,5.8,73.1,0,5.17,0,7.33,0,-29.3,30.218,0,19.3126,0,11.4,0,6.63,0,5,20.12,0,1.04,0
7/8/2019,23:00, ,0,Pellicer Creek,0,5.8,72.5,0,5.13,0,7.32,0,-28.7,30.209,0,19.2211,0,11.34,0,6.56,0,5.05,20.31,0,1.031,0
7/8/2019,23:15, ,0,Pellicer Creek,0,5.8,70,0,4.96,0,7.31,0,-28.2,30.199,0,18.9099,0,11.14,0,5.42,0,4.98,20.03,0,1.024,0
7/8/2019,23:30, ,0,Pellicer Creek,0,5.8,69,0,4.9,0,7.3,0,-27.6,30.146,0,18.5043,0,10.88,0,5.54,0,4.66,18.72,0,1.027,0
7/8/2019,23:45, ,0,Pellicer Creek,0,5.8,76.1,0,5.45,0,7.32,0,-28.7,29.991,0,17.0315,0,9.95,0,5.15,0,5.44,21.91,0,1.041,0
7/9/2019,0:00, ,0,Pellicer Creek,0,5.8,73.9,0,5.32,0,7.3,0,-27.5,29.829,0,15.919,0,9.24,0,4.83,0,5.22,21.02,0,1.058,0
7/9/2019,0:15, ,0,Pellicer Creek,0,5.8,75.2,0,5.45,0,7.31,0,-28,29.681,0,15.3023,0,8.86,0,5,0,5.27,21.2,0,1.074,0
7/9/2019,0:30, ,0,Pellicer Creek,0,5.8,75.1,0,5.45,0,7.31,0,-28.2,29.6,0,15.2871,0,8.85,0,4.94,0,5.15,20.71,0,1.095,0
7/9/2019,0:45, ,0,Pellicer Creek,0,5.8,75.4,0,5.39,0,7.34,0,-29.7,29.751,0,18.3193,0,10.77,0,6.09,0,5.24,21.1,0,1.128,0
7/9/2019,1:00, ,0,Pellicer Creek,0,5.8,76.6,0,5.46,0,7.36,0,-31.3,29.673,0,19.5985,0,11.59,0,6.61,0,5.17,20.79,0,1.156,0
7/9/2019,1:15, ,0,Pellicer Creek,0,5.8,76.5,0,5.4,0,7.37,0,-32,29.921,0,21.2097,0,12.63,0,8.08,0,5.16,20.78,0,1.195,0
7/9/2019,1:30, ,0,Pellicer Creek,0,5.8,77.1,0,5.4,0,7.39,0,-32.9,30.046,0,22.6075,0,13.54,0,7.77,0,5.12,20.59,0,1.227,0
7/9/2019,1:45, ,0,Pellicer Creek,0,5.8,76.8,0,5.4,0,7.39,0,-33,29.939,0,22.5288,0,13.49,0,8.6,0,5.06,20.36,0,1.265,0
7/9/2019,2:00, ,0,Pellicer Creek,0,5.8,76.9,0,5.24,0,7.43,0,-35.3,30.648,0,27.8211,0,16.99,0,11.28,0,4.88,19.62,0,1.312,0
7/9/2019,2:15, ,0,Pellicer Creek,0,5.8,75.3,0,5.13,0,7.42,0,-35,30.564,0,28.4386,0,17.41,0,8.12,0,4.74,19.03,0,1.343,0
7/9/2019,2:30, ,0,Pellicer Creek,0,5.8,73.4,0,5.03,0,7.42,0,-34.7,30.084,0,28.792,0,17.65,0,11.05,0,4.54,18.25,0,1.372,0
7/9/2019,2:45, ,0,Pellicer Creek,0,5.8,69.4,0,4.68,0,7.42,0,-34.7,30.233,0,32.3476,0,20.07,0,12.76,0,4.28,17.18,0,1.402,0
7/9/2019,3:00, ,0,Pellicer Creek,0,5.8,69.5,0,4.66,0,7.44,0,-36.1,30.163,0,34.0466,0,21.24,0,13.15,0,4.11,16.47,0,1.435,0
7/9/2019,3:15, ,0,Pellicer Creek,0,5.8,70.9,0,4.75,0,7.48,0,-38.2,30.082,0,35.0565,0,21.94,0,12.14,0,4.05,16.22,0,1.458,0
7/9/2019,3:30, ,0,Pellicer Creek,0,5.8,71.9,0,4.85,0,7.48,0,-38.4,29.905,0,33.8315,0,21.1,0,9.45,0,4.09,16.4,0,1.477,0
7/9/2019,3:45, ,0,Pellicer Creek,0,5.8,74,0,5,0,7.51,0,-40.2,29.729,0,33.969,0,21.2,0,10.02,0,3.99,15.99,0,1.49,0
7/9/2019,4:00, ,0,Pellicer Creek,0,5.8,75.2,0,5.07,0,7.54,0,-42.2,29.683,0,34.9579,0,21.88,0,9.83,0,3.95,15.83,0,1.502,0
7/9/2019,4:15, ,0,Pellicer Creek,0,5.8,75.2,0,5.04,0,7.56,0,-43,29.72,0,35.8143,0,22.47,0,10.86,0,3.94,15.79,0,1.513,0
7/9/2019,4:30, ,0,Pellicer Creek,0,5.8,74.8,0,5.03,0,7.56,0,-43.2,29.544,0,36.068,0,22.65,0,9.2,0,3.8,15.2,0,1.517,0
7/9/2019,4:45, ,0,Pellicer Creek,0,5.8,73.9,0,4.96,0,7.56,0,-43.3,29.536,0,36.6169,0,23.04,0,8.98,0,3.77,15.09,0,1.522,0
7/9/2019,5:00, ,0,Pellicer Creek,0,5.8,71.5,0,4.79,0,7.56,0,-43,29.547,0,37.1299,0,23.4,0,9.32,0,3.56,14.24,0,1.519,0
7/9/2019,5:15, ,0,Pellicer Creek,0,5.8,59.6,0,3.99,0,7.5,0,-39.9,29.546,0,37.1317,0,23.4,0,9.21,0,3.29,13.14,0,1.509,0
7/9/2019,5:30, ,0,Pellicer Creek,0,5.8,69.1,0,4.63,0,7.54,0,-42.2,29.547,0,37.0697,0,23.35,0,9.93,0,3.56,14.24,0,1.49,0
7/9/2019,5:45, ,0,Pellicer Creek,0,5.8,71.9,0,4.84,0,7.54,0,-42,29.55,0,35.9033,0,22.54,0,9.41,0,3.98,15.96,0,1.472,0
7/9/2019,6:00, ,0,Pellicer Creek,0,5.8,72.2,0,4.85,0,7.54,0,-42,29.607,0,35.8956,0,22.53,0,9.61,0,3.94,15.78,0,1.454,0
7/9/2019,6:15, ,0,Pellicer Creek,0,5.8,70.7,0,4.77,0,7.51,0,-40.3,29.691,0,34.8763,0,21.82,0,11.71,0,4.14,16.61,0,1.437,0
7/9/2019,6:30, ,0,Pellicer Creek,0,5.8,69.8,0,4.73,0,7.49,0,-38.9,29.664,0,33.8635,0,21.12,0,16.34,0,4.37,17.54,0,1.417,0
7/9/2019,6:45, ,0,Pellicer Creek,0,5.8,68.8,0,4.67,0,7.47,0,-37.8,29.681,0,32.9898,0,20.52,0,15.84,0,4.61,18.52,0,1.391,0
7/9/2019,7:00, ,0,Pellicer Creek,0,5.8,66.9,0,4.55,0,7.44,0,-35.8,29.677,0,32.3229,0,20.06,0,15.11,0,4.96,19.93,0,1.369,0
7/9/2019,7:15, ,0,Pellicer Creek,0,5.8,66,0,4.54,0,7.4,0,-33.8,29.658,0,29.3548,0,18.04,0,11.5,0,4.95,19.9,0,1.349,0
7/9/2019,7:30, ,0,Pellicer Creek,0,5.8,65,0,4.48,0,7.38,0,-32.6,29.645,0,28.8902,0,17.73,0,9.66,0,5.1,20.51,0,1.325,0
7/9/2019,7:45, ,0,Pellicer Creek,0,5.8,65.4,0,4.55,0,7.37,0,-31.6,29.566,0,27.3722,0,16.71,0,10.26,0,5.16,20.78,0,1.302,0
7/9/2019,8:00, ,0,Pellicer Creek,0,5.8,65.7,0,4.61,0,7.34,0,-30.2,29.474,0,25.2569,0,15.3,0,8.25,0,5.24,21.08,0,1.279,0
7/9/2019,8:15, ,0,Pellicer Creek,0,5.8,65.8,0,4.62,0,7.34,0,-29.8,29.466,0,24.7836,0,14.99,0,9.38,0,4.87,19.59,0,1.253,0
7/9/2019,8:30, ,0,Pellicer Creek,0,5.8,65.2,0,4.59,0,7.33,0,-29,29.444,0,24.0304,0,14.49,0,8.39,0,5.18,20.85,0,1.233,0
7/9/2019,8:45, ,0,Pellicer Creek,0,5.8,65.2,0,4.6,0,7.32,0,-28.8,29.459,0,23.9065,0,14.41,0,7.75,0,5.38,21.67,0,1.214,0
7/9/2019,9:00, ,0,Pellicer Creek,0,5.8,66.3,0,4.69,0,7.32,0,-28.5,29.447,0,22.5452,0,13.51,0,6.72,0,5.22,20.99,0,1.197,0
7/9/2019,9:15, ,0,Pellicer Creek,0,5.8,65,0,4.61,0,7.3,0,-27.6,29.428,0,22.3865,0,13.41,0,17.86,0,5.48,22.09,0,1.178,0
7/9/2019,9:30, ,0,Pellicer Creek,0,5.8,64.4,0,4.59,0,7.29,0,-27.1,29.379,0,21.3854,0,12.75,0,6.5,0,5.59,22.51,0,1.162,0
7/9/2019,9:45, ,0,Pellicer Creek,0,5.8,63.6,0,4.54,0,7.28,0,-26.6,29.366,0,21.1741,0,12.62,0,6.28,0,5.12,20.6,0,1.141,0
7/9/2019,10:00, ,0,Pellicer Creek,0,5.8,65.4,0,4.68,0,7.28,0,-26.5,29.409,0,20.0706,0,11.9,0,6.19,0,5.38,21.66,0,1.124,0
7/9/2019,10:15, ,0,Pellicer Creek,0,5.8,66,0,4.7,0,7.28,0,-26.1,29.462,0,20.6606,0,12.28,0,18.7,0,5.42,21.81,0,1.109,0
7/9/2019,10:30, ,0,Pellicer Creek,0,5.8,66.2,0,4.73,0,7.28,0,-26.3,29.519,0,19.9428,0,11.82,0,6.39,0,5.48,22.08,0,1.096,0
7/9/2019,10:45, ,0,Pellicer Creek,0,5.8,64,0,4.58,0,7.27,0,-25.9,29.491,0,19.5092,0,11.54,0,6.45,0,5.38,21.68,0,1.081,0
7/9/2019,11:00, ,0,Pellicer Creek,0,5.8,61.5,0,4.42,0,7.26,0,-25,29.485,0,18.5613,0,10.93,0,7.66,0,5.54,22.32,0,1.072,0
7/9/2019,11:15, ,0,Pellicer Creek,0,5.8,62.6,0,4.51,0,7.26,0,-24.9,29.494,0,17.6088,0,10.32,0,5.47,0,5.14,20.7,0,1.063,0
7/9/2019,11:30, ,0,Pellicer Creek,0,5.8,58.6,0,4.23,0,7.24,0,-24,29.527,0,16.7822,0,9.79,0,5.86,0,4.55,18.26,0,1.057,0
7/9/2019,11:45, ,0,Pellicer Creek,0,5.8,52.8,0,3.8,0,7.24,0,-23.9,29.534,0,17.676,0,10.36,0,6.06,0,4.48,17.98,0,1.054,0
7/9/2019,12:00, ,0,Pellicer Creek,0,5.8,62.6,0,4.52,0,7.25,0,-24.7,29.504,0,17.2694,0,10.1,0,5.1,0,4.84,19.46,0,1.052,0
7/9/2019,12:15, ,0,Pellicer Creek,0,5.8,69.4,0,5.02,0,7.27,0,-25.8,29.623,0,16.1777,0,9.41,0,5.82,0,5.84,23.53,0,1.065,0
7/9/2019,12:30, ,0,Pellicer Creek,0,5.8,76,0,5.49,0,7.3,0,-27.2,29.861,0,14.7012,0,8.48,0,5.4,0,6.02,24.26,0,1.092,0
7/9/2019,12:45, ,0,Pellicer Creek,0,5.8,83.7,0,6.04,0,7.33,0,-29.5,30.237,0,13.4985,0,7.73,0,5.94,0,5.88,23.68,0,1.12,0
7/9/2019,13:00, ,0,Pellicer Creek,0,5.8,95.1,0,6.71,0,7.45,0,-36.8,31.316,0,14.924,0,8.6,0,7.27,0,6.35,25.59,0,1.161,0
7/9/2019,13:15, ,0,Pellicer Creek,0,5.8,96.6,0,6.73,0,7.49,0,-39,31.667,0,16.751,0,9.74,0,9.81,0,6,24.21,0,1.192,0
7/9/2019,13:30, ,0,Pellicer Creek,0,5.8,86.8,0,6.04,0,7.43,0,-35.7,31.148,0,19.3072,0,11.38,0,11.45,0,6.23,25.11,0,1.212,0
7/9/2019,13:45, ,0,Pellicer Creek,0,5.8,95.4,0,6.58,0,7.52,0,-40.9,31.749,0,19.317,0,11.38,0,13.04,0,6.19,24.98,0,1.253,0
7/9/2019,14:00, ,0,Pellicer Creek,0,5.8,96,0,6.59,0,7.53,0,-41.7,31.814,0,20.6693,0,12.25,0,11.51,0,5.96,24.04,0,1.28,0
7/9/2019,14:15, ,0,Pellicer Creek,0,5.8,98.6,0,6.72,0,7.56,0,-43.7,31.994,0,21.7778,0,12.97,0,11.75,0,5.87,23.66,0,1.321,0
7/9/2019,14:30, ,0,Pellicer Creek,0,5.8,95.6,0,6.49,0,7.55,0,-43,31.823,0,23.2467,0,13.93,0,14.2,0,5.91,23.81,0,1.353,0
7/9/2019,14:45, ,0,Pellicer Creek,0,5.8,86.9,0,5.9,0,7.52,0,-41,31.508,0,25.2098,0,15.23,0,18,0,6,24.17,0,1.377,0
7/9/2019,15:00, ,0,Pellicer Creek,0,5.8,96.1,0,6.43,0,7.59,0,-45.3,32.02,0,26.5198,0,16.09,0,18.29,0,6.11,24.62,0,1.424,0
7/9/2019,15:15, ,0,Pellicer Creek,0,5.8,100.2,0,6.61,0,7.63,0,-48,32.476,0,28.5195,0,17.42,0,21.1,0,5.73,23.07,0,1.475,0
7/9/2019,15:30, ,0,Pellicer Creek,0,5.8,105.4,0,6.88,0,7.68,0,-51.1,32.848,0,29.9967,0,18.41,0,15.17,0,5.62,22.65,0,1.499,0
7/9/2019,15:45, ,0,Pellicer Creek,0,5.8,105.4,0,6.83,0,7.69,0,-51.9,32.79,0,32.0053,0,19.77,0,17.35,0,5.33,21.43,0,1.519,0
7/9/2019,16:00, ,0,Pellicer Creek,0,5.8,107.4,0,6.9,0,7.73,0,-53.9,32.906,0,34.0509,0,21.17,0,19,0,5.33,21.47,0,1.546,0
7/9/2019,16:15, ,0,Pellicer Creek,0,5.8,108.7,0,6.93,0,7.76,0,-56,33.004,0,35.477,0,22.15,0,27.89,0,5.4,21.74,0,1.567,0
7/9/2019,16:30, ,0,Pellicer Creek,0,5.8,110,0,7,0,7.79,0,-57.6,32.966,0,36.2114,0,22.66,0,15.95,0,5.09,20.46,0,1.58,0
7/9/2019,16:45, ,0,Pellicer Creek,0,5.8,110.1,0,7,0,7.8,0,-58.2,32.949,0,36.5598,0,22.9,0,15.03,0,5.05,20.32,0,1.584,0
7/9/2019,17:00, ,0,Pellicer Creek,0,5.8,109,0,6.93,0,7.8,0,-58.1,32.894,0,36.7449,0,23.03,0,14.56,0,5.09,20.46,0,1.589,0
7/9/2019,17:15, ,0,Pellicer Creek,0,5.8,108.6,0,6.9,0,7.8,0,-58.3,32.84,0,37.0988,0,23.28,0,12.51,0,5.11,20.54,0,1.595,0
7/9/2019,17:30, ,0,Pellicer Creek,0,5.8,107.8,0,6.82,0,7.81,0,-58.7,32.978,0,37.671,0,23.68,0,13.93,0,5.02,20.21,0,1.599,0
7/9/2019,17:45, ,0,Pellicer Creek,0,5.8,106.5,0,6.73,0,7.8,0,-58.5,32.992,0,38.0606,0,23.95,0,13.17,0,5.04,20.28,0,1.595,0
7/9/2019,18:00, ,0,Pellicer Creek,0,5.8,92.3,0,5.83,0,7.74,0,-54.7,32.967,0,37.9679,0,23.89,0,10.99,0,4.05,16.25,0,1.581,0
7/9/2019,18:15, ,0,Pellicer Creek,0,5.8,103.6,0,6.53,0,7.79,0,-57.4,33.008,0,38.2466,0,24.08,0,11.37,0,4.3,17.26,0,1.561,0
7/9/2019,18:30, ,0,Pellicer Creek,0,5.8,105.6,0,6.7,0,7.79,0,-57.5,32.877,0,37.3038,0,23.42,0,11.33,0,5.14,20.66,0,1.541,0
7/9/2019,18:45, ,0,Pellicer Creek,0,5.8,104.3,0,6.63,0,7.77,0,-56.4,32.856,0,36.7095,0,23.01,0,11.24,0,5.11,20.54,0,1.521,0
7/9/2019,19:00, ,0,Pellicer Creek,0,5.8,104.1,0,6.62,0,7.76,0,-55.9,32.868,0,36.6228,0,22.95,0,12.44,0,5.08,20.45,0,1.502,0
7/9/2019,19:15, ,0,Pellicer Creek,0,5.8,102.5,0,6.55,0,7.74,0,-54.6,32.776,0,35.7683,0,22.36,0,27.6,0,5.51,22.17,0,1.481,0
7/9/2019,19:30, ,0,Pellicer Creek,0,5.8,100.1,0,6.44,0,7.71,0,-52.7,32.626,0,34.7733,0,21.68,0,16.93,0,5.43,21.84,0,1.457,0
7/9/2019,19:45, ,0,Pellicer Creek,0,5.8,97.9,0,6.34,0,7.68,0,-51.1,32.539,0,33.2218,0,20.61,0,16.7,0,5.51,22.2,0,1.435,0
7/9/2019,20:00, ,0,Pellicer Creek,0,5.8,95.1,0,6.19,0,7.65,0,-49.2,32.46,0,32.1656,0,19.89,0,18.24,0,5.52,22.22,0,1.416,0
7/9/2019,20:15, ,0,Pellicer Creek,0,5.8,92,0,6.04,0,7.6,0,-46.2,32.265,0,31.0002,0,19.1,0,15.6,0,5.53,22.26,0,1.393,0
7/9/2019,20:30, ,0,Pellicer Creek,0,5.8,88.4,0,5.87,0,7.56,0,-43.5,32.04,0,28.6039,0,17.48,0,12.28,0,5.38,21.66,0,1.37,0
7/9/2019,20:45, ,0,Pellicer Creek,0,5.8,87.1,0,5.86,0,7.52,0,-41.3,31.805,0,26.1757,0,15.86,0,11.37,0,5.42,21.84,0,1.347,0
7/9/2019,21:00, ,0,Pellicer Creek,0,5.8,85.4,0,5.77,0,7.5,0,-39.6,31.711,0,25.2301,0,15.24,0,10.91,0,5.36,21.59,0,1.324,0
7/9/2019,21:15, ,0,Pellicer Creek,0,5.8,84.5,0,5.74,0,7.48,0,-38.4,31.596,0,24.2309,0,14.58,0,11.07,0,5.42,21.8,0,1.304,0
7/9/2019,21:30, ,0,Pellicer Creek,0,5.8,83.2,0,5.69,0,7.45,0,-37.1,31.497,0,23.1727,0,13.89,0,8.03,0,5.3,21.33,0,1.281,0
7/9/2019,21:45, ,0,Pellicer Creek,0,5.8,83,0,5.69,0,7.44,0,-36.3,31.423,0,22.5803,0,13.5,0,7.52,0,5.29,21.28,0,1.256,0
7/9/2019,22:00, ,0,Pellicer Creek,0,5.8,81.7,0,5.62,0,7.43,0,-35.4,31.355,0,21.7504,0,12.96,0,6.53,0,5.23,21.03,0,1.236,0
7/9/2019,22:15, ,0,Pellicer Creek,0,5.8,81.5,0,5.61,0,7.42,0,-35,31.324,0,21.7109,0,12.93,0,7.07,0,5.27,21.21,0,1.213,0
7/9/2019,22:30, ,0,Pellicer Creek,0,5.8,79.4,0,5.49,0,7.4,0,-33.6,31.238,0,20.756,0,12.32,0,6.59,0,5.05,20.31,0,1.194,0
7/9/2019,22:45, ,0,Pellicer Creek,0,5.8,77.8,0,5.37,0,7.4,0,-33.6,31.295,0,21.1798,0,12.59,0,6.21,0,4.89,19.65,0,1.174,0
7/9/2019,23:00, ,0,Pellicer Creek,0,5.8,77.6,0,5.4,0,7.37,0,-32.1,31.124,0,19.6461,0,11.6,0,6.14,0,4.93,19.83,0,1.158,0
7/9/2019,23:15, ,0,Pellicer Creek,0,5.8,76.9,0,5.37,0,7.36,0,-31.3,31.042,0,19.3798,0,11.43,0,5.9,0,5,20.11,0,1.147,0
7/9/2019,23:30, ,0,Pellicer Creek,0,5.8,73.5,0,5.12,0,7.35,0,-30.7,31.096,0,19.3828,0,11.43,0,5.3,0,4.65,18.68,0,1.133,0
7/9/2019,23:45, ,0,Pellicer Creek,0,5.8,72.6,0,5.07,0,7.34,0,-29.9,31.002,0,18.8864,0,11.11,0,5.55,0,4.77,19.18,0,1.117,0
7/10/2019,0:00, ,0,Pellicer Creek,0,5.8,69.9,0,4.93,0,7.32,0,-28.6,30.817,0,17.6018,0,10.3,0,5.02,0,4.77,19.18,0,1.105,0
7/10/2019,0:15, ,0,Pellicer Creek,0,5.8,64.2,0,4.52,0,7.3,0,-27.6,30.828,0,17.4874,0,10.22,0,4.96,0,4.22,16.92,0,1.099,0
7/10/2019,0:30, ,0,Pellicer Creek,0,5.8,70,0,4.92,0,7.31,0,-28.4,30.884,0,17.9183,0,10.5,0,4.75,0,4.65,18.69,0,1.101,0
7/10/2019,0:45, ,0,Pellicer Creek,0,5.8,75,0,5.3,0,7.33,0,-29.2,30.755,0,16.7868,0,9.78,0,4.69,0,4.79,19.24,0,1.118,0
7/10/2019,1:00, ,0,Pellicer Creek,0,5.8,73.8,0,5.28,0,7.32,0,-28.7,30.372,0,15.4452,0,8.94,0,5.31,0,4.74,19.05,0,1.131,0
7/10/2019,1:15, ,0,Pellicer Creek,0,5.8,74.2,0,5.34,0,7.32,0,-28.7,30.12,0,15.0087,0,8.67,0,4.89,0,4.75,19.08,0,1.147,0
7/10/2019,1:30, ,0,Pellicer Creek,0,5.8,74.2,0,5.3,0,7.33,0,-29.1,30.314,0,16.1073,0,9.36,0,5.04,0,4.75,19.07,0,1.17,0
7/10/2019,1:45, ,0,Pellicer Creek,0,5.8,72.6,0,5.13,0,7.34,0,-30,30.403,0,18.82,0,11.08,0,6.9,0,4.77,19.16,0,1.202,0
7/10/2019,2:00, ,0,Pellicer Creek,0,5.8,74.3,0,5.25,0,7.37,0,-31.7,30.247,0,19.5339,0,11.54,0,6.62,0,4.64,18.66,0,1.231,0
7/10/2019,2:15, ,0,Pellicer Creek,0,5.8,73.6,0,5.12,0,7.38,0,-32.6,30.628,0,22.0527,0,13.17,0,8.77,0,4.65,18.68,0,1.271,0
7/10/2019,2:30, ,0,Pellicer Creek,0,5.8,72.3,0,4.93,0,7.41,0,-34.3,31.068,0,25.8437,0,15.66,0,9.97,0,4.56,18.31,0,1.3,0
7/10/2019,2:45, ,0,Pellicer Creek,0,5.8,73.9,0,5.15,0,7.4,0,-33.5,30.482,0,22.2424,0,13.3,0,7.1,0,4.53,18.19,0,1.332,0
7/10/2019,3:00, ,0,Pellicer Creek,0,5.8,71.1,0,4.82,0,7.43,0,-35.5,31.169,0,26.5117,0,16.1,0,10.41,0,4.39,17.64,0,1.38,0
7/10/2019,3:15, ,0,Pellicer Creek,0,5.8,71.2,0,4.87,0,7.42,0,-34.9,30.663,0,26.9604,0,16.41,0,8.03,0,4.18,16.75,0,1.402,0
7/10/2019,3:30, ,0,Pellicer Creek,0,5.8,67.2,0,4.51,0,7.42,0,-35,30.755,0,31.3115,0,19.35,0,11.61,0,3.94,15.77,0,1.43,0
7/10/2019,3:45, ,0,Pellicer Creek,0,5.8,68.4,0,4.65,0,7.43,0,-35.6,30.381,0,29.9547,0,18.43,0,8.88,0,3.89,15.57,0,1.453,0
