Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
10/23/2019,02:45, ,0,Pellicer Creek,0,5.5,66.7,0,5.09,0,7.31,0,-36.6,26.614,0,15.1915,0,8.82,0,8.2,0,2.4,9.51,0,1.026,0
10/23/2019,03:00, ,0,Pellicer Creek,0,5.5,68,0,5.17,0,7.33,0,-37.9,26.705,0,16.1475,0,9.43,0,7.92,0,2.49,9.88,0,1.051,0
10/23/2019,03:15, ,0,Pellicer Creek,0,5.5,68.2,0,5.18,0,7.34,0,-38.3,26.654,0,16.1667,0,9.44,0,7.96,0,2.56,10.15,0,1.083,0
10/23/2019,03:30, ,0,Pellicer Creek,0,5.5,68.1,0,5.14,0,7.34,0,-38.7,26.851,0,16.9114,0,9.91,0,8.22,0,2.63,10.45,0,1.115,0
10/23/2019,03:45, ,0,Pellicer Creek,0,5.5,68.8,0,5.17,0,7.36,0,-39.5,27,0,18.2254,0,10.75,0,8.6,0,2.56,10.15,0,1.146,0
10/23/2019,04:00, ,0,Pellicer Creek,0,5.5,68.8,0,5.15,0,7.37,0,-40.5,27.073,0,18.7002,0,11.05,0,9.05,0,2.59,10.27,0,1.179,0
10/23/2019,04:15, ,0,Pellicer Creek,0,5.5,69.5,0,5.23,0,7.38,0,-40.9,26.741,0,18.7741,0,11.1,0,9.33,0,2.73,10.83,0,1.21,0
10/23/2019,04:30, ,0,Pellicer Creek,0,5.5,69.5,0,5.22,0,7.39,0,-41.3,26.691,0,19.3396,0,11.47,0,9.28,0,2.73,10.84,0,1.244,0
10/23/2019,04:45, ,0,Pellicer Creek,0,5.5,69.6,0,5.2,0,7.4,0,-42.2,26.605,0,21.3081,0,12.75,0,8.75,0,2.89,11.49,0,1.276,0
10/23/2019,05:00, ,0,Pellicer Creek,0,5.5,69.9,0,5.21,0,7.42,0,-43.1,26.408,0,22.7633,0,13.7,0,9.31,0,3.15,12.52,0,1.305,0
10/23/2019,05:15, ,0,Pellicer Creek,0,5.5,69.9,0,5.19,0,7.43,0,-43.9,26.376,0,23.9383,0,14.48,0,9.36,0,3.25,12.92,0,1.329,0
10/23/2019,05:30, ,0,Pellicer Creek,0,5.5,71.3,0,5.3,0,7.46,0,-45.6,26.15,0,24.7364,0,15.01,0,9.09,0,3.11,12.38,0,1.348,0
10/23/2019,05:45, ,0,Pellicer Creek,0,5.5,71.6,0,5.3,0,7.48,0,-46.6,26.242,0,25.5846,0,15.58,0,9.54,0,3.41,13.58,0,1.363,0
10/23/2019,06:00, ,0,Pellicer Creek,0,5.5,71.9,0,5.32,0,7.49,0,-47.4,26.193,0,26.1071,0,15.92,0,8.9,0,3.33,13.27,0,1.374,0
10/23/2019,06:15, ,0,Pellicer Creek,0,5.5,71.8,0,5.3,0,7.5,0,-47.9,26.161,0,26.5556,0,16.23,0,8.52,0,3.29,13.11,0,1.381,0
10/23/2019,06:30, ,0,Pellicer Creek,0,5.5,71.3,0,5.26,0,7.5,0,-47.8,26.095,0,26.8491,0,16.42,0,8.9,0,3.43,13.66,0,1.384,0
10/23/2019,06:45, ,0,Pellicer Creek,0,5.5,70.6,0,5.22,0,7.49,0,-47.2,26.017,0,26.8349,0,16.42,0,8.92,0,3.39,13.49,0,1.383,0
10/23/2019,07:00, ,0,Pellicer Creek,0,5.5,65.8,0,4.84,0,7.46,0,-45.7,26.121,0,27.515,0,16.87,0,11.18,0,3.39,13.5,0,1.375,0
10/23/2019,07:15, ,0,Pellicer Creek,0,5.5,68.6,0,5.05,0,7.49,0,-47.1,26.122,0,27.2835,0,16.71,0,8.8,0,3.47,13.84,0,1.361,0
10/23/2019,07:30, ,0,Pellicer Creek,0,5.5,69.5,0,5.13,0,7.48,0,-46.9,26.112,0,26.6512,0,16.29,0,8.8,0,3.45,13.76,0,1.344,0
10/23/2019,07:45, ,0,Pellicer Creek,0,5.5,70.1,0,5.19,0,7.48,0,-47,26.09,0,26.2663,0,16.03,0,8.46,0,3.24,12.91,0,1.325,0
10/23/2019,08:00, ,0,Pellicer Creek,0,5.5,69,0,5.12,0,7.47,0,-46.1,26.105,0,25.6389,0,15.61,0,8.94,0,3.29,13.08,0,1.306,0
10/23/2019,08:15, ,0,Pellicer Creek,0,5.5,67.7,0,5.03,0,7.45,0,-44.8,26.111,0,25.0227,0,15.2,0,9.41,0,3.29,13.09,0,1.286,0
10/23/2019,08:30, ,0,Pellicer Creek,0,5.5,66.9,0,5.03,0,7.41,0,-42.7,26.018,0,22.6065,0,13.61,0,10.37,0,3.1,12.32,0,1.267,0
10/23/2019,08:45, ,0,Pellicer Creek,0,5.5,66.3,0,4.99,0,7.4,0,-41.9,26.029,0,21.9611,0,13.18,0,9.37,0,3.08,12.25,0,1.245,0
10/23/2019,09:00, ,0,Pellicer Creek,0,5.5,65.5,0,4.96,0,7.38,0,-40.9,26.044,0,20.5954,0,12.29,0,9.29,0,3.06,12.17,0,1.224,0
10/23/2019,09:15, ,0,Pellicer Creek,0,5.5,64.8,0,4.9,0,7.37,0,-40.5,26.088,0,20.7676,0,12.4,0,9.18,0,3.05,12.13,0,1.202,0
10/23/2019,09:30, ,0,Pellicer Creek,0,5.5,64.7,0,4.91,0,7.36,0,-39.7,26.066,0,19.6807,0,11.7,0,10.98,0,2.93,11.64,0,1.182,0
10/23/2019,09:45, ,0,Pellicer Creek,0,5.5,64.6,0,4.91,0,7.34,0,-38.8,26.056,0,19.2234,0,11.4,0,9.12,0,2.86,11.37,0,1.164,0
10/23/2019,10:00, ,0,Pellicer Creek,0,5.5,63.1,0,4.8,0,7.34,0,-38.7,26.102,0,18.9647,0,11.23,0,8.79,0,2.76,10.96,0,1.154,0
10/23/2019,10:15, ,0,Pellicer Creek,0,5.5,62.6,0,4.73,0,7.34,0,-38.8,26.137,0,20.1326,0,11.99,0,9.15,0,2.8,11.11,0,1.133,0
10/23/2019,10:30, ,0,Pellicer Creek,0,5.5,62.4,0,4.73,0,7.34,0,-38.4,26.132,0,19.3074,0,11.45,0,9.42,0,2.69,10.67,0,1.118,0
10/23/2019,10:45, ,0,Pellicer Creek,0,5.5,62.1,0,4.73,0,7.33,0,-37.9,26.118,0,18.6463,0,11.03,0,7.88,0,2.55,10.1,0,1.098,0
10/23/2019,11:00, ,0,Pellicer Creek,0,5.5,62,0,4.72,0,7.33,0,-37.7,26.112,0,18.8425,0,11.15,0,8.35,0,2.56,10.15,0,1.081,0
10/23/2019,11:15, ,0,Pellicer Creek,0,5.5,61.6,0,4.7,0,7.32,0,-37.2,26.082,0,18.1469,0,10.71,0,8.46,0,2.47,9.77,0,1.064,0
10/23/2019,11:30, ,0,Pellicer Creek,0,5.5,61.9,0,4.74,0,7.31,0,-36.8,26.058,0,17.0622,0,10.01,0,8.86,0,2.42,9.6,0,1.045,0
10/23/2019,11:45, ,0,Pellicer Creek,0,5.5,61.9,0,4.74,0,7.31,0,-36.5,26.082,0,17.0716,0,10.02,0,8.62,0,2.46,9.76,0,1.032,0
10/23/2019,12:00, ,0,Pellicer Creek,0,5.5,62.2,0,4.77,0,7.3,0,-36.3,26.108,0,16.9292,0,9.93,0,8.43,0,2.45,9.7,0,1.014,0
10/23/2019,12:15, ,0,Pellicer Creek,0,5.5,61.5,0,4.72,0,7.3,0,-36.1,26.092,0,16.4827,0,9.64,0,8.44,0,2.26,8.95,0,1.004,0
10/23/2019,12:30, ,0,Pellicer Creek,0,5.5,58.9,0,4.52,0,7.29,0,-35.5,26.103,0,16.4362,0,9.61,0,9.27,0,2.22,8.76,0,0.988,0
10/23/2019,12:45, ,0,Pellicer Creek,0,5.5,60.8,0,4.65,0,7.3,0,-36.3,26.146,0,16.7005,0,9.78,0,8.2,0,2.26,8.93,0,0.984,0
10/23/2019,13:00, ,0,Pellicer Creek,0,5.5,62.4,0,4.78,0,7.31,0,-36.6,26.135,0,16.5712,0,9.7,0,8.23,0,2.29,9.04,0,0.975,0
10/23/2019,13:15, ,0,Pellicer Creek,0,5.5,63,0,4.84,0,7.3,0,-36.2,26.125,0,15.6468,0,9.11,0,8.96,0,2.37,9.4,0,0.98,0
10/23/2019,13:30, ,0,Pellicer Creek,0,5.5,65.5,0,5.05,0,7.31,0,-36.5,26.224,0,14.461,0,8.37,0,8.75,0,2.43,9.64,0,0.996,0
10/23/2019,13:45, ,0,Pellicer Creek,0,5.5,70.2,0,5.41,0,7.33,0,-38,26.588,0,13.0003,0,7.45,0,9.12,0,2.43,9.61,0,1.015,0
10/23/2019,14:00, ,0,Pellicer Creek,0,5.5,76.5,0,5.87,0,7.38,0,-40.8,26.897,0,12.5265,0,7.16,0,9.48,0,2.82,11.18,0,1.041,0
10/23/2019,14:15, ,0,Pellicer Creek,0,5.5,77.6,0,5.91,0,7.4,0,-42.2,27.032,0,14.1732,0,8.18,0,12.91,0,2.98,11.86,0,1.06,0
10/23/2019,14:30, ,0,Pellicer Creek,0,5.5,85.1,0,6.43,0,7.48,0,-47,27.182,0,15.3959,0,8.94,0,12.03,0,3.73,14.87,0,1.086,0
10/23/2019,14:45, ,0,Pellicer Creek,0,5.5,85.2,0,6.42,0,7.49,0,-47.6,27.144,0,16.0859,0,9.38,0,11.11,0,4.11,16.42,0,1.113,0
10/23/2019,15:00, ,0,Pellicer Creek,0,5.5,86.7,0,6.53,0,7.5,0,-48.3,27.22,0,15.9501,0,9.29,0,11.49,0,4.18,16.68,0,1.144,0
10/23/2019,15:15, ,0,Pellicer Creek,0,5.5,85.5,0,6.43,0,7.5,0,-48.3,27.072,0,17.1146,0,10.04,0,10.47,0,4.04,16.13,0,1.178,0
10/23/2019,15:30, ,0,Pellicer Creek,0,5.5,84,0,6.29,0,7.5,0,-48.2,26.934,0,18.9507,0,11.21,0,11.92,0,4.36,17.43,0,1.21,0
10/23/2019,15:45, ,0,Pellicer Creek,0,5.5,86.7,0,6.48,0,7.54,0,-50.2,26.992,0,19.239,0,11.4,0,12.3,0,4.61,18.42,0,1.244,0
10/23/2019,16:00, ,0,Pellicer Creek,0,5.5,85.8,0,6.39,0,7.54,0,-50.6,26.893,0,20.5627,0,12.26,0,12.5,0,4.76,19.03,0,1.281,0
10/23/2019,16:15, ,0,Pellicer Creek,0,5.5,88.4,0,6.56,0,7.58,0,-52.6,26.884,0,21.558,0,12.91,0,14.04,0,5.09,20.39,0,1.318,0
10/23/2019,16:30, ,0,Pellicer Creek,0,5.5,93.5,0,6.92,0,7.62,0,-55.2,26.912,0,22.2295,0,13.35,0,13.57,0,5.54,22.21,0,1.351,0
10/23/2019,16:45, ,0,Pellicer Creek,0,5.5,96.6,0,7.14,0,7.66,0,-57.4,26.9,0,23.1005,0,13.92,0,14.21,0,5.89,23.59,0,1.378,0
10/23/2019,17:00, ,0,Pellicer Creek,0,5.5,100.6,0,7.39,0,7.7,0,-60.1,26.962,0,24.0922,0,14.57,0,14.9,0,5.8,23.23,0,1.406,0
10/23/2019,17:15, ,0,Pellicer Creek,0,5.5,104.3,0,7.65,0,7.75,0,-62.7,26.937,0,24.6265,0,14.93,0,16.31,0,5.93,23.75,0,1.429,0
10/23/2019,17:30, ,0,Pellicer Creek,0,5.5,106,0,7.75,0,7.77,0,-64.2,26.905,0,25.5967,0,15.57,0,17.89,0,6.55,26.26,0,1.451,0
10/23/2019,17:45, ,0,Pellicer Creek,0,5.5,107.3,0,7.84,0,7.79,0,-65.5,26.76,0,26.4981,0,16.18,0,14.36,0,5.91,23.7,0,1.471,0
10/23/2019,18:00, ,0,Pellicer Creek,0,5.5,109.9,0,8,0,7.83,0,-67.5,26.693,0,27.9527,0,17.16,0,14.41,0,6.68,26.79,0,1.491,0
10/23/2019,18:15, ,0,Pellicer Creek,0,5.5,112.2,0,8.13,0,7.86,0,-69.2,26.623,0,29.2748,0,18.05,0,15.54,0,6.76,27.1,0,1.508,0
10/23/2019,18:30, ,0,Pellicer Creek,0,5.5,112.5,0,8.14,0,7.87,0,-70,26.518,0,30.3025,0,18.75,0,14.44,0,6.54,26.25,0,1.524,0
10/23/2019,18:45, ,0,Pellicer Creek,0,5.5,112.7,0,8.13,0,7.88,0,-70.5,26.44,0,31.2895,0,19.43,0,18.94,0,6.62,26.55,0,1.538,0
10/23/2019,19:00, ,0,Pellicer Creek,0,5.5,113.2,0,8.15,0,7.89,0,-71,26.402,0,32.0033,0,19.92,0,13.82,0,6.24,25.01,0,1.548,0
10/23/2019,19:15, ,0,Pellicer Creek,0,5.5,113.5,0,8.15,0,7.89,0,-71.4,26.358,0,32.7662,0,20.44,0,13.6,0,6.31,25.3,0,1.554,0
10/23/2019,19:30, ,0,Pellicer Creek,0,5.5,112.9,0,8.1,0,7.9,0,-71.5,26.318,0,33.3468,0,20.84,0,13.49,0,6.33,25.39,0,1.556,0
10/23/2019,19:45, ,0,Pellicer Creek,0,5.5,112.3,0,8.05,0,7.89,0,-71.3,26.287,0,33.692,0,21.08,0,12.73,0,6.05,24.27,0,1.55,0
10/23/2019,20:00, ,0,Pellicer Creek,0,5.5,106.5,0,7.64,0,7.84,0,-68.3,26.264,0,33.5521,0,20.99,0,11.74,0,5.22,20.9,0,1.539,0
10/23/2019,20:15, ,0,Pellicer Creek,0,5.5,108.9,0,7.8,0,7.87,0,-69.9,26.289,0,33.7387,0,21.11,0,11.62,0,5.56,22.28,0,1.523,0
10/23/2019,20:30, ,0,Pellicer Creek,0,5.5,111,0,7.97,0,7.88,0,-70.6,26.301,0,33.3749,0,20.86,0,11.36,0,5.72,22.92,0,1.505,0
10/23/2019,20:45, ,0,Pellicer Creek,0,5.5,110.3,0,7.92,0,7.88,0,-70.3,26.342,0,32.8684,0,20.51,0,11.66,0,5.65,22.64,0,1.489,0
10/23/2019,21:00, ,0,Pellicer Creek,0,5.5,108.6,0,7.83,0,7.86,0,-69.4,26.383,0,31.9205,0,19.86,0,12.35,0,5.48,21.95,0,1.475,0
10/23/2019,21:15, ,0,Pellicer Creek,0,5.5,108.1,0,7.8,0,7.85,0,-69.1,26.397,0,31.5928,0,19.63,0,12.8,0,5.63,22.56,0,1.459,0
10/23/2019,21:30, ,0,Pellicer Creek,0,5.5,105.1,0,7.64,0,7.82,0,-66.8,26.401,0,29.7207,0,18.36,0,16.97,0,5.69,22.81,0,1.44,0
10/23/2019,21:45, ,0,Pellicer Creek,0,5.5,99.6,0,7.3,0,7.75,0,-62.8,26.283,0,28.0075,0,17.2,0,14.05,0,5.23,20.93,0,1.421,0
10/23/2019,22:00, ,0,Pellicer Creek,0,5.5,94.8,0,7.01,0,7.68,0,-58.7,26.197,0,26.0097,0,15.86,0,12.24,0,4.93,19.71,0,1.4,0
10/23/2019,22:15, ,0,Pellicer Creek,0,5.5,90.9,0,6.76,0,7.62,0,-55.4,26.131,0,24.8948,0,15.12,0,11.54,0,4.6,18.41,0,1.376,0
10/23/2019,22:30, ,0,Pellicer Creek,0,5.5,88.4,0,6.59,0,7.59,0,-53.3,26.106,0,24.0509,0,14.56,0,11.39,0,4.46,17.81,0,1.352,0
10/23/2019,22:45, ,0,Pellicer Creek,0,5.5,85,0,6.37,0,7.54,0,-50.6,26.01,0,23.1878,0,13.99,0,11.83,0,4.26,17.03,0,1.327,0
10/23/2019,23:00, ,0,Pellicer Creek,0,5.5,81.3,0,6.13,0,7.5,0,-47.8,25.93,0,22.0902,0,13.27,0,10.85,0,3.91,15.6,0,1.3,0
10/23/2019,23:15, ,0,Pellicer Creek,0,5.5,78.1,0,5.92,0,7.45,0,-45.3,25.846,0,21.0713,0,12.6,0,10.32,0,3.6,14.37,0,1.274,0
10/23/2019,23:30, ,0,Pellicer Creek,0,5.5,75.9,0,5.77,0,7.43,0,-43.5,25.798,0,20.2454,0,12.07,0,10.69,0,3.51,13.97,0,1.249,0
10/23/2019,23:45, ,0,Pellicer Creek,0,5.5,74.1,0,5.66,0,7.41,0,-42.4,25.787,0,19.3983,0,11.52,0,9.74,0,3.31,13.18,0,1.223,0
10/24/2019,00:00, ,0,Pellicer Creek,0,5.5,72.5,0,5.56,0,7.38,0,-41,25.707,0,18.5682,0,10.98,0,9.09,0,3.07,12.2,0,1.199,0
10/24/2019,00:15, ,0,Pellicer Creek,0,5.5,71,0,5.46,0,7.36,0,-39.8,25.664,0,17.7918,0,10.48,0,8.74,0,2.91,11.57,0,1.177,0
10/24/2019,00:30, ,0,Pellicer Creek,0,5.5,69.9,0,5.39,0,7.35,0,-39,25.627,0,17.0862,0,10.03,0,8.36,0,2.78,11.02,0,1.157,0
10/24/2019,00:45, ,0,Pellicer Creek,0,5.5,69.3,0,5.35,0,7.34,0,-38.7,25.649,0,17.0975,0,10.04,0,8.07,0,2.94,11.68,0,1.136,0
10/24/2019,01:00, ,0,Pellicer Creek,0,5.5,68.6,0,5.3,0,7.34,0,-38.3,25.646,0,16.7416,0,9.81,0,8.12,0,2.88,11.43,0,1.117,0
10/24/2019,01:15, ,0,Pellicer Creek,0,5.5,67.3,0,5.21,0,7.32,0,-37.5,25.603,0,16.3743,0,9.58,0,7.65,0,2.8,11.11,0,1.1,0
10/24/2019,01:30, ,0,Pellicer Creek,0,5.5,66.2,0,5.14,0,7.31,0,-36.8,25.551,0,15.7537,0,9.19,0,7.79,0,2.65,10.53,0,1.088,0
10/24/2019,01:45, ,0,Pellicer Creek,0,5.5,66.3,0,5.16,0,7.31,0,-36.5,25.489,0,15.0688,0,8.76,0,7.68,0,2.55,10.1,0,1.076,0
10/24/2019,02:00, ,0,Pellicer Creek,0,5.5,64.9,0,5.05,0,7.3,0,-35.9,25.526,0,15.3318,0,8.92,0,8.34,0,2.65,10.5,0,1.07,0
10/24/2019,02:15, ,0,Pellicer Creek,0,5.5,60.9,0,4.74,0,7.27,0,-34.3,25.522,0,15.3191,0,8.91,0,6.95,0,2.29,9.06,0,1.067,0
10/24/2019,02:30, ,0,Pellicer Creek,0,5.5,64.7,0,5.04,0,7.3,0,-36,25.51,0,15.2409,0,8.86,0,6.95,0,2.67,10.6,0,1.078,0
10/24/2019,02:45, ,0,Pellicer Creek,0,5.5,66.3,0,5.17,0,7.31,0,-36.6,25.495,0,15.0229,0,8.73,0,7.32,0,2.65,10.52,0,1.097,0
10/24/2019,03:00, ,0,Pellicer Creek,0,5.5,67.2,0,5.26,0,7.32,0,-37,25.272,0,15.1911,0,8.84,0,7.47,0,2.58,10.23,0,1.119,0
10/24/2019,03:15, ,0,Pellicer Creek,0,5.5,67.7,0,5.28,0,7.32,0,-37.3,25.339,0,15.7829,0,9.21,0,7.69,0,2.8,11.11,0,1.141,0
10/24/2019,03:30, ,0,Pellicer Creek,0,5.5,69.2,0,5.38,0,7.35,0,-38.9,25.18,0,17.5546,0,10.34,0,7.37,0,2.95,11.72,0,1.167,0
10/24/2019,03:45, ,0,Pellicer Creek,0,5.5,70.5,0,5.46,0,7.37,0,-40.2,25.068,0,18.9352,0,11.23,0,8.37,0,3.05,12.13,0,1.199,0
10/24/2019,04:00, ,0,Pellicer Creek,0,5.5,70.9,0,5.46,0,7.38,0,-41,25.199,0,19.606,0,11.66,0,8.14,0,3.11,12.36,0,1.228,0
10/24/2019,04:15, ,0,Pellicer Creek,0,5.5,71.7,0,5.53,0,7.4,0,-41.9,25.16,0,19.945,0,11.88,0,8.35,0,3.15,12.54,0,1.26,0
10/24/2019,04:30, ,0,Pellicer Creek,0,5.5,72.4,0,5.57,0,7.41,0,-42.7,25.124,0,20.3112,0,12.12,0,8.11,0,3.16,12.59,0,1.291,0
10/24/2019,04:45, ,0,Pellicer Creek,0,5.5,72.9,0,5.62,0,7.42,0,-43.2,25.042,0,20.6421,0,12.33,0,7.52,0,3.23,12.85,0,1.323,0
10/24/2019,05:00, ,0,Pellicer Creek,0,5.5,73.6,0,5.67,0,7.43,0,-43.8,24.937,0,21.0954,0,12.63,0,7.74,0,3.33,13.25,0,1.352,0
10/24/2019,05:15, ,0,Pellicer Creek,0,5.5,75.2,0,5.75,0,7.46,0,-45.6,25.025,0,22.5266,0,13.57,0,9.06,0,3.29,13.09,0,1.377,0
10/24/2019,05:30, ,0,Pellicer Creek,0,5.5,76.1,0,5.81,0,7.48,0,-46.9,24.866,0,23.6653,0,14.32,0,8.31,0,3.34,13.29,0,1.401,0
10/24/2019,05:45, ,0,Pellicer Creek,0,5.5,76.5,0,5.83,0,7.5,0,-47.6,24.731,0,25.0961,0,15.27,0,9.19,0,3.66,14.58,0,1.421,0
10/24/2019,06:00, ,0,Pellicer Creek,0,5.5,77.4,0,5.89,0,7.52,0,-49,24.584,0,25.9563,0,15.85,0,8.87,0,3.72,14.85,0,1.44,0
10/24/2019,06:15, ,0,Pellicer Creek,0,5.5,78,0,5.91,0,7.54,0,-50.1,24.511,0,27.3616,0,16.79,0,9.9,0,3.64,14.51,0,1.458,0
10/24/2019,06:30, ,0,Pellicer Creek,0,5.5,77.5,0,5.86,0,7.54,0,-50.4,24.449,0,28.1502,0,17.33,0,9.87,0,3.68,14.69,0,1.473,0
10/24/2019,06:45, ,0,Pellicer Creek,0,5.5,77.7,0,5.86,0,7.56,0,-51.2,24.432,0,28.8158,0,17.78,0,9.78,0,3.64,14.53,0,1.487,0
10/24/2019,07:00, ,0,Pellicer Creek,0,5.5,78.7,0,5.92,0,7.58,0,-52.5,24.425,0,29.4257,0,18.19,0,9.84,0,3.66,14.61,0,1.499,0
10/24/2019,07:15, ,0,Pellicer Creek,0,5.5,79.9,0,6.01,0,7.6,0,-53.6,24.392,0,29.7241,0,18.39,0,10.02,0,3.85,15.36,0,1.509,0
10/24/2019,07:30, ,0,Pellicer Creek,0,5.5,80.8,0,6.07,0,7.61,0,-54.6,24.372,0,30.0811,0,18.64,0,9.76,0,3.83,15.29,0,1.515,0
10/24/2019,07:45, ,0,Pellicer Creek,0,5.5,80.8,0,6.07,0,7.62,0,-54.9,24.378,0,30.3458,0,18.82,0,9.29,0,3.99,15.93,0,1.519,0
10/24/2019,08:00, ,0,Pellicer Creek,0,5.5,80.2,0,6.02,0,7.62,0,-54.7,24.39,0,30.4558,0,18.89,0,9.66,0,4,15.97,0,1.517,0
10/24/2019,08:15, ,0,Pellicer Creek,0,5.5,75.8,0,5.68,0,7.59,0,-52.9,24.394,0,30.5428,0,18.95,0,9.07,0,3.35,13.36,0,1.507,0
10/24/2019,08:30, ,0,Pellicer Creek,0,5.5,78.9,0,5.92,0,7.61,0,-54.2,24.389,0,30.6382,0,19.02,0,9.31,0,3.79,15.11,0,1.493,0
10/24/2019,08:45, ,0,Pellicer Creek,0,5.5,78.8,0,5.91,0,7.61,0,-54.1,24.402,0,30.4512,0,18.89,0,10.13,0,3.72,14.83,0,1.476,0
10/24/2019,09:00, ,0,Pellicer Creek,0,5.5,78.7,0,5.92,0,7.58,0,-52.8,24.464,0,29.5471,0,18.27,0,10.06,0,3.84,15.32,0,1.461,0
10/24/2019,09:15, ,0,Pellicer Creek,0,5.5,77.1,0,5.8,0,7.56,0,-51.6,24.499,0,29.1199,0,17.98,0,9.36,0,3.72,14.82,0,1.446,0
10/24/2019,09:30, ,0,Pellicer Creek,0,5.5,76.9,0,5.8,0,7.55,0,-50.6,24.564,0,28.1222,0,17.31,0,10.43,0,3.65,14.57,0,1.43,0
10/24/2019,09:45, ,0,Pellicer Creek,0,5.5,76.2,0,5.76,0,7.53,0,-49.7,24.606,0,27.5081,0,16.89,0,10.9,0,3.56,14.19,0,1.413,0
10/24/2019,10:00, ,0,Pellicer Creek,0,5.5,75.1,0,5.69,0,7.52,0,-48.9,24.627,0,26.8691,0,16.46,0,10.76,0,3.34,13.3,0,1.392,0
10/24/2019,10:15, ,0,Pellicer Creek,0,5.5,74.2,0,5.64,0,7.49,0,-47.3,24.755,0,25.365,0,15.45,0,10.63,0,3.37,13.41,0,1.369,0
10/24/2019,10:30, ,0,Pellicer Creek,0,5.5,73,0,5.57,0,7.46,0,-45.3,24.887,0,23.7538,0,14.38,0,10.34,0,3.36,13.38,0,1.345,0
10/24/2019,10:45, ,0,Pellicer Creek,0,5.5,71.8,0,5.51,0,7.42,0,-43.1,25.009,0,21.8482,0,13.12,0,9.48,0,3.17,12.62,0,1.322,0
10/24/2019,11:00, ,0,Pellicer Creek,0,5.5,70.6,0,5.43,0,7.39,0,-41.6,25.042,0,20.8967,0,12.5,0,9.67,0,3.23,12.85,0,1.299,0
10/24/2019,11:15, ,0,Pellicer Creek,0,5.5,70.1,0,5.41,0,7.37,0,-40.3,25.09,0,19.7699,0,11.77,0,8.69,0,3.12,12.42,0,1.275,0
10/24/2019,11:30, ,0,Pellicer Creek,0,5.5,69.2,0,5.34,0,7.36,0,-39.6,25.097,0,19.4389,0,11.55,0,8.82,0,3.13,12.46,0,1.25,0
10/24/2019,11:45, ,0,Pellicer Creek,0,5.5,67.9,0,5.26,0,7.35,0,-38.9,25.103,0,18.7654,0,11.12,0,9.36,0,3.01,11.96,0,1.225,0
10/24/2019,12:00, ,0,Pellicer Creek,0,5.5,67.1,0,5.2,0,7.34,0,-38.4,25.112,0,18.4909,0,10.94,0,8.79,0,2.96,11.75,0,1.201,0
10/24/2019,12:15, ,0,Pellicer Creek,0,5.5,66.2,0,5.14,0,7.33,0,-37.7,25.15,0,17.6359,0,10.39,0,8.65,0,2.94,11.68,0,1.178,0
10/24/2019,12:30, ,0,Pellicer Creek,0,5.5,65.8,0,5.12,0,7.32,0,-37,25.174,0,16.9861,0,9.97,0,8.44,0,2.8,11.14,0,1.154,0
10/24/2019,12:45, ,0,Pellicer Creek,0,5.5,65.8,0,5.13,0,7.31,0,-36.7,25.197,0,16.4949,0,9.66,0,8.46,0,2.8,11.11,0,1.132,0
10/24/2019,13:00, ,0,Pellicer Creek,0,5.5,65.3,0,5.1,0,7.3,0,-36.1,25.243,0,15.7621,0,9.2,0,8.06,0,2.74,10.88,0,1.116,0
10/24/2019,13:15, ,0,Pellicer Creek,0,5.5,65.3,0,5.11,0,7.3,0,-36.1,25.256,0,15.326,0,8.92,0,8.15,0,2.69,10.66,0,1.098,0
10/24/2019,13:30, ,0,Pellicer Creek,0,5.5,64.5,0,5.05,0,7.29,0,-35.5,25.278,0,14.8126,0,8.6,0,7.67,0,2.67,10.59,0,1.083,0
10/24/2019,13:45, ,0,Pellicer Creek,0,5.5,63,0,4.93,0,7.28,0,-35.1,25.239,0,15.0728,0,8.76,0,7.8,0,2.53,10.02,0,1.071,0
10/24/2019,14:00, ,0,Pellicer Creek,0,5.5,61.8,0,4.85,0,7.27,0,-34.6,25.253,0,14.5285,0,8.42,0,7.36,0,2.29,9.05,0,1.064,0
10/24/2019,14:15, ,0,Pellicer Creek,0,5.5,62.6,0,4.91,0,7.28,0,-35.2,25.251,0,14.7561,0,8.56,0,9.1,0,2.28,9.01,0,1.062,0
10/24/2019,14:30, ,0,Pellicer Creek,0,5.5,63.3,0,4.95,0,7.28,0,-35.2,25.258,0,15.0874,0,8.77,0,7.1,0,2.44,9.66,0,1.066,0
10/24/2019,14:45, ,0,Pellicer Creek,0,5.5,65.4,0,5.12,0,7.29,0,-35.6,25.314,0,14.457,0,8.37,0,7.89,0,2.35,9.32,0,1.085,0
10/24/2019,15:00, ,0,Pellicer Creek,0,5.5,66.7,0,5.23,0,7.3,0,-35.8,25.463,0,13.812,0,7.97,0,7.38,0,2.83,11.23,0,1.107,0
10/24/2019,15:15, ,0,Pellicer Creek,0,5.5,75.1,0,5.82,0,7.36,0,-39.8,26.166,0,13.5171,0,7.78,0,6.85,0,3.8,15.14,0,1.132,0
