Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/28/2019,00:30, ,0,Pellicer Creek,0,6,81.9,0,5.39,0,7.59,0,-58.2,28.532,0,45.8882,0,29.65,0,12.66,0,3.28,13.05,0,1.606,0
09/28/2019,00:45, ,0,Pellicer Creek,0,6.1,79.9,0,5.28,0,7.54,0,-55.5,28.475,0,45.0383,0,29.04,0,11.74,0,3.22,12.82,0,1.586,0
09/28/2019,01:00, ,0,Pellicer Creek,0,6.1,78.3,0,5.19,0,7.51,0,-53.2,28.487,0,44.2839,0,28.49,0,12.14,0,3.14,12.51,0,1.568,0
09/28/2019,01:15, ,0,Pellicer Creek,0,6,75.9,0,5.04,0,7.46,0,-50.6,28.454,0,43.6353,0,28.03,0,12.12,0,3.18,12.65,0,1.549,0
09/28/2019,01:30, ,0,Pellicer Creek,0,6,74.9,0,4.99,0,7.44,0,-49,28.473,0,43.0349,0,27.6,0,12.84,0,3.3,13.12,0,1.529,0
09/28/2019,01:45, ,0,Pellicer Creek,0,6,73.8,0,4.93,0,7.41,0,-47.2,28.494,0,42.4027,0,27.15,0,12.85,0,3.27,13.03,0,1.51,0
09/28/2019,02:00, ,0,Pellicer Creek,0,6,72.1,0,4.82,0,7.37,0,-45.2,28.487,0,41.854,0,26.76,0,13.11,0,3.32,13.23,0,1.489,0
09/28/2019,02:15, ,0,Pellicer Creek,0,6,70.8,0,4.75,0,7.34,0,-43.2,28.462,0,40.8738,0,26.06,0,12.49,0,3.35,13.33,0,1.467,0
09/28/2019,02:30, ,0,Pellicer Creek,0,6,68.9,0,4.65,0,7.3,0,-40.6,28.441,0,39.6543,0,25.2,0,12.27,0,3.31,13.16,0,1.443,0
09/28/2019,02:45, ,0,Pellicer Creek,0,6,67.5,0,4.58,0,7.26,0,-38.7,28.418,0,38.6208,0,24.47,0,11.72,0,3.28,13.07,0,1.419,0
09/28/2019,03:00, ,0,Pellicer Creek,0,6,65.4,0,4.46,0,7.23,0,-36.3,28.374,0,37.5057,0,23.69,0,11.24,0,3.21,12.76,0,1.395,0
09/28/2019,03:15, ,0,Pellicer Creek,0,6,63.9,0,4.38,0,7.19,0,-34.4,28.339,0,36.1744,0,22.76,0,11.16,0,3.21,12.78,0,1.371,0
09/28/2019,03:30, ,0,Pellicer Creek,0,6,63,0,4.34,0,7.17,0,-33.1,28.329,0,35.0326,0,21.97,0,10.92,0,3.25,12.95,0,1.347,0
09/28/2019,03:45, ,0,Pellicer Creek,0,6,61.9,0,4.28,0,7.15,0,-32,28.312,0,34.0619,0,21.29,0,10.09,0,3.26,12.98,0,1.324,0
09/28/2019,04:00, ,0,Pellicer Creek,0,6,60.8,0,4.22,0,7.13,0,-30.7,28.275,0,32.9271,0,20.51,0,9.55,0,3.18,12.64,0,1.301,0
09/28/2019,04:15, ,0,Pellicer Creek,0,6,60.5,0,4.23,0,7.12,0,-30,28.265,0,31.7266,0,19.69,0,7.88,0,3.27,13.02,0,1.28,0
09/28/2019,04:30, ,0,Pellicer Creek,0,6,59.7,0,4.19,0,7.11,0,-29.3,28.23,0,30.8268,0,19.07,0,7.66,0,3.2,12.72,0,1.261,0
09/28/2019,04:45, ,0,Pellicer Creek,0,6,59.1,0,4.15,0,7.1,0,-28.6,28.235,0,30.1496,0,18.61,0,7.3,0,3.26,12.96,0,1.242,0
09/28/2019,05:00, ,0,Pellicer Creek,0,6,58.6,0,4.12,0,7.09,0,-28.2,28.219,0,29.8588,0,18.42,0,6.52,0,3.24,12.89,0,1.226,0
09/28/2019,05:15, ,0,Pellicer Creek,0,6,57.8,0,4.08,0,7.09,0,-28,28.216,0,29.6185,0,18.25,0,6.32,0,3.24,12.91,0,1.217,0
09/28/2019,05:30, ,0,Pellicer Creek,0,6,56.4,0,3.98,0,7.08,0,-27.4,28.194,0,29.0857,0,17.89,0,7.24,0,3.29,13.09,0,1.214,0
09/28/2019,05:45, ,0,Pellicer Creek,0,6,55.4,0,3.92,0,7.08,0,-27.5,28.19,0,29.0244,0,17.85,0,6.38,0,3.35,13.33,0,1.23,0
09/28/2019,06:00, ,0,Pellicer Creek,0,6,58.4,0,4.12,0,7.08,0,-27.8,28.187,0,29.2712,0,18.02,0,5.41,0,3.13,12.45,0,1.258,0
09/28/2019,06:15, ,0,Pellicer Creek,0,6,58.7,0,4.13,0,7.1,0,-28.7,28.069,0,30.7654,0,19.04,0,6.09,0,3,11.95,0,1.285,0
09/28/2019,06:30, ,0,Pellicer Creek,0,6,56.3,0,3.92,0,7.11,0,-29.3,27.961,0,33.6463,0,21.01,0,7.47,0,2.98,11.87,0,1.313,0
09/28/2019,06:45, ,0,Pellicer Creek,0,6,58.5,0,4.08,0,7.13,0,-30.7,27.894,0,33.9517,0,21.23,0,7.8,0,2.96,11.78,0,1.349,0
09/28/2019,07:00, ,0,Pellicer Creek,0,6,59.6,0,4.16,0,7.14,0,-31.4,27.883,0,33.6789,0,21.04,0,7.58,0,3.03,12.04,0,1.389,0
09/28/2019,07:15, ,0,Pellicer Creek,0,6,60,0,4.17,0,7.16,0,-32.5,27.896,0,34.7617,0,21.79,0,7.9,0,2.91,11.6,0,1.426,0
09/28/2019,07:30, ,0,Pellicer Creek,0,6,60.2,0,4.17,0,7.17,0,-33.1,27.887,0,35.4328,0,22.25,0,9.58,0,2.99,11.89,0,1.459,0
09/28/2019,07:45, ,0,Pellicer Creek,0,6,61.3,0,4.23,0,7.19,0,-34.4,27.803,0,36.4048,0,22.93,0,8.55,0,2.95,11.75,0,1.487,0
09/28/2019,08:00, ,0,Pellicer Creek,0,6,61.3,0,4.2,0,7.22,0,-36.1,27.806,0,38.4401,0,24.36,0,11.49,0,2.74,10.9,0,1.514,0
09/28/2019,08:15, ,0,Pellicer Creek,0,6,62,0,4.23,0,7.25,0,-37.8,27.717,0,40.1015,0,25.53,0,10.23,0,2.77,11.01,0,1.538,0
09/28/2019,08:30, ,0,Pellicer Creek,0,6,60.5,0,4.1,0,7.27,0,-39.2,27.593,0,42.1932,0,27.02,0,13.64,0,2.64,10.51,0,1.56,0
09/28/2019,08:45, ,0,Pellicer Creek,0,6,60.6,0,4.09,0,7.3,0,-40.5,27.619,0,43.2434,0,27.77,0,18.51,0,2.7,10.76,0,1.587,0
09/28/2019,09:00, ,0,Pellicer Creek,0,6,61.3,0,4.13,0,7.32,0,-41.8,27.652,0,43.5456,0,27.99,0,21.99,0,2.78,11.06,0,1.614,0
09/28/2019,09:15, ,0,Pellicer Creek,0,6,65.4,0,4.41,0,7.37,0,-44.7,27.641,0,43.7175,0,28.11,0,21.05,0,2.83,11.25,0,1.64,0
09/28/2019,09:30, ,0,Pellicer Creek,0,6,68.8,0,4.62,0,7.41,0,-47.6,27.719,0,44.4088,0,28.61,0,30.21,0,2.95,11.73,0,1.667,0
09/28/2019,09:45, ,0,Pellicer Creek,0,6,71.6,0,4.78,0,7.46,0,-50.6,27.775,0,45.1989,0,29.17,0,22.19,0,2.87,11.44,0,1.691,0
09/28/2019,10:00, ,0,Pellicer Creek,0,6,73.3,0,4.87,0,7.5,0,-52.9,27.84,0,45.906,0,29.68,0,30.19,0,2.97,11.84,0,1.712,0
09/28/2019,10:15, ,0,Pellicer Creek,0,6,77.3,0,5.13,0,7.55,0,-55.5,27.854,0,46.3631,0,30.01,0,18.59,0,3,11.95,0,1.729,0
09/28/2019,10:30, ,0,Pellicer Creek,0,6,79.2,0,5.24,0,7.57,0,-56.9,27.921,0,46.7315,0,30.28,0,16.66,0,3.05,12.12,0,1.741,0
09/28/2019,10:45, ,0,Pellicer Creek,0,6,80.1,0,5.29,0,7.58,0,-57.5,28.05,0,46.9644,0,30.44,0,13.88,0,3.07,12.23,0,1.752,0
09/28/2019,11:00, ,0,Pellicer Creek,0,6,80.5,0,5.3,0,7.59,0,-58.4,28.06,0,47.3389,0,30.71,0,13.38,0,3.08,12.24,0,1.754,0
09/28/2019,11:15, ,0,Pellicer Creek,0,6,81.5,0,5.36,0,7.6,0,-58.8,28.155,0,47.4343,0,30.78,0,12.02,0,3.29,13.11,0,1.753,0
09/28/2019,11:30, ,0,Pellicer Creek,0,6,81.6,0,5.36,0,7.61,0,-59.2,28.177,0,47.6099,0,30.91,0,10.94,0,3.45,13.74,0,1.741,0
09/28/2019,11:45, ,0,Pellicer Creek,0,6,75.9,0,4.98,0,7.6,0,-58.8,28.168,0,47.6926,0,30.97,0,12.3,0,2.86,11.4,0,1.726,0
09/28/2019,12:00, ,0,Pellicer Creek,0,6,77.7,0,5.11,0,7.58,0,-57.7,28.113,0,47.6724,0,30.96,0,10.46,0,3.48,13.87,0,1.708,0
09/28/2019,12:15, ,0,Pellicer Creek,0,6,80.9,0,5.32,0,7.59,0,-58.2,28.191,0,47.2847,0,30.67,0,11.48,0,3.69,14.68,0,1.688,0
09/28/2019,12:30, ,0,Pellicer Creek,0,6,81.3,0,5.36,0,7.58,0,-57.5,28.205,0,46.8944,0,30.39,0,11.96,0,3.75,14.94,0,1.67,0
09/28/2019,12:45, ,0,Pellicer Creek,0,6,79.9,0,5.27,0,7.56,0,-56.4,28.195,0,46.6264,0,30.19,0,11.3,0,3.75,14.93,0,1.652,0
09/28/2019,13:00, ,0,Pellicer Creek,0,6,82.2,0,5.41,0,7.55,0,-55.6,28.449,0,45.8864,0,29.65,0,11.78,0,3.8,15.14,0,1.639,0
09/28/2019,13:15, ,0,Pellicer Creek,0,6,82.6,0,5.43,0,7.51,0,-53.2,28.739,0,45.0067,0,29.01,0,11.63,0,3.77,15,0,1.625,0
09/28/2019,13:30, ,0,Pellicer Creek,0,6,82.5,0,5.43,0,7.47,0,-51,28.928,0,44.2131,0,28.43,0,10.87,0,3.69,14.67,0,1.609,0
09/28/2019,13:45, ,0,Pellicer Creek,0,6,80.8,0,5.33,0,7.44,0,-49.5,28.917,0,43.8053,0,28.14,0,10.11,0,3.58,14.26,0,1.588,0
09/28/2019,14:00, ,0,Pellicer Creek,0,6,79.9,0,5.27,0,7.41,0,-47.7,28.984,0,43.3166,0,27.79,0,10.66,0,3.61,14.39,0,1.567,0
09/28/2019,14:15, ,0,Pellicer Creek,0,6,79.2,0,5.23,0,7.39,0,-46,29.08,0,42.8355,0,27.44,0,11.72,0,3.62,14.41,0,1.547,0
09/28/2019,14:30, ,0,Pellicer Creek,0,6,78.5,0,5.19,0,7.36,0,-44.7,29.133,0,42.1267,0,26.93,0,12.55,0,3.82,15.21,0,1.526,0
09/28/2019,14:45, ,0,Pellicer Creek,0,6,79.1,0,5.24,0,7.33,0,-42.9,29.331,0,40.8755,0,26.04,0,12.28,0,4.09,16.27,0,1.509,0
09/28/2019,15:00, ,0,Pellicer Creek,0,6,77.8,0,5.17,0,7.31,0,-41.2,29.343,0,40.0234,0,25.43,0,11.29,0,4.04,16.07,0,1.482,0
09/28/2019,15:15, ,0,Pellicer Creek,0,6,77.3,0,5.15,0,7.27,0,-39.1,29.43,0,38.7412,0,24.53,0,10.04,0,3.96,15.77,0,1.459,0
09/28/2019,15:30, ,0,Pellicer Creek,0,6,77.1,0,5.16,0,7.24,0,-37.5,29.509,0,37.4598,0,23.63,0,9.78,0,4.11,16.34,0,1.438,0
09/28/2019,15:45, ,0,Pellicer Creek,0,6,75.1,0,5.05,0,7.22,0,-35.9,29.477,0,36.4605,0,22.93,0,10.12,0,4.21,16.76,0,1.412,0
09/28/2019,16:00, ,0,Pellicer Creek,0,6,73.9,0,4.99,0,7.2,0,-34.6,29.464,0,35.4686,0,22.24,0,10.09,0,4.13,16.46,0,1.39,0
09/28/2019,16:15, ,0,Pellicer Creek,0,6,73.2,0,4.96,0,7.17,0,-33.3,29.454,0,34.3638,0,21.48,0,9.39,0,4.18,16.63,0,1.364,0
09/28/2019,16:30, ,0,Pellicer Creek,0,6,72.3,0,4.92,0,7.16,0,-32.3,29.438,0,33.1724,0,20.65,0,9.03,0,4.12,16.4,0,1.34,0
09/28/2019,16:45, ,0,Pellicer Creek,0,6,71,0,4.86,0,7.14,0,-31.2,29.385,0,32.122,0,19.93,0,8.08,0,4.15,16.53,0,1.317,0
09/28/2019,17:00, ,0,Pellicer Creek,0,6,69.9,0,4.8,0,7.13,0,-30.5,29.347,0,31.2724,0,19.35,0,8,0,4.06,16.18,0,1.301,0
09/28/2019,17:15, ,0,Pellicer Creek,0,6,68.9,0,4.75,0,7.12,0,-30.1,29.309,0,30.9211,0,19.12,0,7.13,0,3.96,15.75,0,1.283,0
09/28/2019,17:30, ,0,Pellicer Creek,0,6,67.9,0,4.68,0,7.12,0,-29.8,29.295,0,30.7024,0,18.97,0,7.33,0,3.92,15.6,0,1.271,0
09/28/2019,17:45, ,0,Pellicer Creek,0,6,66.9,0,4.61,0,7.11,0,-29.5,29.279,0,30.4476,0,18.79,0,8.43,0,4.02,15.98,0,1.263,0
09/28/2019,18:00, ,0,Pellicer Creek,0,6,66.2,0,4.57,0,7.11,0,-29.7,29.273,0,30.2734,0,18.68,0,6.23,0,3.75,14.92,0,1.27,0
09/28/2019,18:15, ,0,Pellicer Creek,0,6,67.3,0,4.64,0,7.11,0,-29.6,29.289,0,30.6679,0,18.94,0,7.21,0,3.5,13.93,0,1.293,0
09/28/2019,18:30, ,0,Pellicer Creek,0,6,68.5,0,4.72,0,7.12,0,-30.2,29.288,0,31.0485,0,19.2,0,7.09,0,3.76,14.95,0,1.322,0
09/28/2019,18:45, ,0,Pellicer Creek,0,6,71,0,4.86,0,7.15,0,-31.7,29.27,0,32.8,0,20.4,0,7.97,0,3.94,15.7,0,1.35,0
09/28/2019,19:00, ,0,Pellicer Creek,0,6,73,0,4.99,0,7.18,0,-33.5,29.072,0,33.9916,0,21.23,0,7.88,0,3.94,15.7,0,1.377,0
09/28/2019,19:15, ,0,Pellicer Creek,0,6,74.2,0,5.08,0,7.2,0,-35,28.857,0,34.1979,0,21.37,0,7.8,0,3.78,15.06,0,1.413,0
09/28/2019,19:30, ,0,Pellicer Creek,0,6,75.1,0,5.13,0,7.22,0,-36.1,28.852,0,34.9348,0,21.88,0,8.37,0,3.7,14.72,0,1.449,0
09/28/2019,19:45, ,0,Pellicer Creek,0,6,75.4,0,5.1,0,7.24,0,-37.2,29.041,0,36.7312,0,23.13,0,11.12,0,3.65,14.54,0,1.485,0
09/28/2019,20:00, ,0,Pellicer Creek,0,6,75.4,0,5.09,0,7.26,0,-38.2,28.929,0,37.5946,0,23.74,0,9.15,0,3.48,13.87,0,1.509,0
09/28/2019,20:15, ,0,Pellicer Creek,0,6,77.6,0,5.22,0,7.3,0,-40.7,28.828,0,39.068,0,24.77,0,14.36,0,3.69,14.69,0,1.536,0
09/28/2019,20:30, ,0,Pellicer Creek,0,6,78.7,0,5.27,0,7.33,0,-42.6,28.785,0,40.3539,0,25.68,0,14.93,0,3.65,14.52,0,1.563,0
09/28/2019,20:45, ,0,Pellicer Creek,0,6,80.3,0,5.35,0,7.37,0,-45,28.706,0,42.0743,0,26.91,0,20,0,3.49,13.9,0,1.587,0
09/28/2019,21:00, ,0,Pellicer Creek,0,6,81.9,0,5.43,0,7.4,0,-46.9,28.689,0,43.1548,0,27.68,0,25.16,0,3.56,14.19,0,1.614,0
09/28/2019,21:15, ,0,Pellicer Creek,0,6,82.1,0,5.44,0,7.42,0,-48,28.644,0,43.8366,0,28.17,0,31.75,0,3.58,14.24,0,1.641,0
09/28/2019,21:30, ,0,Pellicer Creek,0,6,83.3,0,5.51,0,7.46,0,-50.7,28.559,0,44.4315,0,28.6,0,30.02,0,3.45,13.71,0,1.669,0
09/28/2019,21:45, ,0,Pellicer Creek,0,6,85.1,0,5.62,0,7.52,0,-54,28.477,0,45.2514,0,29.19,0,28.44,0,3.23,12.84,0,1.694,0
09/28/2019,22:00, ,0,Pellicer Creek,0,6,86.6,0,5.7,0,7.57,0,-56.8,28.464,0,46.0046,0,29.74,0,27.36,0,3.05,12.13,0,1.719,0
09/28/2019,22:15, ,0,Pellicer Creek,0,6,86.9,0,5.71,0,7.59,0,-58.1,28.41,0,46.4388,0,30.05,0,28.33,0,3,11.94,0,1.741,0
09/28/2019,22:30, ,0,Pellicer Creek,0,6,87.4,0,5.74,0,7.61,0,-59.7,28.347,0,46.9676,0,30.44,0,22.88,0,2.89,11.5,0,1.759,0
09/28/2019,22:45, ,0,Pellicer Creek,0,6,87.7,0,5.76,0,7.63,0,-60.8,28.335,0,47.3623,0,30.72,0,20.61,0,2.77,11.01,0,1.775,0
09/28/2019,23:00, ,0,Pellicer Creek,0,6,88.1,0,5.77,0,7.65,0,-61.8,28.306,0,47.7171,0,30.98,0,21.21,0,2.71,10.77,0,1.786,0
09/28/2019,23:15, ,0,Pellicer Creek,0,6,88,0,5.77,0,7.66,0,-62.3,28.257,0,47.9469,0,31.15,0,16.6,0,2.54,10.12,0,1.791,0
09/28/2019,23:30, ,0,Pellicer Creek,0,6,87.6,0,5.74,0,7.66,0,-62.2,28.198,0,47.9977,0,31.19,0,12.92,0,2.5,9.95,0,1.792,0
09/28/2019,23:45, ,0,Pellicer Creek,0,6,87.4,0,5.74,0,7.66,0,-62.5,28.146,0,48.122,0,31.28,0,11.18,0,2.44,9.7,0,1.785,0
09/29/2019,00:00, ,0,Pellicer Creek,0,6,87,0,5.7,0,7.67,0,-62.8,28.169,0,48.3049,0,31.41,0,10.82,0,2.57,10.22,0,1.771,0
09/29/2019,00:15, ,0,Pellicer Creek,0,6,78.8,0,5.17,0,7.62,0,-60.3,28.183,0,48.3472,0,31.44,0,12.38,0,2.34,9.33,0,1.753,0
09/29/2019,00:30, ,0,Pellicer Creek,0,6,82.9,0,5.43,0,7.64,0,-61.2,28.194,0,48.153,0,31.3,0,10.74,0,2.47,9.81,0,1.736,0
09/29/2019,00:45, ,0,Pellicer Creek,0,6,84.6,0,5.55,0,7.63,0,-60.9,28.204,0,47.8067,0,31.05,0,10.21,0,2.55,10.14,0,1.719,0
09/29/2019,01:00, ,0,Pellicer Creek,0,6,83.4,0,5.48,0,7.61,0,-59.6,28.24,0,47.4261,0,30.77,0,11.93,0,2.64,10.52,0,1.704,0
09/29/2019,01:15, ,0,Pellicer Creek,0,6,83.3,0,5.47,0,7.61,0,-59.6,28.229,0,47.4403,0,30.78,0,11.98,0,2.63,10.49,0,1.686,0
09/29/2019,01:30, ,0,Pellicer Creek,0,6,80.9,0,5.35,0,7.56,0,-56.7,28.126,0,46.5312,0,30.13,0,11.55,0,2.64,10.52,0,1.667,0
09/29/2019,01:45, ,0,Pellicer Creek,0,6,79.5,0,5.27,0,7.53,0,-54.7,28.086,0,45.9695,0,29.72,0,13.25,0,2.64,10.51,0,1.647,0
09/29/2019,02:00, ,0,Pellicer Creek,0,6,77.5,0,5.16,0,7.49,0,-52,28.037,0,45.2352,0,29.19,0,11.32,0,2.74,10.89,0,1.626,0
09/29/2019,02:15, ,0,Pellicer Creek,0,6,77.5,0,5.15,0,7.49,0,-52.1,28.094,0,45.1946,0,29.16,0,12.81,0,2.73,10.88,0,1.607,0
09/29/2019,02:30, ,0,Pellicer Creek,0,6,76.5,0,5.1,0,7.46,0,-50.7,28.086,0,44.7285,0,28.83,0,14.47,0,2.79,11.11,0,1.587,0
09/29/2019,02:45, ,0,Pellicer Creek,0,6,75.1,0,5.02,0,7.43,0,-48.5,28.074,0,44.0721,0,28.35,0,15.7,0,2.82,11.24,0,1.566,0
09/29/2019,03:00, ,0,Pellicer Creek,0,6,73.6,0,4.93,0,7.4,0,-46.7,28.05,0,43.5639,0,27.99,0,16.6,0,2.89,11.51,0,1.549,0
09/29/2019,03:15, ,0,Pellicer Creek,0,6,71.9,0,4.83,0,7.36,0,-44.2,28.025,0,42.744,0,27.4,0,14.39,0,2.91,11.57,0,1.527,0
09/29/2019,03:30, ,0,Pellicer Creek,0,6,70,0,4.73,0,7.32,0,-41.7,27.979,0,41.7513,0,26.7,0,14.31,0,2.91,11.57,0,1.505,0
09/29/2019,03:45, ,0,Pellicer Creek,0,6,68.2,0,4.62,0,7.28,0,-39.5,27.956,0,40.8632,0,26.07,0,13.46,0,2.86,11.39,0,1.485,0
09/29/2019,04:00, ,0,Pellicer Creek,0,6,66.2,0,4.51,0,7.24,0,-37.1,27.907,0,39.7746,0,25.3,0,12.7,0,2.92,11.61,0,1.464,0
09/29/2019,04:15, ,0,Pellicer Creek,0,6,64.2,0,4.39,0,7.2,0,-34.9,27.873,0,38.7102,0,24.55,0,11.57,0,2.89,11.52,0,1.443,0
09/29/2019,04:30, ,0,Pellicer Creek,0,6,62.7,0,4.31,0,7.17,0,-33.2,27.842,0,37.7269,0,23.86,0,11.52,0,2.89,11.5,0,1.422,0
09/29/2019,04:45, ,0,Pellicer Creek,0,6,61.5,0,4.25,0,7.15,0,-31.8,27.852,0,36.4477,0,22.96,0,10.97,0,2.85,11.35,0,1.4,0
09/29/2019,05:00, ,0,Pellicer Creek,0,6,59.7,0,4.14,0,7.12,0,-30.2,27.804,0,35.4276,0,22.25,0,9.88,0,2.94,11.69,0,1.379,0
09/29/2019,05:15, ,0,Pellicer Creek,0,6,58.9,0,4.1,0,7.11,0,-29.2,27.789,0,34.3936,0,21.53,0,9.81,0,2.93,11.68,0,1.362,0
09/29/2019,05:30, ,0,Pellicer Creek,0,6,57.4,0,4.02,0,7.09,0,-28,27.744,0,33.4993,0,20.92,0,8.12,0,2.87,11.41,0,1.344,0
09/29/2019,05:45, ,0,Pellicer Creek,0,6,57.4,0,4.03,0,7.08,0,-27.8,27.763,0,32.5994,0,20.3,0,7.33,0,2.91,11.59,0,1.332,0
09/29/2019,06:00, ,0,Pellicer Creek,0,6,56.9,0,4.01,0,7.07,0,-27.3,27.751,0,31.7719,0,19.73,0,7.61,0,2.98,11.86,0,1.32,0
09/29/2019,06:15, ,0,Pellicer Creek,0,6,56.1,0,3.96,0,7.07,0,-26.8,27.729,0,31.6971,0,19.68,0,7.19,0,2.96,11.78,0,1.314,0
09/29/2019,06:30, ,0,Pellicer Creek,0,6,54.4,0,3.84,0,7.07,0,-26.7,27.717,0,31.5139,0,19.55,0,5.91,0,2.98,11.85,0,1.321,0
09/29/2019,06:45, ,0,Pellicer Creek,0,6,56.4,0,3.97,0,7.07,0,-26.8,27.732,0,31.7965,0,19.75,0,6.55,0,2.7,10.76,0,1.347,0
09/29/2019,07:00, ,0,Pellicer Creek,0,6,56.7,0,3.98,0,7.08,0,-27.3,27.684,0,32.7596,0,20.41,0,6.91,0,2.64,10.5,0,1.379,0
09/29/2019,07:15, ,0,Pellicer Creek,0,6,56.7,0,3.98,0,7.09,0,-28.1,27.602,0,33.8678,0,21.18,0,6.56,0,2.47,9.82,0,1.406,0
09/29/2019,07:30, ,0,Pellicer Creek,0,6,57.8,0,4.03,0,7.11,0,-29.3,27.442,0,35.3529,0,22.21,0,8.8,0,2.57,10.24,0,1.435,0
09/29/2019,07:45, ,0,Pellicer Creek,0,6,60.5,0,4.23,0,7.14,0,-30.9,27.395,0,35.5184,0,22.32,0,8.58,0,2.58,10.26,0,1.467,0
09/29/2019,08:00, ,0,Pellicer Creek,0,6,61.9,0,4.31,0,7.16,0,-32.2,27.416,0,36.2739,0,22.85,0,8.72,0,2.62,10.44,0,1.497,0
09/29/2019,08:15, ,0,Pellicer Creek,0,6,61.2,0,4.23,0,7.18,0,-33.4,27.417,0,38.1152,0,24.14,0,12.91,0,2.45,9.74,0,1.523,0
09/29/2019,08:30, ,0,Pellicer Creek,0,6,63.3,0,4.36,0,7.21,0,-35.1,27.428,0,38.9214,0,24.71,0,10.48,0,2.59,10.33,0,1.549,0
09/29/2019,08:45, ,0,Pellicer Creek,0,6,64.7,0,4.44,0,7.24,0,-36.9,27.344,0,40.1861,0,25.6,0,13.76,0,2.59,10.29,0,1.574,0
09/29/2019,09:00, ,0,Pellicer Creek,0,6,65.4,0,4.47,0,7.27,0,-38.7,27.345,0,41.6438,0,26.64,0,13.01,0,2.5,9.96,0,1.598,0
09/29/2019,09:15, ,0,Pellicer Creek,0,6,66,0,4.48,0,7.3,0,-40.5,27.314,0,43.3272,0,27.84,0,16.53,0,2.51,10,0,1.623,0
09/29/2019,09:30, ,0,Pellicer Creek,0,6,66.5,0,4.5,0,7.31,0,-41.5,27.315,0,43.9045,0,28.25,0,26.63,0,2.64,10.52,0,1.65,0
09/29/2019,09:45, ,0,Pellicer Creek,0,6,68.6,0,4.63,0,7.35,0,-43.8,27.384,0,44.4765,0,28.66,0,27.25,0,2.87,11.43,0,1.679,0
09/29/2019,10:00, ,0,Pellicer Creek,0,6,71.3,0,4.79,0,7.4,0,-46.6,27.494,0,45.1236,0,29.13,0,28.08,0,3.07,12.23,0,1.708,0
09/29/2019,10:15, ,0,Pellicer Creek,0,6,74,0,4.96,0,7.44,0,-49.2,27.504,0,45.6664,0,29.52,0,32.56,0,3.12,12.43,0,1.736,0
09/29/2019,10:30, ,0,Pellicer Creek,0,6,77,0,5.14,0,7.49,0,-52.1,27.546,0,46.2906,0,29.97,0,29.13,0,3.06,12.18,0,1.759,0
09/29/2019,10:45, ,0,Pellicer Creek,0,6,79.7,0,5.29,0,7.54,0,-55.3,27.618,0,47.1322,0,30.58,0,28.85,0,3.1,12.36,0,1.78,0
09/29/2019,11:00, ,0,Pellicer Creek,0,6,81.6,0,5.41,0,7.57,0,-57.2,27.72,0,47.6302,0,30.94,0,21.18,0,2.97,11.81,0,1.8,0
09/29/2019,11:15, ,0,Pellicer Creek,0,6,83.7,0,5.52,0,7.6,0,-58.9,27.837,0,48.0723,0,31.25,0,25.78,0,2.84,11.29,0,1.816,0
09/29/2019,11:30, ,0,Pellicer Creek,0,6,85.6,0,5.62,0,7.63,0,-60.3,27.979,0,48.4395,0,31.52,0,17.29,0,2.66,10.57,0,1.828,0
09/29/2019,11:45, ,0,Pellicer Creek,0,6,86.9,0,5.69,0,7.64,0,-60.9,28.093,0,48.6054,0,31.64,0,14.14,0,2.66,10.59,0,1.831,0
09/29/2019,12:00, ,0,Pellicer Creek,0,6,87.9,0,5.75,0,7.65,0,-61.5,28.163,0,48.7316,0,31.73,0,12.73,0,2.82,11.22,0,1.83,0
09/29/2019,12:15, ,0,Pellicer Creek,0,6,88.2,0,5.77,0,7.65,0,-61.8,28.188,0,48.8406,0,31.8,0,11.54,0,3.04,12.12,0,1.822,0
09/29/2019,12:30, ,0,Pellicer Creek,0,6,89,0,5.81,0,7.66,0,-62.2,28.244,0,48.9354,0,31.87,0,10.5,0,3.28,13.05,0,1.809,0
09/29/2019,12:45, ,0,Pellicer Creek,0,6,79.1,0,5.17,0,7.62,0,-59.7,28.169,0,49.0488,0,31.96,0,9.29,0,2.59,10.32,0,1.788,0
09/29/2019,13:00, ,0,Pellicer Creek,0,6,84.2,0,5.5,0,7.64,0,-61.2,28.15,0,48.9753,0,31.9,0,11.78,0,3.28,13.06,0,1.765,0
09/29/2019,13:15, ,0,Pellicer Creek,0,6,86.6,0,5.67,0,7.64,0,-61,28.173,0,48.7291,0,31.72,0,10.93,0,3.56,14.17,0,1.743,0
09/29/2019,13:30, ,0,Pellicer Creek,0,6,86.9,0,5.69,0,7.62,0,-60,28.212,0,48.2793,0,31.39,0,10.38,0,3.73,14.85,0,1.724,0
09/29/2019,13:45, ,0,Pellicer Creek,0,6,86.6,0,5.67,0,7.62,0,-59.7,28.201,0,48.2169,0,31.35,0,12.86,0,3.62,14.41,0,1.706,0
09/29/2019,14:00, ,0,Pellicer Creek,0,6,87.9,0,5.76,0,7.59,0,-58.4,28.364,0,47.5304,0,30.84,0,14.06,0,3.79,15.08,0,1.691,0
