Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/03/2019,02:45, ,0,Pellicer Creek,0,5.9,80.1,0,5.18,0,7.57,0,-49.2,29.507,0,46.1932,0,29.84,0,13.29,0,2.52,10.35,0,1.794,0
09/03/2019,03:00, ,0,Pellicer Creek,0,5.9,76.1,0,4.92,0,7.55,0,-48.2,29.499,0,46.1679,0,29.82,0,11.71,0,2.32,9.55,0,1.778,0
09/03/2019,03:15, ,0,Pellicer Creek,0,5.9,66.3,0,4.29,0,7.52,0,-46.6,29.503,0,46.2512,0,29.88,0,10.2,0,2.27,9.34,0,1.763,0
09/03/2019,03:30, ,0,Pellicer Creek,0,6,75.9,0,4.9,0,7.54,0,-47.7,29.523,0,46.2731,0,29.9,0,14.15,0,2.57,10.55,0,1.739,0
09/03/2019,03:45, ,0,Pellicer Creek,0,5.9,74.7,0,4.84,0,7.49,0,-44.4,29.575,0,45.3652,0,29.24,0,13.42,0,2.57,10.56,0,1.721,0
09/03/2019,04:00, ,0,Pellicer Creek,0,5.9,74,0,4.8,0,7.48,0,-43.9,29.58,0,45.2968,0,29.19,0,10.81,0,2.52,10.36,0,1.706,0
09/03/2019,04:15, ,0,Pellicer Creek,0,5.9,73.1,0,4.75,0,7.46,0,-42.8,29.56,0,45.0811,0,29.04,0,12.26,0,2.53,10.4,0,1.69,0
09/03/2019,04:30, ,0,Pellicer Creek,0,5.9,72.9,0,4.74,0,7.45,0,-41.9,29.533,0,44.6504,0,28.73,0,12.3,0,2.54,10.41,0,1.671,0
09/03/2019,04:45, ,0,Pellicer Creek,0,5.9,70.1,0,4.59,0,7.35,0,-36.3,29.407,0,43.3664,0,27.81,0,11.08,0,2.58,10.58,0,1.652,0
09/03/2019,05:00, ,0,Pellicer Creek,0,5.9,70.8,0,4.62,0,7.37,0,-37.6,29.5,0,43.6328,0,28,0,13.03,0,2.71,11.11,0,1.633,0
09/03/2019,05:15, ,0,Pellicer Creek,0,5.9,69.1,0,4.53,0,7.34,0,-35.4,29.454,0,43.0787,0,27.6,0,14.86,0,2.81,11.52,0,1.615,0
09/03/2019,05:30, ,0,Pellicer Creek,0,5.9,67.4,0,4.43,0,7.3,0,-32.8,29.409,0,42.4546,0,27.16,0,20.29,0,2.9,11.89,0,1.595,0
09/03/2019,05:45, ,0,Pellicer Creek,0,5.9,66,0,4.35,0,7.26,0,-30.7,29.4,0,41.9876,0,26.83,0,16.51,0,2.96,12.12,0,1.579,0
09/03/2019,06:00, ,0,Pellicer Creek,0,5.9,64.1,0,4.23,0,7.22,0,-28.3,29.379,0,41.4143,0,26.42,0,15.75,0,2.99,12.22,0,1.562,0
09/03/2019,06:15, ,0,Pellicer Creek,0,5.9,63.1,0,4.17,0,7.19,0,-26.7,29.383,0,40.9423,0,26.08,0,15.51,0,2.99,12.24,0,1.544,0
09/03/2019,06:30, ,0,Pellicer Creek,0,5.9,61,0,4.05,0,7.16,0,-24.3,29.386,0,40.2988,0,25.63,0,13.53,0,2.98,12.2,0,1.526,0
09/03/2019,06:45, ,0,Pellicer Creek,0,5.9,59,0,3.93,0,7.11,0,-21.9,29.374,0,39.4379,0,25.02,0,13.15,0,3.04,12.45,0,1.507,0
09/03/2019,07:00, ,0,Pellicer Creek,0,5.9,57.3,0,3.82,0,7.08,0,-19.9,29.361,0,38.5924,0,24.43,0,13.37,0,3.03,12.41,0,1.492,0
09/03/2019,07:15, ,0,Pellicer Creek,0,5.9,55.8,0,3.74,0,7.05,0,-18.2,29.347,0,37.8122,0,23.88,0,12.85,0,3.03,12.41,0,1.481,0
09/03/2019,07:30, ,0,Pellicer Creek,0,5.9,54.6,0,3.67,0,7.03,0,-16.8,29.343,0,37.0421,0,23.34,0,12.78,0,3.11,12.71,0,1.48,0
09/03/2019,07:45, ,0,Pellicer Creek,0,5.9,53.5,0,3.61,0,7,0,-15.1,29.318,0,36.1924,0,22.75,0,11.86,0,2.97,12.15,0,1.457,0
09/03/2019,08:00, ,0,Pellicer Creek,0,5.9,53.2,0,3.6,0,6.99,0,-14.5,29.313,0,35.3461,0,22.16,0,10.92,0,3.04,12.42,0,1.448,0
09/03/2019,08:15, ,0,Pellicer Creek,0,5.9,53.2,0,3.61,0,6.98,0,-13.8,29.315,0,34.476,0,21.56,0,11.15,0,2.94,12.04,0,1.426,0
09/03/2019,08:30, ,0,Pellicer Creek,0,5.9,51.7,0,3.52,0,6.95,0,-12.3,29.323,0,33.5117,0,20.89,0,10.06,0,2.91,11.93,0,1.416,0
09/03/2019,08:45, ,0,Pellicer Creek,0,5.9,51.2,0,3.5,0,6.94,0,-11.6,29.353,0,32.716,0,20.34,0,10.49,0,2.86,11.71,0,1.411,0
09/03/2019,09:00, ,0,Pellicer Creek,0,5.9,49.2,0,3.37,0,6.92,0,-10.2,29.361,0,32.0633,0,19.89,0,8.98,0,2.8,11.48,0,1.406,0
09/03/2019,09:15, ,0,Pellicer Creek,0,5.9,49.1,0,3.37,0,6.92,0,-10.2,29.367,0,31.4851,0,19.5,0,7.63,0,2.83,11.61,0,1.427,0
09/03/2019,09:30, ,0,Pellicer Creek,0,5.9,37.2,0,2.55,0,6.92,0,-10,29.37,0,31.7459,0,19.68,0,6.62,0,2.87,11.75,0,1.43,0
09/03/2019,09:45, ,0,Pellicer Creek,0,5.9,39,0,2.67,0,6.91,0,-9.4,29.37,0,31.8194,0,19.73,0,7,0,2.64,10.83,0,1.441,0
09/03/2019,10:00, ,0,Pellicer Creek,0,5.9,51.8,0,3.53,0,6.94,0,-11.6,29.356,0,33.1983,0,20.67,0,7.95,0,2.67,10.96,0,1.467,0
09/03/2019,10:15, ,0,Pellicer Creek,0,5.9,52.5,0,3.56,0,6.96,0,-12.5,29.396,0,34.3167,0,21.44,0,9.47,0,2.67,10.94,0,1.485,0
09/03/2019,10:30, ,0,Pellicer Creek,0,5.9,58.5,0,3.95,0,7,0,-14.9,29.622,0,34.907,0,21.85,0,7.68,0,2.85,11.69,0,1.507,0
09/03/2019,10:45, ,0,Pellicer Creek,0,5.9,58.5,0,3.93,0,7.02,0,-16,29.56,0,36.1236,0,22.69,0,11.14,0,2.78,11.38,0,1.525,0
09/03/2019,11:00, ,0,Pellicer Creek,0,5.9,61,0,4.08,0,7.05,0,-18.3,29.653,0,37.0745,0,23.35,0,18.01,0,2.95,12.09,0,1.546,0
09/03/2019,11:15, ,0,Pellicer Creek,0,5.9,62.3,0,4.15,0,7.09,0,-20.1,29.722,0,38.1271,0,24.09,0,24.15,0,3.02,12.34,0,1.572,0
09/03/2019,11:30, ,0,Pellicer Creek,0,5.9,66.4,0,4.39,0,7.14,0,-23.5,29.766,0,39.4096,0,24.99,0,21.75,0,3.09,12.65,0,1.592,0
09/03/2019,11:45, ,0,Pellicer Creek,0,5.9,70.8,0,4.65,0,7.21,0,-27.4,29.879,0,40.7669,0,25.95,0,24.4,0,3.07,12.55,0,1.617,0
09/03/2019,12:00, ,0,Pellicer Creek,0,5.9,72.8,0,4.75,0,7.25,0,-30.1,29.901,0,42.1447,0,26.92,0,32.37,0,3.13,12.81,0,1.644,0
09/03/2019,12:15, ,0,Pellicer Creek,0,5.9,77.4,0,5.04,0,7.32,0,-34.1,29.947,0,42.7952,0,27.39,0,20.76,0,3.08,12.6,0,1.671,0
09/03/2019,12:30, ,0,Pellicer Creek,0,5.9,82.3,0,5.34,0,7.4,0,-38.8,29.935,0,43.4852,0,27.88,0,34.45,0,3.49,14.26,0,1.697,0
09/03/2019,12:45, ,0,Pellicer Creek,0,5.9,85.4,0,5.53,0,7.45,0,-42,29.985,0,43.9265,0,28.19,0,39.53,0,3.69,15.04,0,1.721,0
09/03/2019,13:00, ,0,Pellicer Creek,0,5.9,89,0,5.75,0,7.51,0,-45.8,30.072,0,44.2862,0,28.45,0,39.57,0,3.68,14.99,0,1.746,0
09/03/2019,13:15, ,0,Pellicer Creek,0,5.9,91.2,0,5.88,0,7.54,0,-47.6,30.131,0,44.4676,0,28.58,0,42.11,0,3.88,15.83,0,1.775,0
09/03/2019,13:30, ,0,Pellicer Creek,0,5.9,93,0,5.98,0,7.57,0,-49.3,30.16,0,44.7596,0,28.79,0,36.28,0,3.9,15.89,0,1.805,0
09/03/2019,13:45, ,0,Pellicer Creek,0,5.9,94,0,6.04,0,7.6,0,-51.3,30.092,0,45.2877,0,29.17,0,28.24,0,3.66,14.92,0,1.836,0
09/03/2019,14:00, ,0,Pellicer Creek,0,5.9,94.8,0,6.1,0,7.64,0,-53.4,30.023,0,45.7153,0,29.48,0,28.15,0,3.48,14.21,0,1.85,0
09/03/2019,14:15, ,0,Pellicer Creek,0,5.9,94.9,0,6.1,0,7.65,0,-54.4,29.989,0,45.9817,0,29.67,0,27.95,0,3.48,14.2,0,1.856,0
09/03/2019,14:30, ,0,Pellicer Creek,0,5.9,95,0,6.1,0,7.67,0,-55.3,29.937,0,46.2229,0,29.85,0,22.26,0,3.12,12.76,0,1.865,0
09/03/2019,14:45, ,0,Pellicer Creek,0,5.9,95.6,0,6.13,0,7.69,0,-56.7,29.905,0,46.6949,0,30.19,0,21.15,0,3.14,12.84,0,1.872,0
09/03/2019,15:00, ,0,Pellicer Creek,0,5.9,96.1,0,6.15,0,7.71,0,-57.6,29.897,0,47.0388,0,30.44,0,19.63,0,3.08,12.59,0,1.867,0
09/03/2019,15:15, ,0,Pellicer Creek,0,5.9,95.9,0,6.14,0,7.71,0,-57.6,29.905,0,47.0032,0,30.41,0,15.74,0,3.16,12.93,0,1.858,0
09/03/2019,15:30, ,0,Pellicer Creek,0,5.9,95.2,0,6.1,0,7.71,0,-57.9,29.906,0,47.1476,0,30.52,0,14.57,0,3.27,13.36,0,1.851,0
09/03/2019,15:45, ,0,Pellicer Creek,0,5.9,95.5,0,6.11,0,7.73,0,-58.9,29.877,0,47.4176,0,30.72,0,14.24,0,3.42,13.97,0,1.836,0
09/03/2019,16:00, ,0,Pellicer Creek,0,5.9,79.6,0,5.09,0,7.65,0,-54.3,29.88,0,47.4203,0,30.72,0,12.18,0,2.89,11.84,0,1.817,0
09/03/2019,16:15, ,0,Pellicer Creek,0,5.9,89.6,0,5.73,0,7.7,0,-56.9,29.883,0,47.2759,0,30.61,0,13.49,0,3.21,13.13,0,1.797,0
09/03/2019,16:30, ,0,Pellicer Creek,0,5.9,92.2,0,5.91,0,7.68,0,-55.9,29.926,0,46.8411,0,30.3,0,15.04,0,3.4,13.87,0,1.783,0
09/03/2019,16:45, ,0,Pellicer Creek,0,5.9,91.1,0,5.85,0,7.65,0,-54.1,29.985,0,46.2809,0,29.89,0,14.19,0,3.41,13.93,0,1.76,0
09/03/2019,17:00, ,0,Pellicer Creek,0,5.9,90.7,0,5.83,0,7.62,0,-52.4,29.997,0,45.8594,0,29.58,0,15.93,0,3.36,13.72,0,1.742,0
09/03/2019,17:15, ,0,Pellicer Creek,0,5.9,87.4,0,5.66,0,7.49,0,-44.3,30.014,0,43.6862,0,28.02,0,12.4,0,3.38,13.8,0,1.728,0
09/03/2019,17:30, ,0,Pellicer Creek,0,5.9,85.9,0,5.57,0,7.47,0,-43.2,30.011,0,43.5488,0,27.92,0,13.98,0,3.77,15.37,0,1.713,0
09/03/2019,17:45, ,0,Pellicer Creek,0,5.9,85.9,0,5.56,0,7.49,0,-44.5,30.038,0,43.898,0,28.17,0,15.5,0,3.65,14.9,0,1.696,0
09/03/2019,18:00, ,0,Pellicer Creek,0,5.9,84.4,0,5.47,0,7.44,0,-41.6,30.04,0,43.2757,0,27.73,0,17.45,0,3.47,14.15,0,1.678,0
09/03/2019,18:15, ,0,Pellicer Creek,0,5.9,82.1,0,5.34,0,7.39,0,-38.6,30.023,0,42.7111,0,27.32,0,17.61,0,3.53,14.41,0,1.656,0
09/03/2019,18:30, ,0,Pellicer Creek,0,5.9,80.5,0,5.25,0,7.36,0,-36.6,30.014,0,42.2877,0,27.02,0,18.62,0,3.77,15.39,0,1.638,0
09/03/2019,18:45, ,0,Pellicer Creek,0,5.9,78.7,0,5.14,0,7.32,0,-34.5,29.987,0,41.8462,0,26.71,0,19.32,0,3.62,14.76,0,1.617,0
09/03/2019,19:00, ,0,Pellicer Creek,0,5.9,76.5,0,5,0,7.28,0,-32.1,29.971,0,41.469,0,26.44,0,16.25,0,3.41,13.94,0,1.595,0
09/03/2019,19:15, ,0,Pellicer Creek,0,5.9,74.9,0,4.91,0,7.25,0,-30.3,29.951,0,41.0342,0,26.13,0,19.47,0,3.51,14.33,0,1.575,0
09/03/2019,19:30, ,0,Pellicer Creek,0,5.9,73,0,4.8,0,7.22,0,-28.2,29.906,0,40.3689,0,25.66,0,15.42,0,3.38,13.8,0,1.557,0
09/03/2019,19:45, ,0,Pellicer Creek,0,5.9,70.8,0,4.67,0,7.18,0,-25.8,29.883,0,39.6886,0,25.18,0,14.83,0,3.23,13.21,0,1.541,0
09/03/2019,20:00, ,0,Pellicer Creek,0,5.9,68.9,0,4.56,0,7.15,0,-24,29.859,0,39.0786,0,24.75,0,15.49,0,3.24,13.23,0,1.523,0
09/03/2019,20:15, ,0,Pellicer Creek,0,5.9,67.1,0,4.45,0,7.12,0,-22.2,29.831,0,38.4209,0,24.29,0,14.1,0,3.19,13.05,0,1.504,0
09/03/2019,20:30, ,0,Pellicer Creek,0,5.9,65.5,0,4.36,0,7.09,0,-20.6,29.799,0,37.6628,0,23.76,0,14.28,0,3.09,12.63,0,1.485,0
09/03/2019,20:45, ,0,Pellicer Creek,0,5.9,63.2,0,4.22,0,7.06,0,-18.8,29.782,0,36.8246,0,23.18,0,12.13,0,3.07,12.55,0,1.474,0
09/03/2019,21:00, ,0,Pellicer Creek,0,5.9,61.2,0,4.1,0,7.03,0,-17.1,29.763,0,36.0814,0,22.66,0,11.24,0,2.98,12.18,0,1.468,0
09/03/2019,21:15, ,0,Pellicer Creek,0,5.9,60.1,0,4.04,0,7.02,0,-16.2,29.732,0,35.4763,0,22.24,0,11.81,0,2.98,12.18,0,1.463,0
09/03/2019,21:30, ,0,Pellicer Creek,0,5.9,58.9,0,3.97,0,7.01,0,-15.5,29.705,0,34.7831,0,21.76,0,13.92,0,2.92,11.95,0,1.458,0
09/03/2019,21:45, ,0,Pellicer Creek,0,5.9,56.8,0,3.84,0,7,0,-14.8,29.677,0,34.3172,0,21.44,0,7.38,0,2.82,11.57,0,1.458,0
09/03/2019,22:00, ,0,Pellicer Creek,0,5.9,52.3,0,3.54,0,6.98,0,-14.1,29.639,0,34.1101,0,21.3,0,7.56,0,2.58,10.6,0,1.478,0
09/03/2019,22:15, ,0,Pellicer Creek,0,5.9,60.2,0,4.04,0,7.03,0,-16.6,29.662,0,35.7701,0,22.44,0,9.82,0,2.69,11.01,0,1.52,0
09/03/2019,22:30, ,0,Pellicer Creek,0,5.9,62.2,0,4.17,0,7.05,0,-18,29.604,0,36.4188,0,22.9,0,8.82,0,2.78,11.38,0,1.522,0
09/03/2019,22:45, ,0,Pellicer Creek,0,5.9,62.9,0,4.22,0,7.06,0,-18.7,29.522,0,36.8606,0,23.21,0,9.54,0,2.7,11.06,0,1.538,0
09/03/2019,23:00, ,0,Pellicer Creek,0,5.9,67.9,0,4.56,0,7.12,0,-22.2,29.307,0,37.4294,0,23.61,0,7.57,0,2.56,10.52,0,1.546,0
09/03/2019,23:15, ,0,Pellicer Creek,0,5.9,68.4,0,4.58,0,7.14,0,-23.6,29.327,0,38.3615,0,24.26,0,10.98,0,2.6,10.65,0,1.564,0
09/03/2019,23:30, ,0,Pellicer Creek,0,5.9,67.6,0,4.5,0,7.15,0,-24.3,29.364,0,39.2522,0,24.89,0,14.65,0,2.63,10.8,0,1.583,0
09/03/2019,23:45, ,0,Pellicer Creek,0,5.9,70.6,0,4.7,0,7.21,0,-27.5,29.29,0,40.0392,0,25.45,0,19.78,0,2.7,11.07,0,1.607,0
09/04/2019,00:00, ,0,Pellicer Creek,0,5.9,73.3,0,4.87,0,7.27,0,-31.1,29.159,0,41.0259,0,26.15,0,22.96,0,2.71,11.1,0,1.632,0
09/04/2019,00:15, ,0,Pellicer Creek,0,5.9,75.7,0,5.01,0,7.33,0,-34.9,29.021,0,42.2419,0,27.02,0,28.9,0,2.69,11.01,0,1.668,0
09/04/2019,00:30, ,0,Pellicer Creek,0,5.9,79.8,0,5.28,0,7.43,0,-40.6,28.825,0,43.1036,0,27.64,0,39.54,0,2.65,10.87,0,1.712,0
09/04/2019,00:45, ,0,Pellicer Creek,0,5.9,82.8,0,5.48,0,7.52,0,-46.5,28.657,0,43.9969,0,28.28,0,44.68,0,2.8,11.46,0,1.736,0
09/04/2019,01:00, ,0,Pellicer Creek,0,5.9,84.2,0,5.56,0,7.58,0,-49.9,28.546,0,44.6604,0,28.76,0,28.52,0,2.52,10.35,0,1.747,0
09/04/2019,01:15, ,0,Pellicer Creek,0,5.9,85.3,0,5.64,0,7.62,0,-52.2,28.486,0,45.0543,0,29.05,0,40.87,0,2.61,10.72,0,1.772,0
09/04/2019,01:30, ,0,Pellicer Creek,0,5.9,87.2,0,5.76,0,7.66,0,-54.8,28.39,0,45.3557,0,29.27,0,46.47,0,2.71,11.1,0,1.801,0
09/04/2019,01:45, ,0,Pellicer Creek,0,5.9,87.9,0,5.81,0,7.67,0,-55.3,28.316,0,45.2674,0,29.21,0,33.01,0,2.66,10.9,0,1.821,0
09/04/2019,02:00, ,0,Pellicer Creek,0,5.9,88.6,0,5.87,0,7.69,0,-56.3,28.259,0,45.4118,0,29.31,0,56.18,0,2.83,11.59,0,1.838,0
09/04/2019,02:15, ,0,Pellicer Creek,0,5.9,88.3,0,5.84,0,7.7,0,-57.1,28.218,0,45.855,0,29.63,0,51.2,0,2.76,11.33,0,1.854,0
09/04/2019,02:30, ,0,Pellicer Creek,0,5.9,88.4,0,5.85,0,7.72,0,-58.4,28.149,0,46.2774,0,29.94,0,36.1,0,2.47,10.16,0,1.873,0
09/04/2019,02:45, ,0,Pellicer Creek,0,5.9,88.9,0,5.87,0,7.75,0,-60,28.075,0,46.8143,0,30.33,0,36.56,0,2.4,9.85,0,1.887,0
09/04/2019,03:00, ,0,Pellicer Creek,0,5.9,88.6,0,5.85,0,7.76,0,-60.4,28.026,0,47.0026,0,30.47,0,36.23,0,2.32,9.54,0,1.898,0
09/04/2019,03:15, ,0,Pellicer Creek,0,5.9,88.4,0,5.84,0,7.77,0,-61.1,27.995,0,47.2699,0,30.67,0,31.99,0,2.28,9.38,0,1.909,0
09/04/2019,03:30, ,0,Pellicer Creek,0,5.9,88.5,0,5.84,0,7.78,0,-61.7,27.94,0,47.4683,0,30.81,0,22.55,0,2.12,8.72,0,1.913,0
09/04/2019,03:45, ,0,Pellicer Creek,0,5.9,87.5,0,5.77,0,7.77,0,-61.1,27.949,0,47.5037,0,30.84,0,21.87,0,2.07,8.54,0,1.91,0
09/04/2019,04:00, ,0,Pellicer Creek,0,5.9,87.7,0,5.79,0,7.78,0,-61.5,27.898,0,47.5899,0,30.9,0,18.82,0,2.07,8.52,0,1.909,0
09/04/2019,04:15, ,0,Pellicer Creek,0,5.9,87.1,0,5.75,0,7.78,0,-61.6,27.878,0,47.5945,0,30.91,0,16.02,0,2.06,8.51,0,1.911,0
09/04/2019,04:30, ,0,Pellicer Creek,0,5.9,86.5,0,5.71,0,7.79,0,-62.3,27.856,0,47.8087,0,31.06,0,14.86,0,2.03,8.38,0,1.895,0
09/04/2019,04:45, ,0,Pellicer Creek,0,5.9,81.7,0,5.39,0,7.77,0,-60.8,27.846,0,47.8959,0,31.13,0,13.82,0,1.95,8.06,0,1.881,0
09/04/2019,05:00, ,0,Pellicer Creek,0,5.9,79.6,0,5.26,0,7.74,0,-59.4,27.871,0,47.7983,0,31.05,0,13.55,0,1.98,8.16,0,1.866,0
09/04/2019,05:15, ,0,Pellicer Creek,0,5.9,83.6,0,5.51,0,7.77,0,-61.1,27.895,0,47.8669,0,31.1,0,13.97,0,2.09,8.61,0,1.844,0
09/04/2019,05:30, ,0,Pellicer Creek,0,5.9,82.6,0,5.46,0,7.73,0,-58.7,27.976,0,47.1044,0,30.55,0,14.05,0,2.3,9.44,0,1.826,0
09/04/2019,05:45, ,0,Pellicer Creek,0,5.9,82.9,0,5.48,0,7.73,0,-58.7,27.952,0,47.0818,0,30.53,0,18.27,0,2.31,9.51,0,1.81,0
09/04/2019,06:00, ,0,Pellicer Creek,0,5.9,79.7,0,5.32,0,7.6,0,-50.9,27.88,0,45.1942,0,29.17,0,12.28,0,2.35,9.66,0,1.797,0
09/04/2019,06:15, ,0,Pellicer Creek,0,5.9,78.8,0,5.26,0,7.56,0,-48.5,27.891,0,44.5416,0,28.7,0,14.34,0,2.72,11.15,0,1.783,0
09/04/2019,06:30, ,0,Pellicer Creek,0,5.9,78.9,0,5.26,0,7.57,0,-49,27.947,0,44.6915,0,28.8,0,15.91,0,2.7,11.06,0,1.758,0
09/04/2019,06:45, ,0,Pellicer Creek,0,5.9,77.8,0,5.2,0,7.54,0,-47.4,27.994,0,44.4272,0,28.61,0,22.79,0,2.77,11.33,0,1.739,0
09/04/2019,07:00, ,0,Pellicer Creek,0,5.9,75.6,0,5.06,0,7.48,0,-43.9,28.003,0,43.7204,0,28.1,0,20.18,0,2.95,12.06,0,1.72,0
09/04/2019,07:15, ,0,Pellicer Creek,0,5.9,73.8,0,4.95,0,7.44,0,-41.2,28.009,0,43.2544,0,27.77,0,16.69,0,2.96,12.1,0,1.707,0
09/04/2019,07:30, ,0,Pellicer Creek,0,5.9,72.9,0,4.9,0,7.4,0,-39.2,28,0,42.7964,0,27.44,0,19.12,0,2.97,12.15,0,1.699,0
09/04/2019,07:45, ,0,Pellicer Creek,0,5.9,71.4,0,4.8,0,7.38,0,-37.7,28.029,0,42.5609,0,27.27,0,18.74,0,2.97,12.16,0,1.683,0
09/04/2019,08:00, ,0,Pellicer Creek,0,5.9,70.3,0,4.73,0,7.35,0,-35.8,28.027,0,42.1248,0,26.96,0,16.62,0,2.97,12.14,0,1.668,0
09/04/2019,08:15, ,0,Pellicer Creek,0,5.9,68.8,0,4.64,0,7.3,0,-33,28.041,0,41.6143,0,26.6,0,15,0,3.09,12.65,0,1.653,0
09/04/2019,08:30, ,0,Pellicer Creek,0,5.9,66.7,0,4.51,0,7.26,0,-30.7,28.055,0,41.067,0,26.21,0,16.45,0,3.12,12.77,0,1.641,0
09/04/2019,08:45, ,0,Pellicer Creek,0,5.9,65.9,0,4.46,0,7.23,0,-29,28.054,0,40.5553,0,25.85,0,14.35,0,2.82,11.56,0,1.627,0
09/04/2019,09:00, ,0,Pellicer Creek,0,5.9,64.3,0,4.36,0,7.2,0,-27,28.081,0,40.0555,0,25.49,0,14.05,0,2.84,11.64,0,1.616,0
09/04/2019,09:15, ,0,Pellicer Creek,0,5.9,63,0,4.28,0,7.17,0,-25.4,28.101,0,39.6333,0,25.19,0,13.04,0,2.79,11.45,0,1.608,0
09/04/2019,09:30, ,0,Pellicer Creek,0,5.9,61.7,0,4.2,0,7.15,0,-23.9,28.112,0,39.1786,0,24.87,0,13.4,0,2.8,11.47,0,1.606,0
09/04/2019,09:45, ,0,Pellicer Creek,0,5.9,60.3,0,4.11,0,7.13,0,-22.8,28.109,0,38.7296,0,24.55,0,11.23,0,2.84,11.64,0,1.611,0
09/04/2019,10:00, ,0,Pellicer Creek,0,5.9,57.6,0,3.93,0,7.11,0,-21.8,28.104,0,38.3864,0,24.31,0,10.62,0,2.79,11.44,0,1.621,0
09/04/2019,10:15, ,0,Pellicer Creek,0,5.9,47.9,0,3.27,0,7.1,0,-20.7,28.097,0,38.286,0,24.24,0,8.25,0,2.45,10.05,0,1.632,0
09/04/2019,10:30, ,0,Pellicer Creek,0,5.9,61.9,0,4.22,0,7.13,0,-22.8,28.078,0,38.4726,0,24.37,0,10.75,0,2.75,11.25,0,1.649,0
09/04/2019,10:45, ,0,Pellicer Creek,0,5.9,63.5,0,4.32,0,7.16,0,-24.6,27.993,0,39.3881,0,25.02,0,9.45,0,2.75,11.26,0,1.664,0
09/04/2019,11:00, ,0,Pellicer Creek,0,5.9,64.5,0,4.39,0,7.19,0,-26.2,27.948,0,39.7991,0,25.31,0,11.45,0,2.67,10.95,0,1.683,0
09/04/2019,11:15, ,0,Pellicer Creek,0,5.9,68.9,0,4.69,0,7.24,0,-29.4,27.799,0,40.3288,0,25.69,0,12.34,0,2.66,10.91,0,1.695,0
09/04/2019,11:30, ,0,Pellicer Creek,0,5.9,73.4,0,4.99,0,7.31,0,-33.5,27.658,0,40.9865,0,26.16,0,15.73,0,2.53,10.38,0,1.71,0
09/04/2019,11:45, ,0,Pellicer Creek,0,5.9,74.6,0,5.07,0,7.34,0,-35.5,27.628,0,41.3845,0,26.44,0,16.97,0,2.6,10.68,0,1.729,0
09/04/2019,12:00, ,0,Pellicer Creek,0,5.9,75.8,0,5.15,0,7.37,0,-37.2,27.585,0,41.7017,0,26.67,0,22.51,0,2.75,11.29,0,1.752,0
09/04/2019,12:15, ,0,Pellicer Creek,0,5.9,77.6,0,5.26,0,7.43,0,-40.7,27.471,0,42.5481,0,27.28,0,24,0,2.71,11.09,0,1.781,0
09/04/2019,12:30, ,0,Pellicer Creek,0,5.9,79.6,0,5.39,0,7.52,0,-45.9,27.373,0,43.6709,0,28.08,0,21.23,0,2.59,10.62,0,1.808,0
09/04/2019,12:45, ,0,Pellicer Creek,0,5.9,82.8,0,5.58,0,7.63,0,-52.6,27.27,0,45.2089,0,29.19,0,22.35,0,2.63,10.78,0,1.835,0
09/04/2019,13:00, ,0,Pellicer Creek,0,5.9,84.6,0,5.69,0,7.68,0,-55.3,27.192,0,45.8211,0,29.64,0,24.53,0,2.75,11.27,0,1.869,0
09/04/2019,13:15, ,0,Pellicer Creek,0,5.9,83.9,0,5.65,0,7.66,0,-54.2,27.197,0,45.6109,0,29.49,0,26.91,0,2.79,11.42,0,1.901,0
09/04/2019,13:30, ,0,Pellicer Creek,0,5.9,84.3,0,5.67,0,7.67,0,-55,27.178,0,45.7221,0,29.57,0,42.73,0,2.99,12.23,0,1.932,0
09/04/2019,13:45, ,0,Pellicer Creek,0,5.9,85.4,0,5.76,0,7.69,0,-56,27.119,0,45.7421,0,29.58,0,28.64,0,2.66,10.91,0,1.966,0
09/04/2019,14:00, ,0,Pellicer Creek,0,5.9,87.8,0,5.91,0,7.74,0,-59,27.026,0,46.2984,0,29.99,0,30.68,0,2.61,10.71,0,1.992,0
09/04/2019,14:15, ,0,Pellicer Creek,0,5.9,87.9,0,5.92,0,7.76,0,-60.1,26.983,0,46.6448,0,30.24,0,31.29,0,2.58,10.6,0,2.017,0
09/04/2019,14:30, ,0,Pellicer Creek,0,5.9,88.4,0,5.95,0,7.78,0,-61.7,26.93,0,47.0534,0,30.54,0,30.84,0,2.48,10.16,0,2.044,0
09/04/2019,14:45, ,0,Pellicer Creek,0,5.9,89.6,0,6.01,0,7.83,0,-64.3,26.845,0,47.8346,0,31.11,0,32.88,0,2.35,9.65,0,2.056,0
09/04/2019,15:00, ,0,Pellicer Creek,0,5.9,89.6,0,6.01,0,7.84,0,-64.9,26.818,0,48.026,0,31.25,0,31.28,0,2.29,9.41,0,2.073,0
09/04/2019,15:15, ,0,Pellicer Creek,0,5.9,89.6,0,6.01,0,7.85,0,-65.6,26.777,0,48.1883,0,31.37,0,20.21,0,2.07,8.55,0,2.085,0
09/04/2019,15:30, ,0,Pellicer Creek,0,5.9,90.1,0,6.04,0,7.87,0,-66.7,26.766,0,48.5165,0,31.61,0,31.03,0,2.34,9.6,0,2.095,0
