Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
07/23/2019,03:15, ,0,Pellicer Creek,0,5.5,58.3,0,3.89,0,7.52,0,-76,31.486,0,29.6852,0,18.23,0,11.59,0,4.15,16.72,0,1.243,0
07/23/2019,03:30, ,0,Pellicer Creek,0,5.5,47.6,0,3.16,0,7.45,0,-71.9,31.665,0,30.9463,0,19.08,0,11.56,0,3.54,14.24,0,1.231,0
07/23/2019,03:45, ,0,Pellicer Creek,0,5.5,54.1,0,3.57,0,7.51,0,-75.8,31.717,0,31.2938,0,19.31,0,12.76,0,3.82,15.38,0,1.216,0
07/23/2019,04:00, ,0,Pellicer Creek,0,5.5,57.8,0,3.82,0,7.54,0,-77.3,31.729,0,31.049,0,19.15,0,12.41,0,4.02,16.2,0,1.198,0
07/23/2019,04:15, ,0,Pellicer Creek,0,5.5,58.3,0,3.86,0,7.53,0,-76.9,31.775,0,30.4634,0,18.75,0,12.93,0,4.15,16.69,0,1.178,0
07/23/2019,04:30, ,0,Pellicer Creek,0,5.5,60,0,3.98,0,7.53,0,-76.9,31.788,0,30.2299,0,18.59,0,12.48,0,4.43,17.83,0,1.157,0
07/23/2019,04:45, ,0,Pellicer Creek,0,5.5,55.8,0,3.71,0,7.5,0,-75,31.782,0,29.6941,0,18.23,0,11.87,0,4.37,17.61,0,1.139,0
07/23/2019,05:00, ,0,Pellicer Creek,0,5.5,52.8,0,3.5,0,7.49,0,-74.4,31.805,0,30.2168,0,18.58,0,12.04,0,4.18,16.85,0,1.117,0
07/23/2019,05:15, ,0,Pellicer Creek,0,5.5,56.5,0,3.74,0,7.51,0,-75.4,31.83,0,29.9991,0,18.43,0,12.41,0,4.45,17.91,0,1.097,0
07/23/2019,05:30, ,0,Pellicer Creek,0,5.5,56.9,0,3.8,0,7.46,0,-72.3,31.773,0,28.2257,0,17.24,0,11.68,0,4.65,18.72,0,1.077,0
07/23/2019,05:45, ,0,Pellicer Creek,0,5.5,55,0,3.66,0,7.45,0,-72.1,31.802,0,29.0413,0,17.78,0,12.54,0,4.62,18.62,0,1.06,0
07/23/2019,06:00, ,0,Pellicer Creek,0,5.5,51.4,0,3.43,0,7.43,0,-70.7,31.799,0,28.3195,0,17.3,0,12.12,0,4.68,18.87,0,1.042,0
07/23/2019,06:15, ,0,Pellicer Creek,0,5.5,48.8,0,3.26,0,7.39,0,-68.4,31.835,0,27.8158,0,16.96,0,10.98,0,4.76,19.16,0,1.025,0
07/23/2019,06:30, ,0,Pellicer Creek,0,5.5,46.8,0,3.13,0,7.38,0,-67.7,31.85,0,27.7108,0,16.89,0,11.61,0,4.73,19.07,0,1.008,0
07/23/2019,06:45, ,0,Pellicer Creek,0,5.5,43.8,0,2.94,0,7.36,0,-66.5,31.783,0,26.6433,0,16.18,0,12.41,0,4.66,18.79,0,0.992,0
07/23/2019,07:00, ,0,Pellicer Creek,0,5.5,43.1,0,2.89,0,7.35,0,-65.7,31.82,0,26.3489,0,15.98,0,10.19,0,4.26,17.15,0,0.973,0
07/23/2019,07:15, ,0,Pellicer Creek,0,5.5,47.7,0,3.21,0,7.34,0,-65.1,31.799,0,25.6637,0,15.52,0,9.97,0,4.66,18.77,0,0.956,0
07/23/2019,07:30, ,0,Pellicer Creek,0,5.5,42.7,0,2.88,0,7.33,0,-64.7,31.734,0,25.182,0,15.21,0,9.48,0,4.69,18.89,0,0.938,0
07/23/2019,07:45, ,0,Pellicer Creek,0,5.5,40.6,0,2.73,0,7.33,0,-64.3,31.788,0,25.9075,0,15.69,0,10.91,0,4.49,18.08,0,0.921,0
07/23/2019,08:00, ,0,Pellicer Creek,0,5.5,36.6,0,2.46,0,7.32,0,-64.2,31.739,0,25.7606,0,15.59,0,10.2,0,4.43,17.83,0,0.907,0
07/23/2019,08:15, ,0,Pellicer Creek,0,5.5,38.1,0,2.58,0,7.32,0,-63.9,31.676,0,24.9128,0,15.03,0,12.74,0,4.69,18.87,0,0.894,0
07/23/2019,08:30, ,0,Pellicer Creek,0,5.5,37.2,0,2.53,0,7.31,0,-63.3,31.65,0,24.1395,0,14.52,0,15.08,0,4.93,19.88,0,0.88,0
07/23/2019,08:45, ,0,Pellicer Creek,0,5.5,37,0,2.52,0,7.28,0,-61.8,31.636,0,23.3997,0,14.03,0,9.78,0,4.4,17.73,0,0.867,0
07/23/2019,09:00, ,0,Pellicer Creek,0,5.5,37.1,0,2.53,0,7.26,0,-60.5,31.617,0,23.2679,0,13.95,0,9.12,0,4.3,17.32,0,0.856,0
07/23/2019,09:15, ,0,Pellicer Creek,0,5.5,35.2,0,2.41,0,7.26,0,-60.5,31.497,0,22.1337,0,13.21,0,10.11,0,4.49,18.07,0,0.849,0
07/23/2019,09:30, ,0,Pellicer Creek,0,5.5,34.5,0,2.36,0,7.24,0,-59.2,31.669,0,22.8088,0,13.64,0,8.83,0,4.26,17.16,0,0.841,0
07/23/2019,09:45, ,0,Pellicer Creek,0,5.5,37.8,0,2.59,0,7.24,0,-59,31.557,0,21.7829,0,12.98,0,8.74,0,4.28,17.22,0,0.828,0
07/23/2019,10:00, ,0,Pellicer Creek,0,5.5,35.7,0,2.44,0,7.22,0,-58.2,31.598,0,21.9967,0,13.12,0,9.76,0,4.26,17.17,0,0.818,0
07/23/2019,10:15, ,0,Pellicer Creek,0,5.5,33.3,0,2.3,0,7.22,0,-57.8,31.427,0,20.6012,0,12.21,0,9.05,0,3.96,15.93,0,0.812,0
07/23/2019,10:30, ,0,Pellicer Creek,0,5.5,32.8,0,2.28,0,7.19,0,-56.4,31.274,0,19.0313,0,11.2,0,7.93,0,4.16,16.77,0,0.806,0
07/23/2019,10:45, ,0,Pellicer Creek,0,5.5,36,0,2.53,0,7.18,0,-55.3,31.055,0,17.0289,0,9.93,0,8.03,0,4.12,16.57,0,0.808,0
07/23/2019,11:00, ,0,Pellicer Creek,0,5.5,42.4,0,3.03,0,7.14,0,-53.4,30.694,0,14.0258,0,8.05,0,8.11,0,4.08,16.42,0,0.823,0
07/23/2019,11:15, ,0,Pellicer Creek,0,5.5,53.9,0,3.84,0,7.19,0,-56.2,31.298,0,12.2817,0,6.96,0,10.62,0,4.75,19.14,0,0.84,0
07/23/2019,11:30, ,0,Pellicer Creek,0,5.5,51.2,0,3.66,0,7.16,0,-54.1,31.022,0,12.5853,0,7.15,0,11.31,0,4.22,17.01,0,0.862,0
07/23/2019,11:45, ,0,Pellicer Creek,0,5.5,57.3,0,4.07,0,7.2,0,-57,31.245,0,13.541,0,7.74,0,11.88,0,4.99,20.09,0,0.875,0
07/23/2019,12:00, ,0,Pellicer Creek,0,5.5,67.6,0,4.73,0,7.29,0,-62.4,31.861,0,14.7396,0,8.48,0,11.62,0,6.46,26.05,0,0.893,0
07/23/2019,12:15, ,0,Pellicer Creek,0,5.5,67.7,0,4.72,0,7.31,0,-63.7,31.856,0,16.0138,0,9.28,0,13.6,0,6.51,26.25,0,0.918,0
07/23/2019,12:30, ,0,Pellicer Creek,0,5.5,58.6,0,4.04,0,7.32,0,-64,31.672,0,19.8167,0,11.7,0,14.25,0,5.94,23.93,0,0.942,0
07/23/2019,12:45, ,0,Pellicer Creek,0,5.5,60.2,0,4.14,0,7.34,0,-65.2,31.702,0,20.2979,0,12.01,0,14.3,0,5.98,24.08,0,0.97,0
07/23/2019,13:00, ,0,Pellicer Creek,0,5.5,66.4,0,4.57,0,7.36,0,-66.4,31.98,0,19.0039,0,11.17,0,13.92,0,6.08,24.52,0,0.991,0
07/23/2019,13:15, ,0,Pellicer Creek,0,5.5,70.2,0,4.82,0,7.4,0,-68.8,32.161,0,18.6087,0,10.92,0,13.34,0,6.39,25.73,0,1.019,0
07/23/2019,13:30, ,0,Pellicer Creek,0,5.5,70.4,0,4.8,0,7.42,0,-70.1,32.251,0,19.9347,0,11.77,0,16.43,0,6.46,26.03,0,1.048,0
07/23/2019,13:45, ,0,Pellicer Creek,0,5.5,75.9,0,5.15,0,7.48,0,-73.7,32.416,0,21.1214,0,12.53,0,15.75,0,6.79,27.36,0,1.079,0
07/23/2019,14:00, ,0,Pellicer Creek,0,5.5,81.5,0,5.48,0,7.54,0,-77.3,32.636,0,22.6665,0,13.53,0,15.65,0,7.23,29.13,0,1.108,0
07/23/2019,14:15, ,0,Pellicer Creek,0,5.5,80.3,0,5.35,0,7.57,0,-79.1,32.728,0,24.8423,0,14.96,0,17.35,0,6.94,27.96,0,1.139,0
07/23/2019,14:30, ,0,Pellicer Creek,0,5.5,64.4,0,4.27,0,7.51,0,-75.9,32.189,0,28.658,0,17.52,0,20.87,0,6.2,24.98,0,1.165,0
07/23/2019,14:45, ,0,Pellicer Creek,0,5.5,73.9,0,4.85,0,7.59,0,-80.7,32.457,0,29.8523,0,18.32,0,23.27,0,6.36,25.62,0,1.196,0
07/23/2019,15:00, ,0,Pellicer Creek,0,5.5,78.4,0,5.11,0,7.64,0,-83.7,32.641,0,31.1866,0,19.22,0,24.02,0,5.91,23.83,0,1.215,0
07/23/2019,15:15, ,0,Pellicer Creek,0,5.5,78.1,0,5.08,0,7.65,0,-84.3,32.652,0,31.5778,0,19.48,0,20.49,0,6.31,25.44,0,1.218,0
07/23/2019,15:30, ,0,Pellicer Creek,0,5.5,84.8,0,5.51,0,7.7,0,-87,32.788,0,31.4322,0,19.38,0,18.09,0,6.23,25.11,0,1.235,0
07/23/2019,15:45, ,0,Pellicer Creek,0,5.5,85.2,0,5.52,0,7.7,0,-87.6,32.795,0,31.9607,0,19.74,0,19.59,0,6.2,24.98,0,1.249,0
07/23/2019,16:00, ,0,Pellicer Creek,0,5.5,82.9,0,5.35,0,7.7,0,-87.4,32.778,0,33.2526,0,20.63,0,16.97,0,5.91,23.82,0,1.244,0
07/23/2019,16:15, ,0,Pellicer Creek,0,5.5,66.9,0,4.32,0,7.61,0,-81.7,32.773,0,32.7089,0,20.25,0,16.52,0,5.03,20.25,0,1.237,0
07/23/2019,16:30, ,0,Pellicer Creek,0,5.5,71.6,0,4.62,0,7.62,0,-82.3,32.757,0,33.3511,0,20.69,0,15.71,0,4.9,19.73,0,1.22,0
07/23/2019,16:45, ,0,Pellicer Creek,0,5.5,71,0,4.58,0,7.64,0,-83.6,32.739,0,33.6133,0,20.87,0,17.81,0,5.08,20.48,0,1.2,0
07/23/2019,17:00, ,0,Pellicer Creek,0,5.5,75.5,0,4.88,0,7.65,0,-84.5,32.729,0,33.1722,0,20.57,0,16.43,0,5.68,22.89,0,1.182,0
07/23/2019,17:15, ,0,Pellicer Creek,0,5.5,78.1,0,5.07,0,7.66,0,-84.8,32.717,0,31.9565,0,19.74,0,17.86,0,5.58,22.5,0,1.162,0
07/23/2019,17:30, ,0,Pellicer Creek,0,5.5,75.3,0,4.88,0,7.64,0,-83.4,32.703,0,32.2446,0,19.94,0,20.84,0,6.03,24.28,0,1.141,0
07/23/2019,17:45, ,0,Pellicer Creek,0,5.5,73,0,4.75,0,7.61,0,-82,32.66,0,31.4515,0,19.4,0,16.54,0,6.28,25.3,0,1.121,0
07/23/2019,18:00, ,0,Pellicer Creek,0,5.5,69.7,0,4.55,0,7.58,0,-80.1,32.625,0,30.9364,0,19.05,0,17.19,0,6.47,26.09,0,1.101,0
07/23/2019,18:15, ,0,Pellicer Creek,0,5.5,66.8,0,4.36,0,7.56,0,-78.6,32.58,0,30.7723,0,18.94,0,15.46,0,6.46,26.05,0,1.077,0
07/23/2019,18:30, ,0,Pellicer Creek,0,5.5,65.9,0,4.34,0,7.52,0,-76.4,32.46,0,28.9765,0,17.73,0,15,0,6.05,24.38,0,1.06,0
07/23/2019,18:45, ,0,Pellicer Creek,0,5.5,62.1,0,4.08,0,7.51,0,-75.5,32.449,0,29.5143,0,18.09,0,15.9,0,6.19,24.94,0,1.042,0
07/23/2019,19:00, ,0,Pellicer Creek,0,5.5,58,0,3.84,0,7.46,0,-72.4,32.376,0,28.165,0,17.18,0,14.38,0,6.02,24.26,0,1.025,0
07/23/2019,19:15, ,0,Pellicer Creek,0,5.5,53.4,0,3.52,0,7.44,0,-71.2,32.396,0,28.9187,0,17.69,0,13.97,0,5.81,23.4,0,1.005,0
07/23/2019,19:30, ,0,Pellicer Creek,0,5.5,59.3,0,3.92,0,7.45,0,-72.2,32.406,0,28.7347,0,17.56,0,14.21,0,5.41,21.79,0,0.987,0
07/23/2019,19:45, ,0,Pellicer Creek,0,5.5,55.2,0,3.66,0,7.42,0,-70.1,32.357,0,27.7174,0,16.88,0,13.1,0,5.09,20.5,0,0.97,0
07/23/2019,20:00, ,0,Pellicer Creek,0,5.5,49.7,0,3.28,0,7.4,0,-68.9,32.371,0,28.785,0,17.6,0,13.32,0,4.83,19.47,0,0.954,0
07/23/2019,20:15, ,0,Pellicer Creek,0,5.5,50.1,0,3.31,0,7.41,0,-69.8,32.358,0,28.4625,0,17.38,0,12.83,0,4.84,19.49,0,0.938,0
07/23/2019,20:30, ,0,Pellicer Creek,0,5.5,45.3,0,3,0,7.38,0,-67.7,32.342,0,28.3126,0,17.28,0,11,0,4.58,18.43,0,0.925,0
07/23/2019,20:45, ,0,Pellicer Creek,0,5.5,42.5,0,2.82,0,7.37,0,-66.8,32.3,0,28.0003,0,17.07,0,12.03,0,4.5,18.13,0,0.911,0
07/23/2019,21:00, ,0,Pellicer Creek,0,5.5,40.6,0,2.7,0,7.34,0,-65.3,32.238,0,26.9308,0,16.36,0,11.62,0,4.52,18.2,0,0.899,0
07/23/2019,21:15, ,0,Pellicer Creek,0,5.5,40.7,0,2.71,0,7.33,0,-64.4,32.22,0,27.3567,0,16.64,0,10.47,0,4.54,18.29,0,0.887,0
07/23/2019,21:30, ,0,Pellicer Creek,0,5.5,39.6,0,2.65,0,7.31,0,-63.5,32.163,0,26.143,0,15.84,0,10.36,0,4.48,18.06,0,0.877,0
07/23/2019,21:45, ,0,Pellicer Creek,0,5.5,35.5,0,2.38,0,7.29,0,-62.3,32.106,0,25.4008,0,15.34,0,9.91,0,4.29,17.3,0,0.869,0
07/23/2019,22:00, ,0,Pellicer Creek,0,5.5,34.8,0,2.34,0,7.27,0,-61,32.047,0,24.3882,0,14.68,0,9.14,0,4.17,16.78,0,0.861,0
07/23/2019,22:15, ,0,Pellicer Creek,0,5.5,36.8,0,2.49,0,7.27,0,-61.2,32.001,0,24.3279,0,14.64,0,8.76,0,4.5,18.12,0,0.853,0
07/23/2019,22:30, ,0,Pellicer Creek,0,5.5,38.5,0,2.62,0,7.25,0,-60,31.901,0,22.064,0,13.15,0,9.12,0,4.53,18.26,0,0.848,0
07/23/2019,22:45, ,0,Pellicer Creek,0,5.5,33.7,0,2.3,0,7.24,0,-58.9,31.85,0,21.8633,0,13.02,0,7.83,0,4.46,17.98,0,0.843,0
07/23/2019,23:00, ,0,Pellicer Creek,0,5.5,36.3,0,2.49,0,7.25,0,-59.7,31.765,0,20.9524,0,12.43,0,8.76,0,4.53,18.24,0,0.843,0
07/23/2019,23:15, ,0,Pellicer Creek,0,5.5,47.4,0,3.29,0,7.25,0,-59.8,31.625,0,18.3348,0,10.75,0,7.6,0,5.23,21.05,0,0.857,0
07/23/2019,23:30, ,0,Pellicer Creek,0,5.5,50.8,0,3.56,0,7.24,0,-59.1,31.537,0,15.7356,0,9.11,0,9.06,0,5.63,22.69,0,0.874,0
07/23/2019,23:45, ,0,Pellicer Creek,0,5.5,54.9,0,3.91,0,7.24,0,-59.1,30.994,0,13.8769,0,7.95,0,10.39,0,6.01,24.2,0,0.892,0
07/24/2019,00:00, ,0,Pellicer Creek,0,5.5,56.5,0,4.02,0,7.25,0,-59.7,30.973,0,14.4117,0,8.28,0,9.27,0,5.14,20.69,0,0.909,0
07/24/2019,00:15, ,0,Pellicer Creek,0,5.5,56.9,0,4.03,0,7.27,0,-60.8,31.015,0,15.338,0,8.86,0,10.46,0,5.04,20.31,0,0.928,0
07/24/2019,00:30, ,0,Pellicer Creek,0,5.5,59.8,0,4.24,0,7.3,0,-62.6,30.752,0,16.2283,0,9.43,0,8.91,0,4.95,19.93,0,0.949,0
07/24/2019,00:45, ,0,Pellicer Creek,0,5.5,61.2,0,4.3,0,7.32,0,-64.1,31.048,0,17.538,0,10.25,0,9.79,0,5.07,20.42,0,0.973,0
07/24/2019,01:00, ,0,Pellicer Creek,0,5.5,61.1,0,4.31,0,7.33,0,-64.8,30.768,0,17.8145,0,10.43,0,10.07,0,5.15,20.76,0,0.997,0
07/24/2019,01:15, ,0,Pellicer Creek,0,5.5,59.4,0,4.13,0,7.36,0,-66.2,31.138,0,19.8115,0,11.71,0,10.86,0,4.94,19.88,0,1.021,0
07/24/2019,01:30, ,0,Pellicer Creek,0,5.5,60.1,0,4.19,0,7.35,0,-66,30.972,0,20.2086,0,11.97,0,10.22,0,4.89,19.71,0,1.045,0
07/24/2019,01:45, ,0,Pellicer Creek,0,5.5,62.6,0,4.39,0,7.38,0,-67.5,30.59,0,20.3254,0,12.05,0,9.56,0,4.99,20.11,0,1.072,0
07/24/2019,02:00, ,0,Pellicer Creek,0,5.5,58.9,0,4,0,7.42,0,-69.8,31.399,0,25.4597,0,15.4,0,10.97,0,4.49,18.08,0,1.094,0
07/24/2019,02:15, ,0,Pellicer Creek,0,5.5,61.1,0,4.2,0,7.42,0,-70.1,30.86,0,24.0925,0,14.5,0,10.45,0,4.53,18.26,0,1.12,0
07/24/2019,02:30, ,0,Pellicer Creek,0,5.5,58.6,0,3.97,0,7.44,0,-71.2,31.169,0,26.7204,0,16.24,0,11.78,0,4.42,17.79,0,1.142,0
07/24/2019,02:45, ,0,Pellicer Creek,0,5.5,60.4,0,4.12,0,7.46,0,-72.4,30.806,0,26.8242,0,16.32,0,11.5,0,4.45,17.92,0,1.164,0
07/24/2019,03:00, ,0,Pellicer Creek,0,5.5,59.2,0,3.99,0,7.48,0,-73.8,30.971,0,29.2304,0,17.93,0,11.51,0,4.22,16.99,0,1.177,0
07/24/2019,03:15, ,0,Pellicer Creek,0,5.5,57.8,0,3.9,0,7.48,0,-73.6,30.917,0,29.0959,0,17.84,0,11.19,0,4.16,16.77,0,1.188,0
07/24/2019,03:30, ,0,Pellicer Creek,0,5.5,55.2,0,3.69,0,7.45,0,-72,31.108,0,30.7269,0,18.94,0,11.2,0,3.99,16.06,0,1.191,0
07/24/2019,03:45, ,0,Pellicer Creek,0,5.5,45.9,0,3.06,0,7.38,0,-67.7,31.041,0,31.3283,0,19.35,0,10.91,0,3.71,14.94,0,1.187,0
07/24/2019,04:00, ,0,Pellicer Creek,0,5.5,36.7,0,2.44,0,7.4,0,-69.1,31.22,0,32.2611,0,19.99,0,10.06,0,3.35,13.49,0,1.177,0
07/24/2019,04:15, ,0,Pellicer Creek,0,5.5,45.5,0,3.01,0,7.44,0,-71.3,31.259,0,32.7459,0,20.32,0,11.98,0,3.67,14.78,0,1.165,0
07/24/2019,04:30, ,0,Pellicer Creek,0,5.5,50.5,0,3.35,0,7.47,0,-73,31.244,0,32.3759,0,20.06,0,11.23,0,3.72,14.96,0,1.15,0
07/24/2019,04:45, ,0,Pellicer Creek,0,5.5,50.2,0,3.33,0,7.47,0,-72.8,31.343,0,32.0412,0,19.83,0,11.42,0,3.91,15.74,0,1.132,0
07/24/2019,05:00, ,0,Pellicer Creek,0,5.5,43.8,0,2.9,0,7.42,0,-70.1,31.415,0,32.1162,0,19.88,0,10.98,0,3.67,14.78,0,1.114,0
07/24/2019,05:15, ,0,Pellicer Creek,0,5.5,42.5,0,2.81,0,7.43,0,-70.7,31.459,0,32.0005,0,19.8,0,10.53,0,3.87,15.57,0,1.095,0
07/24/2019,05:30, ,0,Pellicer Creek,0,5.5,46.3,0,3.06,0,7.44,0,-71.3,31.535,0,32.2885,0,20,0,11.22,0,3.99,16.08,0,1.08,0
07/24/2019,05:45, ,0,Pellicer Creek,0,5.5,41.5,0,2.75,0,7.43,0,-70.7,31.51,0,32.1204,0,19.88,0,11.24,0,3.83,15.42,0,1.064,0
07/24/2019,06:00, ,0,Pellicer Creek,0,5.5,42.6,0,2.82,0,7.41,0,-69.7,31.455,0,31.6186,0,19.54,0,10.82,0,4.1,16.53,0,1.047,0
07/24/2019,06:15, ,0,Pellicer Creek,0,5.5,36.4,0,2.42,0,7.41,0,-69.6,31.466,0,31.4182,0,19.4,0,10.91,0,3.95,15.9,0,1.029,0
07/24/2019,06:30, ,0,Pellicer Creek,0,5.5,43,0,2.85,0,7.42,0,-70,31.483,0,31.9163,0,19.74,0,11.46,0,4.03,16.23,0,1.016,0
07/24/2019,06:45, ,0,Pellicer Creek,0,5.5,42.9,0,2.85,0,7.38,0,-67.4,31.497,0,31.1322,0,19.21,0,11.37,0,4.1,16.52,0,1,0
07/24/2019,07:00, ,0,Pellicer Creek,0,5.5,43.1,0,2.87,0,7.37,0,-66.9,31.518,0,30.1621,0,18.55,0,11.38,0,4.15,16.71,0,0.981,0
07/24/2019,07:15, ,0,Pellicer Creek,0,5.5,37.3,0,2.49,0,7.36,0,-66.5,31.54,0,29.3311,0,17.99,0,10.69,0,4.18,16.84,0,0.966,0
07/24/2019,07:30, ,0,Pellicer Creek,0,5.5,39.4,0,2.63,0,7.36,0,-66.4,31.538,0,28.8291,0,17.65,0,10.74,0,4.19,16.89,0,0.952,0
07/24/2019,07:45, ,0,Pellicer Creek,0,5.5,37.8,0,2.54,0,7.33,0,-64.8,31.487,0,27.6704,0,16.87,0,10.42,0,4.16,16.77,0,0.939,0
07/24/2019,08:00, ,0,Pellicer Creek,0,5.5,36.2,0,2.43,0,7.33,0,-64.5,31.545,0,27.9703,0,17.07,0,9.27,0,4.01,16.15,0,0.924,0
07/24/2019,08:15, ,0,Pellicer Creek,0,5.5,35.7,0,2.4,0,7.32,0,-64.3,31.432,0,27.902,0,17.03,0,10.88,0,4.04,16.27,0,0.904,0
07/24/2019,08:30, ,0,Pellicer Creek,0,5.5,37.7,0,2.53,0,7.32,0,-64.2,31.471,0,28.0711,0,17.14,0,9.99,0,4.1,16.5,0,0.89,0
07/24/2019,08:45, ,0,Pellicer Creek,0,5.5,32.7,0,2.19,0,7.33,0,-64.3,31.527,0,28.0577,0,17.13,0,9.88,0,3.86,15.54,0,0.88,0
07/24/2019,09:00, ,0,Pellicer Creek,0,5.5,25.3,0,1.71,0,7.29,0,-62,31.356,0,26.2815,0,15.94,0,9.26,0,3.49,14.05,0,0.865,0
07/24/2019,09:15, ,0,Pellicer Creek,0,5.5,26.5,0,1.8,0,7.27,0,-61.1,31.314,0,25.6367,0,15.52,0,7.78,0,3.68,14.83,0,0.853,0
07/24/2019,09:30, ,0,Pellicer Creek,0,5.5,32.4,0,2.22,0,7.27,0,-60.8,31.122,0,23.8896,0,14.36,0,8.3,0,3.8,15.29,0,0.844,0
07/24/2019,09:45, ,0,Pellicer Creek,0,5.5,29.2,0,2.02,0,7.24,0,-58.9,30.983,0,22.9283,0,13.74,0,7.16,0,3.59,14.46,0,0.829,0
07/24/2019,10:00, ,0,Pellicer Creek,0,5.5,25.6,0,1.74,0,7.24,0,-59.1,31.399,0,26.3117,0,15.96,0,8.51,0,3.48,14.01,0,0.813,0
07/24/2019,10:15, ,0,Pellicer Creek,0,5.5,29.5,0,2.01,0,7.25,0,-59.9,31.298,0,25.0626,0,15.14,0,9.31,0,3.67,14.8,0,0.807,0
07/24/2019,10:30, ,0,Pellicer Creek,0,5.5,28.2,0,1.93,0,7.24,0,-59,31.193,0,24.455,0,14.74,0,9.4,0,3.8,15.3,0,0.801,0
07/24/2019,10:45, ,0,Pellicer Creek,0,5.5,31.2,0,2.13,0,7.24,0,-59.4,31.201,0,24.0932,0,14.5,0,9.66,0,3.77,15.16,0,0.802,0
07/24/2019,11:00, ,0,Pellicer Creek,0,5.5,44.5,0,3.22,0,7.18,0,-55.4,30.314,0,12.6929,0,7.23,0,8.98,0,4.3,17.33,0,0.804,0
07/24/2019,11:15, ,0,Pellicer Creek,0,5.5,38.3,0,2.76,0,7.17,0,-54.6,30.36,0,13.4364,0,7.69,0,10.91,0,4.15,16.7,0,0.795,0
07/24/2019,11:30, ,0,Pellicer Creek,0,5.5,37.4,0,2.71,0,7.15,0,-53.8,30.258,0,12.0862,0,6.86,0,8.38,0,3.86,15.53,0,0.799,0
07/24/2019,11:45, ,0,Pellicer Creek,0,5.5,49.2,0,3.47,0,7.23,0,-58.4,30.666,0,17.6883,0,10.35,0,11.86,0,4.53,18.26,0,0.804,0
07/24/2019,12:00, ,0,Pellicer Creek,0,5.5,52.3,0,3.7,0,7.23,0,-58.6,30.621,0,17.2556,0,10.08,0,14.49,0,5.03,20.26,0,0.83,0
07/24/2019,12:15, ,0,Pellicer Creek,0,5.5,51.7,0,3.69,0,7.2,0,-56.8,30.491,0,15.4858,0,8.96,0,13.5,0,4.83,19.46,0,0.853,0
07/24/2019,12:30, ,0,Pellicer Creek,0,5.5,52.6,0,3.76,0,7.2,0,-56.5,30.499,0,14.5609,0,8.38,0,11.49,0,4.77,19.22,0,0.849,0
07/24/2019,12:45, ,0,Pellicer Creek,0,5.5,46.8,0,3.29,0,7.22,0,-57.8,30.656,0,18.5044,0,10.87,0,13.91,0,4.75,19.13,0,0.875,0
07/24/2019,13:00, ,0,Pellicer Creek,0,5.5,63.8,0,4.55,0,7.27,0,-60.6,30.775,0,13.8858,0,7.96,0,10.83,0,5.13,20.65,0,0.911,0
07/24/2019,13:15, ,0,Pellicer Creek,0,5.5,57.6,0,4.05,0,7.28,0,-61.6,30.832,0,18.2006,0,10.68,0,13.64,0,5.53,22.29,0,0.939,0
07/24/2019,13:30, ,0,Pellicer Creek,0,5.5,54.6,0,3.8,0,7.31,0,-63.6,30.809,0,21.3952,0,12.74,0,14.56,0,5.34,21.51,0,0.961,0
07/24/2019,13:45, ,0,Pellicer Creek,0,5.5,68.1,0,4.8,0,7.36,0,-66.3,30.87,0,17.1574,0,10.01,0,13.02,0,5.94,23.92,0,0.99,0
07/24/2019,14:00, ,0,Pellicer Creek,0,5.5,66.3,0,4.64,0,7.38,0,-67.4,30.877,0,19.0633,0,11.23,0,12.88,0,5.71,22.99,0,1.028,0
07/24/2019,14:15, ,0,Pellicer Creek,0,5.5,62.3,0,4.31,0,7.4,0,-68.6,30.842,0,22.6012,0,13.52,0,16.89,0,5.76,23.22,0,1.064,0
07/24/2019,14:30, ,0,Pellicer Creek,0,5.5,63.6,0,4.39,0,7.43,0,-70.6,30.776,0,23.7371,0,14.27,0,16.79,0,5.34,21.54,0,1.099,0
07/24/2019,14:45, ,0,Pellicer Creek,0,5.5,65.8,0,4.53,0,7.47,0,-72.8,30.696,0,24.7598,0,14.95,0,17.9,0,6.15,24.79,0,1.136,0
07/24/2019,15:00, ,0,Pellicer Creek,0,5.5,67.2,0,4.58,0,7.5,0,-75,30.665,0,27.3546,0,16.68,0,22.24,0,6.08,24.5,0,1.17,0
07/24/2019,15:15, ,0,Pellicer Creek,0,5.5,65.5,0,4.44,0,7.51,0,-75.7,30.647,0,28.8293,0,17.67,0,22.31,0,5.82,23.46,0,1.205,0
07/24/2019,15:30, ,0,Pellicer Creek,0,5.5,64.5,0,4.37,0,7.53,0,-76.5,30.64,0,29.7959,0,18.32,0,27.74,0,5.87,23.66,0,1.235,0
07/24/2019,15:45, ,0,Pellicer Creek,0,5.5,68.3,0,4.62,0,7.56,0,-78.4,30.618,0,30.1516,0,18.56,0,25.5,0,6.27,25.29,0,1.262,0
07/24/2019,16:00, ,0,Pellicer Creek,0,5.5,71.9,0,4.85,0,7.59,0,-80.4,30.603,0,30.3894,0,18.72,0,23.23,0,6.03,24.32,0,1.283,0
