Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/18/2019,23:15, ,0,Pellicer Creek,0,5.6,64.3,0,4.76,0,7.09,0,-18,28.983,0,12.3685,0,7.04,0,10.65,0,4.17,16.76,0,1.093,0
08/18/2019,23:30, ,0,Pellicer Creek,0,5.6,65,0,4.8,0,7.13,0,-20.2,28.876,0,13.6042,0,7.81,0,12.45,0,4.16,16.72,0,1.128,0
08/18/2019,23:45, ,0,Pellicer Creek,0,5.6,66.1,0,4.84,0,7.19,0,-23.8,28.869,0,16.1945,0,9.43,0,12.43,0,4.18,16.81,0,1.162,0
08/19/2019,00:00, ,0,Pellicer Creek,0,5.6,66.6,0,4.84,0,7.23,0,-26.4,28.834,0,18.0834,0,10.63,0,12.45,0,4.19,16.85,0,1.195,0
08/19/2019,00:15, ,0,Pellicer Creek,0,5.6,66.8,0,4.82,0,7.27,0,-28.6,28.884,0,19.758,0,11.71,0,12.39,0,4.1,16.47,0,1.228,0
08/19/2019,00:30, ,0,Pellicer Creek,0,5.6,66.6,0,4.79,0,7.3,0,-30.7,28.905,0,20.9249,0,12.46,0,12.5,0,4.14,16.65,0,1.255,0
08/19/2019,00:45, ,0,Pellicer Creek,0,5.6,66.2,0,4.73,0,7.32,0,-31.8,28.987,0,22.2942,0,13.35,0,12.42,0,4,16.1,0,1.277,0
08/19/2019,01:00, ,0,Pellicer Creek,0,5.6,66.2,0,4.71,0,7.35,0,-33.5,29,0,23.485,0,14.14,0,13.15,0,4.03,16.21,0,1.293,0
08/19/2019,01:15, ,0,Pellicer Creek,0,5.6,66.5,0,4.75,0,7.35,0,-33.3,28.907,0,22.8698,0,13.73,0,12.02,0,4.15,16.7,0,1.303,0
08/19/2019,01:30, ,0,Pellicer Creek,0,5.6,64,0,4.53,0,7.36,0,-34.2,29.087,0,24.4803,0,14.79,0,12.41,0,4.09,16.42,0,1.306,0
08/19/2019,01:45, ,0,Pellicer Creek,0,5.6,61.2,0,4.33,0,7.33,0,-32,29.037,0,24.6513,0,14.91,0,11.99,0,3.84,15.45,0,1.294,0
08/19/2019,02:00, ,0,Pellicer Creek,0,5.6,62.9,0,4.44,0,7.35,0,-33.7,29.094,0,24.9458,0,15.1,0,12.2,0,3.97,15.94,0,1.274,0
08/19/2019,02:15, ,0,Pellicer Creek,0,5.6,63,0,4.45,0,7.34,0,-33.2,29.116,0,24.7494,0,14.97,0,13.2,0,3.94,15.83,0,1.256,0
08/19/2019,02:30, ,0,Pellicer Creek,0,5.6,62.9,0,4.45,0,7.34,0,-32.8,29.116,0,24.4471,0,14.77,0,13.39,0,3.98,15.98,0,1.237,0
08/19/2019,02:45, ,0,Pellicer Creek,0,5.6,62.5,0,4.44,0,7.32,0,-31.4,29.073,0,23.4802,0,14.13,0,11.53,0,3.92,15.74,0,1.213,0
08/19/2019,03:00, ,0,Pellicer Creek,0,5.6,61.3,0,4.4,0,7.27,0,-28.9,28.936,0,21.0778,0,12.56,0,10.62,0,3.88,15.61,0,1.189,0
08/19/2019,03:15, ,0,Pellicer Creek,0,5.6,61.4,0,4.43,0,7.24,0,-26.6,28.855,0,20.0674,0,11.91,0,9.88,0,3.98,15.99,0,1.169,0
08/19/2019,03:30, ,0,Pellicer Creek,0,5.6,60.4,0,4.34,0,7.24,0,-27.2,28.962,0,20.969,0,12.49,0,10.03,0,3.93,15.81,0,1.147,0
08/19/2019,03:45, ,0,Pellicer Creek,0,5.6,60.1,0,4.3,0,7.25,0,-27.8,29.027,0,21.4602,0,12.81,0,10.03,0,4.05,16.27,0,1.125,0
08/19/2019,04:00, ,0,Pellicer Creek,0,5.6,59.3,0,4.24,0,7.25,0,-27.5,29.057,0,21.7935,0,13.03,0,10.03,0,4,16.09,0,1.103,0
08/19/2019,04:15, ,0,Pellicer Creek,0,5.6,58.3,0,4.19,0,7.21,0,-25.2,29.012,0,20.3023,0,12.06,0,9.22,0,4,16.06,0,1.084,0
08/19/2019,04:30, ,0,Pellicer Creek,0,5.6,57.5,0,4.11,0,7.22,0,-25.5,29.061,0,21.3611,0,12.74,0,9.23,0,3.95,15.87,0,1.065,0
08/19/2019,04:45, ,0,Pellicer Creek,0,5.6,56.8,0,4.06,0,7.22,0,-25.5,29.078,0,21.653,0,12.93,0,8.94,0,4.03,16.19,0,1.046,0
08/19/2019,05:00, ,0,Pellicer Creek,0,5.6,56.1,0,4.04,0,7.17,0,-22.7,28.991,0,19.6837,0,11.66,0,8.75,0,3.95,15.86,0,1.027,0
08/19/2019,05:15, ,0,Pellicer Creek,0,5.6,56.2,0,4.06,0,7.17,0,-22.5,28.949,0,19.158,0,11.32,0,8.74,0,4.01,16.1,0,1.009,0
08/19/2019,05:30, ,0,Pellicer Creek,0,5.6,55.8,0,4.02,0,7.19,0,-23.9,28.994,0,19.7087,0,11.67,0,8.81,0,4.03,16.19,0,0.994,0
08/19/2019,05:45, ,0,Pellicer Creek,0,5.6,55.2,0,3.97,0,7.18,0,-23.2,29.006,0,20.3788,0,12.11,0,8.89,0,3.93,15.79,0,0.977,0
08/19/2019,06:00, ,0,Pellicer Creek,0,5.6,53.7,0,3.87,0,7.17,0,-22.6,28.991,0,19.7137,0,11.68,0,8.38,0,3.96,15.93,0,0.964,0
08/19/2019,06:15, ,0,Pellicer Creek,0,5.6,53.9,0,3.88,0,7.18,0,-23.1,29.018,0,20.0765,0,11.91,0,9,0,4.05,16.28,0,0.949,0
08/19/2019,06:30, ,0,Pellicer Creek,0,5.6,53.9,0,3.88,0,7.16,0,-22.4,28.994,0,20.0872,0,11.92,0,8.1,0,3.99,16.03,0,0.935,0
08/19/2019,06:45, ,0,Pellicer Creek,0,5.6,53.7,0,3.89,0,7.17,0,-22.7,28.955,0,18.7788,0,11.08,0,8.27,0,3.86,15.5,0,0.921,0
08/19/2019,07:00, ,0,Pellicer Creek,0,5.6,52.7,0,3.83,0,7.13,0,-20.2,28.877,0,18.0802,0,10.63,0,8.6,0,3.84,15.45,0,0.911,0
08/19/2019,07:15, ,0,Pellicer Creek,0,5.5,51.6,0,3.79,0,7.08,0,-17.3,28.685,0,16.3168,0,9.51,0,8.3,0,3.91,15.73,0,0.899,0
08/19/2019,07:30, ,0,Pellicer Creek,0,5.6,51.4,0,3.81,0,7.05,0,-15.6,28.53,0,14.6624,0,8.47,0,8.08,0,4,16.09,0,0.889,0
08/19/2019,07:45, ,0,Pellicer Creek,0,5.6,50.5,0,3.77,0,7.01,0,-13.1,28.392,0,13.3018,0,7.62,0,8.18,0,4.02,16.14,0,0.883,0
08/19/2019,08:00, ,0,Pellicer Creek,0,5.6,49.5,0,3.72,0,6.98,0,-11.4,28.284,0,11.6948,0,6.63,0,7.94,0,4.06,16.31,0,0.874,0
08/19/2019,08:15, ,0,Pellicer Creek,0,5.6,50,0,3.76,0,6.96,0,-10.2,28.257,0,11.6498,0,6.61,0,7.92,0,4.03,16.21,0,0.868,0
08/19/2019,08:30, ,0,Pellicer Creek,0,5.6,50,0,3.77,0,6.96,0,-9.9,28.221,0,10.7232,0,6.04,0,7.32,0,3.89,15.63,0,0.863,0
08/19/2019,08:45, ,0,Pellicer Creek,0,5.6,48.6,0,3.67,0,6.95,0,-9.6,28.175,0,10.2527,0,5.76,0,7.37,0,3.96,15.94,0,0.866,0
08/19/2019,09:00, ,0,Pellicer Creek,0,5.6,50.3,0,3.82,0,6.94,0,-8.7,28.129,0,9.7334,0,5.44,0,7.26,0,4.04,16.23,0,0.876,0
08/19/2019,09:15, ,0,Pellicer Creek,0,5.6,50.2,0,3.8,0,6.93,0,-8.4,28.147,0,9.925,0,5.56,0,7.19,0,3.9,15.68,0,0.888,0
08/19/2019,09:30, ,0,Pellicer Creek,0,5.6,52.4,0,4,0,6.93,0,-8.1,28.006,0,8.179,0,4.52,0,9.04,0,3.97,15.96,0,0.904,0
08/19/2019,09:45, ,0,Pellicer Creek,0,5.5,51.2,0,3.92,0,6.9,0,-6.4,27.949,0,7.9105,0,4.36,0,7.99,0,3.9,15.68,0,0.922,0
08/19/2019,10:00, ,0,Pellicer Creek,0,5.6,52.4,0,3.98,0,6.92,0,-7.5,28.233,0,8.3038,0,4.59,0,8.91,0,3.93,15.78,0,0.946,0
08/19/2019,10:15, ,0,Pellicer Creek,0,5.6,54.3,0,4.09,0,6.96,0,-10,28.491,0,9.9298,0,5.56,0,9.74,0,3.91,15.7,0,0.972,0
08/19/2019,10:30, ,0,Pellicer Creek,0,5.5,58.3,0,4.34,0,7,0,-12.5,28.982,0,10.844,0,6.11,0,9.76,0,4.07,16.35,0,1.002,0
08/19/2019,10:45, ,0,Pellicer Creek,0,5.6,57.8,0,4.27,0,7.02,0,-13.7,29.11,0,12.0193,0,6.83,0,10.47,0,4.09,16.45,0,1.033,0
08/19/2019,11:00, ,0,Pellicer Creek,0,5.6,60.5,0,4.41,0,7.05,0,-15.7,29.748,0,12.5123,0,7.12,0,11.06,0,4.14,16.64,0,1.067,0
08/19/2019,11:15, ,0,Pellicer Creek,0,5.6,60.8,0,4.42,0,7.09,0,-18,29.603,0,14.3583,0,8.27,0,12.25,0,4.15,16.69,0,1.101,0
08/19/2019,11:30, ,0,Pellicer Creek,0,5.6,63.8,0,4.61,0,7.12,0,-19.9,30.002,0,14.3181,0,8.24,0,11.53,0,4.23,17.01,0,1.136,0
08/19/2019,11:45, ,0,Pellicer Creek,0,5.6,66.2,0,4.75,0,7.16,0,-22.1,30.234,0,15.5076,0,8.98,0,12.7,0,4.39,17.66,0,1.168,0
08/19/2019,12:00, ,0,Pellicer Creek,0,5.6,69,0,4.91,0,7.21,0,-25.1,30.414,0,16.5842,0,9.66,0,19.65,0,4.46,17.92,0,1.202,0
08/19/2019,12:15, ,0,Pellicer Creek,0,5.6,67.9,0,4.79,0,7.27,0,-28.8,30.128,0,20.3203,0,12.05,0,15.17,0,4.69,18.83,0,1.229,0
08/19/2019,12:30, ,0,Pellicer Creek,0,5.6,59,0,4.13,0,7.3,0,-30.7,29.544,0,25.1672,0,15.24,0,19.27,0,4.25,17.07,0,1.254,0
08/19/2019,12:45, ,0,Pellicer Creek,0,5.6,70.8,0,4.92,0,7.36,0,-34.4,30.313,0,23.8267,0,14.34,0,16.02,0,4.52,18.16,0,1.283,0
08/19/2019,13:00, ,0,Pellicer Creek,0,5.5,65.1,0,4.51,0,7.38,0,-35.5,29.97,0,26.4372,0,16.08,0,18.47,0,4.24,17.04,0,1.3,0
08/19/2019,13:15, ,0,Pellicer Creek,0,5.6,68,0,4.69,0,7.42,0,-37.5,30.193,0,26.9021,0,16.38,0,18.17,0,4.35,17.49,0,1.314,0
08/19/2019,13:30, ,0,Pellicer Creek,0,5.6,72.3,0,4.96,0,7.45,0,-39.5,30.451,0,26.8929,0,16.37,0,15.38,0,6.09,24.44,0,1.322,0
08/19/2019,13:45, ,0,Pellicer Creek,0,5.6,69.4,0,4.75,0,7.45,0,-39.4,30.373,0,27.9199,0,17.06,0,15,0,4.63,18.62,0,1.322,0
08/19/2019,14:00, ,0,Pellicer Creek,0,5.6,81.3,0,5.51,0,7.51,0,-43.5,31.024,0,27.3436,0,16.66,0,12.82,0,5.26,21.14,0,1.315,0
08/19/2019,14:15, ,0,Pellicer Creek,0,5.6,68.5,0,4.68,0,7.44,0,-38.9,30.459,0,28.0943,0,17.18,0,14.95,0,4.17,16.74,0,1.3,0
08/19/2019,14:30, ,0,Pellicer Creek,0,5.6,69.1,0,4.73,0,7.43,0,-38.5,30.413,0,27.6881,0,16.9,0,16.85,0,4.49,18.06,0,1.281,0
08/19/2019,14:45, ,0,Pellicer Creek,0,5.6,67.7,0,4.65,0,7.41,0,-37.3,30.336,0,27.139,0,16.54,0,15.75,0,4.44,17.82,0,1.267,0
08/19/2019,15:00, ,0,Pellicer Creek,0,5.6,67.2,0,4.63,0,7.4,0,-36.3,30.34,0,26.3174,0,15.99,0,15.27,0,4.35,17.49,0,1.245,0
08/19/2019,15:15, ,0,Pellicer Creek,0,5.6,66.3,0,4.59,0,7.35,0,-33.7,30.316,0,24.6777,0,14.9,0,12.44,0,4.07,16.37,0,1.217,0
08/19/2019,15:30, ,0,Pellicer Creek,0,5.6,64.9,0,4.53,0,7.31,0,-31,30.267,0,22.9522,0,13.76,0,10.83,0,3.95,15.86,0,1.196,0
08/19/2019,15:45, ,0,Pellicer Creek,0,5.6,63.1,0,4.4,0,7.32,0,-31.6,30.138,0,24.1369,0,14.55,0,11.87,0,4.17,16.75,0,1.172,0
08/19/2019,16:00, ,0,Pellicer Creek,0,5.6,61.4,0,4.29,0,7.3,0,-30.5,30.016,0,23.9332,0,14.41,0,12.26,0,4.02,16.17,0,1.148,0
08/19/2019,16:15, ,0,Pellicer Creek,0,5.6,59.4,0,4.16,0,7.26,0,-28.3,29.97,0,23.4046,0,14.07,0,11.67,0,4.08,16.39,0,1.127,0
08/19/2019,16:30, ,0,Pellicer Creek,0,5.6,58,0,4.07,0,7.25,0,-27.5,29.86,0,23.0148,0,13.81,0,11.58,0,4.12,16.55,0,1.106,0
08/19/2019,16:45, ,0,Pellicer Creek,0,5.6,57.1,0,4.06,0,7.2,0,-24.7,29.8,0,20.3091,0,12.05,0,10.95,0,4.01,16.12,0,1.089,0
08/19/2019,17:00, ,0,Pellicer Creek,0,5.6,56.8,0,4.02,0,7.19,0,-24,29.793,0,21.384,0,12.75,0,10.4,0,3.99,16.05,0,1.07,0
08/19/2019,17:15, ,0,Pellicer Creek,0,5.6,56.9,0,4.05,0,7.17,0,-22.9,29.762,0,20.3861,0,12.1,0,10.22,0,4.02,16.16,0,1.048,0
08/19/2019,17:30, ,0,Pellicer Creek,0,5.6,55.2,0,3.92,0,7.17,0,-22.6,29.68,0,20.5219,0,12.19,0,9.85,0,3.99,16.05,0,1.028,0
08/19/2019,17:45, ,0,Pellicer Creek,0,5.6,55,0,3.91,0,7.15,0,-21.3,29.711,0,20.1118,0,11.92,0,10.05,0,3.97,15.96,0,1.007,0
08/19/2019,18:00, ,0,Pellicer Creek,0,5.6,55.5,0,3.95,0,7.16,0,-22.3,29.743,0,19.725,0,11.67,0,8.89,0,3.91,15.71,0,0.995,0
08/19/2019,18:15, ,0,Pellicer Creek,0,5.6,53.8,0,3.83,0,7.16,0,-22.3,29.722,0,19.7121,0,11.66,0,9.15,0,3.86,15.5,0,0.978,0
08/19/2019,18:30, ,0,Pellicer Creek,0,5.6,53.7,0,3.83,0,7.15,0,-21.5,29.741,0,19.1654,0,11.31,0,9.99,0,3.9,15.68,0,0.962,0
08/19/2019,18:45, ,0,Pellicer Creek,0,5.6,53.5,0,3.81,0,7.15,0,-21.8,29.687,0,19.737,0,11.68,0,9.93,0,3.87,15.54,0,0.949,0
08/19/2019,19:00, ,0,Pellicer Creek,0,5.6,52.5,0,3.75,0,7.14,0,-20.8,29.698,0,19.1673,0,11.31,0,10.39,0,3.9,15.67,0,0.936,0
08/19/2019,19:15, ,0,Pellicer Creek,0,5.6,49.7,0,3.57,0,7.11,0,-19.3,29.723,0,17.7087,0,10.38,0,8.96,0,3.76,15.11,0,0.925,0
08/19/2019,19:30, ,0,Pellicer Creek,0,5.5,51.3,0,3.67,0,7.11,0,-19,29.683,0,18.3922,0,10.82,0,8.84,0,3.79,15.22,0,0.917,0
08/19/2019,19:45, ,0,Pellicer Creek,0,5.6,50.3,0,3.61,0,7.09,0,-17.9,29.688,0,17.7893,0,10.43,0,8.4,0,3.76,15.12,0,0.907,0
08/19/2019,20:00, ,0,Pellicer Creek,0,5.6,51.5,0,3.73,0,7.04,0,-15.2,29.781,0,14.5777,0,8.4,0,7.64,0,3.84,15.43,0,0.902,0
08/19/2019,20:15, ,0,Pellicer Creek,0,5.6,48,0,3.47,0,7.03,0,-14.6,29.777,0,14.903,0,8.61,0,7.36,0,3.94,15.86,0,0.897,0
08/19/2019,20:30, ,0,Pellicer Creek,0,5.5,49.1,0,3.57,0,7.03,0,-14.5,29.807,0,13.7199,0,7.87,0,7.38,0,3.77,15.16,0,0.893,0
08/19/2019,20:45, ,0,Pellicer Creek,0,5.6,51,0,3.71,0,7.02,0,-14,29.85,0,13.2296,0,7.56,0,7.84,0,3.97,15.97,0,0.901,0
08/19/2019,21:00, ,0,Pellicer Creek,0,5.6,54.1,0,3.94,0,7,0,-12.3,29.925,0,12.0419,0,6.83,0,7.03,0,3.94,15.83,0,0.916,0
08/19/2019,21:15, ,0,Pellicer Creek,0,5.6,58.6,0,4.3,0,7.02,0,-13.5,30.043,0,9.6181,0,5.36,0,10.62,0,3.98,16.01,0,0.934,0
08/19/2019,21:30, ,0,Pellicer Creek,0,5.5,57.2,0,4.21,0,6.98,0,-11.2,29.976,0,9.0529,0,5.02,0,10.39,0,4.08,16.38,0,0.953,0
08/19/2019,21:45, ,0,Pellicer Creek,0,5.6,58.3,0,4.29,0,6.98,0,-11.1,29.973,0,9.0858,0,5.04,0,9.14,0,3.98,15.98,0,0.973,0
08/19/2019,22:00, ,0,Pellicer Creek,0,5.6,60.2,0,4.41,0,7.01,0,-13.4,29.967,0,10.5187,0,5.9,0,9.61,0,4.17,16.74,0,0.997,0
08/19/2019,22:15, ,0,Pellicer Creek,0,5.6,62.8,0,4.61,0,7.04,0,-14.8,29.797,0,10.7466,0,6.04,0,8.79,0,4.24,17.05,0,1.024,0
08/19/2019,22:30, ,0,Pellicer Creek,0,5.6,63.7,0,4.64,0,7.07,0,-16.5,29.996,0,12.0707,0,6.85,0,8.92,0,4.23,17,0,1.05,0
08/19/2019,22:45, ,0,Pellicer Creek,0,5.6,64,0,4.65,0,7.09,0,-17.8,29.98,0,12.7821,0,7.29,0,9.43,0,4.35,17.47,0,1.079,0
08/19/2019,23:00, ,0,Pellicer Creek,0,5.5,63.9,0,4.64,0,7.09,0,-18,29.896,0,13.0089,0,7.43,0,9.57,0,4.23,16.99,0,1.109,0
08/19/2019,23:15, ,0,Pellicer Creek,0,5.6,64.1,0,4.63,0,7.12,0,-19.9,29.98,0,14.6558,0,8.45,0,9.97,0,4.16,16.71,0,1.139,0
08/19/2019,23:30, ,0,Pellicer Creek,0,5.6,65.3,0,4.69,0,7.16,0,-22.3,29.963,0,15.9096,0,9.24,0,10.15,0,4.18,16.79,0,1.17,0
08/19/2019,23:45, ,0,Pellicer Creek,0,5.6,65.3,0,4.63,0,7.21,0,-24.9,30.136,0,18.88,0,11.12,0,10.7,0,4.05,16.26,0,1.2,0
08/20/2019,00:00, ,0,Pellicer Creek,0,5.6,66.3,0,4.69,0,7.26,0,-27.9,30.115,0,19.8492,0,11.75,0,11.27,0,3.99,16.03,0,1.234,0
08/20/2019,00:15, ,0,Pellicer Creek,0,5.6,67.2,0,4.75,0,7.28,0,-29.3,30.062,0,20.7343,0,12.32,0,11.53,0,3.85,15.49,0,1.266,0
08/20/2019,00:30, ,0,Pellicer Creek,0,5.6,69.4,0,4.85,0,7.36,0,-33.9,30.09,0,23.2215,0,13.94,0,11.84,0,3.77,15.16,0,1.293,0
08/20/2019,00:45, ,0,Pellicer Creek,0,5.6,70.2,0,4.88,0,7.39,0,-36.2,30.144,0,24.659,0,14.89,0,11.72,0,3.81,15.3,0,1.32,0
08/20/2019,01:00, ,0,Pellicer Creek,0,5.6,71.8,0,4.92,0,7.47,0,-40.7,30.413,0,27.4134,0,16.72,0,14.23,0,3.49,14.05,0,1.34,0
08/20/2019,01:15, ,0,Pellicer Creek,0,5.6,71.9,0,4.96,0,7.46,0,-40.2,30.199,0,26.3686,0,16.03,0,12.2,0,3.69,14.83,0,1.355,0
08/20/2019,01:30, ,0,Pellicer Creek,0,5.5,73,0,5.02,0,7.49,0,-41.8,30.161,0,27.1018,0,16.52,0,12.25,0,3.47,13.96,0,1.365,0
08/20/2019,01:45, ,0,Pellicer Creek,0,5.6,73.7,0,5.06,0,7.51,0,-43.2,30.198,0,27.8689,0,17.03,0,12.3,0,3.43,13.77,0,1.368,0
08/20/2019,02:00, ,0,Pellicer Creek,0,5.6,73.8,0,5.03,0,7.53,0,-44.3,30.345,0,28.6988,0,17.59,0,12.23,0,3.29,13.22,0,1.366,0
08/20/2019,02:15, ,0,Pellicer Creek,0,5.6,69.5,0,4.77,0,7.48,0,-41.5,30.223,0,28.0183,0,17.13,0,11.27,0,3.48,13.99,0,1.357,0
08/20/2019,02:30, ,0,Pellicer Creek,0,5.5,70.8,0,4.84,0,7.5,0,-42.5,30.296,0,28.5921,0,17.52,0,11.42,0,3.55,14.26,0,1.341,0
08/20/2019,02:45, ,0,Pellicer Creek,0,5.6,71.1,0,4.86,0,7.49,0,-42.1,30.28,0,28.1818,0,17.24,0,12.15,0,3.56,14.3,0,1.321,0
08/20/2019,03:00, ,0,Pellicer Creek,0,5.6,69.9,0,4.81,0,7.46,0,-40.2,30.209,0,27.1909,0,16.58,0,12.13,0,3.66,14.7,0,1.297,0
08/20/2019,03:15, ,0,Pellicer Creek,0,5.6,68.4,0,4.7,0,7.44,0,-38.8,30.279,0,26.9507,0,16.41,0,12.06,0,3.67,14.76,0,1.275,0
08/20/2019,03:30, ,0,Pellicer Creek,0,5.6,67.5,0,4.64,0,7.43,0,-38.2,30.28,0,27.0975,0,16.51,0,11.6,0,3.63,14.59,0,1.25,0
08/20/2019,03:45, ,0,Pellicer Creek,0,5.6,64.8,0,4.51,0,7.35,0,-33.5,30.104,0,24.4096,0,14.73,0,11.42,0,3.69,14.82,0,1.228,0
08/20/2019,04:00, ,0,Pellicer Creek,0,5.5,64.5,0,4.48,0,7.35,0,-33.7,30.157,0,24.8889,0,15.04,0,11.96,0,3.92,15.77,0,1.204,0
08/20/2019,04:15, ,0,Pellicer Creek,0,5.6,62.8,0,4.39,0,7.32,0,-31.8,30.127,0,23.2052,0,13.93,0,10.55,0,3.81,15.33,0,1.185,0
08/20/2019,04:30, ,0,Pellicer Creek,0,5.6,61.9,0,4.31,0,7.31,0,-31.3,30.175,0,24.0336,0,14.48,0,10.32,0,3.97,15.97,0,1.162,0
08/20/2019,04:45, ,0,Pellicer Creek,0,5.6,60.7,0,4.24,0,7.29,0,-29.8,30.158,0,23.1349,0,13.89,0,10.63,0,3.83,15.41,0,1.14,0
08/20/2019,05:00, ,0,Pellicer Creek,0,5.5,59.8,0,4.16,0,7.29,0,-30.2,30.197,0,24.2955,0,14.65,0,10.25,0,3.95,15.86,0,1.12,0
08/20/2019,05:15, ,0,Pellicer Creek,0,5.6,58,0,4.06,0,7.24,0,-27,30.061,0,23.1576,0,13.9,0,9.95,0,3.89,15.63,0,1.102,0
08/20/2019,05:30, ,0,Pellicer Creek,0,5.6,57.7,0,4.05,0,7.23,0,-26.4,30.04,0,22.2425,0,13.3,0,9.54,0,3.87,15.56,0,1.084,0
08/20/2019,05:45, ,0,Pellicer Creek,0,5.6,56.6,0,3.98,0,7.21,0,-25.4,30.015,0,21.6317,0,12.9,0,9.13,0,3.81,15.3,0,1.067,0
08/20/2019,06:00, ,0,Pellicer Creek,0,5.5,57,0,4.02,0,7.21,0,-25.4,29.984,0,21.3156,0,12.7,0,8.91,0,3.86,15.5,0,1.051,0
08/20/2019,06:15, ,0,Pellicer Creek,0,5.6,54.3,0,3.87,0,7.15,0,-21.5,29.717,0,19.8145,0,11.73,0,9.31,0,3.82,15.36,0,1.035,0
08/20/2019,06:30, ,0,Pellicer Creek,0,5.5,54.2,0,3.83,0,7.17,0,-22.8,29.86,0,21.1094,0,12.57,0,8.99,0,3.76,15.1,0,1.018,0
08/20/2019,06:45, ,0,Pellicer Creek,0,5.6,54.3,0,3.84,0,7.15,0,-21.5,29.834,0,21.3008,0,12.69,0,9.25,0,3.81,15.29,0,1.004,0
08/20/2019,07:00, ,0,Pellicer Creek,0,5.6,54.7,0,3.88,0,7.16,0,-21.9,29.771,0,20.4919,0,12.17,0,9,0,3.8,15.26,0,0.991,0
08/20/2019,07:15, ,0,Pellicer Creek,0,5.6,52,0,3.72,0,7.1,0,-18.4,29.618,0,18.0082,0,10.57,0,8.1,0,3.73,14.99,0,0.979,0
08/20/2019,07:30, ,0,Pellicer Creek,0,5.5,50.8,0,3.67,0,7.08,0,-17.5,29.488,0,16.787,0,9.8,0,8.28,0,3.82,15.36,0,0.968,0
08/20/2019,07:45, ,0,Pellicer Creek,0,5.6,51.3,0,3.69,0,7.09,0,-17.8,29.503,0,17.5058,0,10.25,0,9.23,0,3.84,15.42,0,0.957,0
08/20/2019,08:00, ,0,Pellicer Creek,0,5.5,50.1,0,3.66,0,7.04,0,-15,29.217,0,14.7759,0,8.53,0,8.25,0,3.98,16,0,0.951,0
08/20/2019,08:15, ,0,Pellicer Creek,0,5.6,48.7,0,3.57,0,7.02,0,-13.9,29.174,0,14.0887,0,8.1,0,7.58,0,3.97,15.94,0,0.942,0
08/20/2019,08:30, ,0,Pellicer Creek,0,5.5,49.6,0,3.63,0,7.01,0,-13.4,29.17,0,14.2426,0,8.2,0,8.1,0,3.95,15.87,0,0.931,0
08/20/2019,08:45, ,0,Pellicer Creek,0,5.6,49.1,0,3.58,0,7.03,0,-14.6,29.322,0,15.4529,0,8.96,0,7.37,0,3.99,16.05,0,0.922,0
08/20/2019,09:00, ,0,Pellicer Creek,0,5.5,48.9,0,3.58,0,7.02,0,-13.5,29.208,0,14.5681,0,8.4,0,7.38,0,3.96,15.91,0,0.917,0
08/20/2019,09:15, ,0,Pellicer Creek,0,5.6,48.9,0,3.59,0,7,0,-12.6,29.162,0,14.1119,0,8.12,0,7.59,0,3.8,15.26,0,0.923,0
08/20/2019,09:30, ,0,Pellicer Creek,0,5.5,48.7,0,3.6,0,6.98,0,-11.3,28.987,0,12.7172,0,7.26,0,7.55,0,3.8,15.29,0,0.938,0
08/20/2019,09:45, ,0,Pellicer Creek,0,5.6,48.9,0,3.65,0,6.95,0,-9.7,28.751,0,11.0878,0,6.26,0,7.8,0,3.85,15.46,0,0.954,0
08/20/2019,10:00, ,0,Pellicer Creek,0,5.5,48.8,0,3.67,0,6.92,0,-7.7,28.641,0,9.3763,0,5.23,0,7.13,0,3.8,15.27,0,0.975,0
08/20/2019,10:15, ,0,Pellicer Creek,0,5.5,55.7,0,4.12,0,6.95,0,-9.8,29.579,0,9.6777,0,5.4,0,8.26,0,4.41,17.7,0,0.994,0
08/20/2019,10:30, ,0,Pellicer Creek,0,5.6,60.5,0,4.41,0,7.01,0,-13.4,30.057,0,11.4743,0,6.48,0,9.17,0,4.56,18.32,0,1.015,0
08/20/2019,10:45, ,0,Pellicer Creek,0,5.5,63.1,0,4.54,0,7.06,0,-16.2,30.518,0,12.6896,0,7.22,0,10.09,0,4.6,18.47,0,1.042,0
08/20/2019,11:00, ,0,Pellicer Creek,0,5.6,65.1,0,4.65,0,7.1,0,-18.5,30.801,0,13.7289,0,7.86,0,9.88,0,4.71,18.93,0,1.07,0
08/20/2019,11:15, ,0,Pellicer Creek,0,5.6,58.6,0,4.19,0,7.11,0,-19.1,30.216,0,16.5063,0,9.61,0,11.69,0,4.33,17.39,0,1.092,0
08/20/2019,11:30, ,0,Pellicer Creek,0,5.6,66.9,0,4.73,0,7.15,0,-21.4,31.003,0,15.4493,0,8.93,0,10.96,0,4.42,17.74,0,1.122,0
08/20/2019,11:45, ,0,Pellicer Creek,0,5.5,68.7,0,4.83,0,7.19,0,-23.7,31.191,0,16.3281,0,9.48,0,11.5,0,4.49,18.06,0,1.152,0
08/20/2019,12:00, ,0,Pellicer Creek,0,5.6,69.5,0,4.87,0,7.2,0,-24.8,31.345,0,16.7754,0,9.76,0,12.32,0,4.56,18.32,0,1.182,0
