Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/05/2019,17:00, ,0,Pellicer Creek,0,5.9,60.4,0,3.98,0,7.27,0,-26.7,31.382,0,33.5648,0,20.88,0,13.27,0,3.82,15.27,0,1.552,0
08/05/2019,17:15, ,0,Pellicer Creek,0,5.9,58.7,0,3.89,0,7.22,0,-23.6,31.372,0,32.4437,0,20.11,0,14.22,0,3.67,14.66,0,1.532,0
08/05/2019,17:30, ,0,Pellicer Creek,0,5.9,54.4,0,3.65,0,7.13,0,-17.7,31.23,0,29.3117,0,17.98,0,14.07,0,3.74,14.96,0,1.508,0
08/05/2019,17:45, ,0,Pellicer Creek,0,5.9,52.1,0,3.55,0,7.05,0,-13,31.082,0,26.3224,0,15.98,0,11.65,0,3.89,15.54,0,1.483,0
08/05/2019,18:00, ,0,Pellicer Creek,0,5.9,50.4,0,3.47,0,6.98,0,-9,30.962,0,23.2296,0,13.93,0,12.6,0,3.9,15.6,0,1.461,0
08/05/2019,18:15, ,0,Pellicer Creek,0,5.9,48.8,0,3.42,0,6.93,0,-6.1,30.781,0,19.8235,0,11.72,0,13.87,0,4.04,16.16,0,1.446,0
08/05/2019,18:30, ,0,Pellicer Creek,0,5.9,47.8,0,3.39,0,6.88,0,-3,30.579,0,17.1607,0,10.02,0,11.96,0,4.05,16.21,0,1.423,0
08/05/2019,18:45, ,0,Pellicer Creek,0,5.9,47,0,3.35,0,6.86,0,-1.4,30.47,0,16.9791,0,9.91,0,11.08,0,4.09,16.38,0,1.411,0
08/05/2019,19:00, ,0,Pellicer Creek,0,5.9,46.7,0,3.33,0,6.84,0,-0.6,30.379,0,16.0649,0,9.33,0,11.57,0,4.09,16.38,0,1.393,0
08/05/2019,19:15, ,0,Pellicer Creek,0,5.9,46.3,0,3.34,0,6.81,0,1.3,30.169,0,13.6636,0,7.83,0,10.25,0,4.24,16.95,0,1.361,0
08/05/2019,19:30, ,0,Pellicer Creek,0,5.9,46.3,0,3.37,0,6.79,0,2.8,30.059,0,12.0213,0,6.82,0,9.24,0,4.31,17.25,0,1.343,0
08/05/2019,19:45, ,0,Pellicer Creek,0,5.9,46.6,0,3.43,0,6.77,0,4,29.82,0,9.7118,0,5.42,0,9.03,0,4.41,17.66,0,1.319,0
08/05/2019,20:00, ,0,Pellicer Creek,0,5.9,46.3,0,3.44,0,6.75,0,5.1,29.678,0,8.0269,0,4.42,0,8.53,0,4.54,18.19,0,1.291,0
08/05/2019,20:15, ,0,Pellicer Creek,0,5.9,46.6,0,3.47,0,6.73,0,6.2,29.562,0,6.6032,0,3.58,0,8.28,0,4.57,18.27,0,1.26,0
08/05/2019,20:30, ,0,Pellicer Creek,0,5.9,46.9,0,3.51,0,6.73,0,6.2,29.433,0,5.9126,0,3.18,0,7.72,0,4.63,18.53,0,1.239,0
08/05/2019,20:45, ,0,Pellicer Creek,0,5.9,46.7,0,3.5,0,6.71,0,7.3,29.361,0,5.6046,0,3.01,0,7.08,0,4.67,18.68,0,1.218,0
08/05/2019,21:00, ,0,Pellicer Creek,0,5.9,46.3,0,3.49,0,6.71,0,7.3,29.27,0,5.8745,0,3.16,0,6.46,0,4.73,18.92,0,1.197,0
08/05/2019,21:15, ,0,Pellicer Creek,0,5.9,46.2,0,3.49,0,6.7,0,7.8,29.233,0,5.0078,0,2.67,0,6.86,0,4.79,19.18,0,1.178,0
08/05/2019,21:30, ,0,Pellicer Creek,0,5.9,46.2,0,3.5,0,6.7,0,8.1,29.101,0,4.4809,0,2.37,0,6.28,0,4.81,19.26,0,1.164,0
08/05/2019,21:45, ,0,Pellicer Creek,0,5.9,46.1,0,3.51,0,6.69,0,8.4,29.012,0,3.8515,0,2.02,0,5.68,0,4.86,19.47,0,1.149,0
08/05/2019,22:00, ,0,Pellicer Creek,0,5.9,45.6,0,3.47,0,6.68,0,9.2,28.926,0,3.8846,0,2.04,0,5.51,0,4.87,19.48,0,1.139,0
08/05/2019,22:15, ,0,Pellicer Creek,0,5.9,45.5,0,3.48,0,6.69,0,8.2,28.839,0,3.3507,0,1.74,0,5.51,0,4.9,19.62,0,1.135,0
08/05/2019,22:30, ,0,Pellicer Creek,0,5.9,43,0,3.28,0,6.69,0,8.3,28.958,0,3.4929,0,1.82,0,5.47,0,4.89,19.6,0,1.137,0
08/05/2019,22:45, ,0,Pellicer Creek,0,5.9,45,0,3.44,0,6.69,0,8.7,28.847,0,2.9379,0,1.52,0,5.34,0,4.93,19.75,0,1.157,0
08/05/2019,23:00, ,0,Pellicer Creek,0,5.9,45.5,0,3.48,0,6.68,0,9.2,28.867,0,3.1335,0,1.62,0,5.71,0,4.93,19.73,0,1.183,0
08/05/2019,23:15, ,0,Pellicer Creek,0,5.9,45.8,0,3.49,0,6.7,0,8.1,28.826,0,4.1813,0,2.2,0,6.63,0,4.82,19.31,0,1.207,0
08/05/2019,23:30, ,0,Pellicer Creek,0,5.9,45.5,0,3.43,0,6.71,0,7,29.125,0,6.2553,0,3.38,0,6.92,0,4.72,18.88,0,1.247,0
08/05/2019,23:45, ,0,Pellicer Creek,0,5.9,45.6,0,3.4,0,6.74,0,5.2,29.288,0,8.707,0,4.82,0,11.63,0,4.65,18.62,0,1.28,0
08/06/2019,00:00, ,0,Pellicer Creek,0,5.9,46.2,0,3.44,0,6.76,0,4.2,29.32,0,8.9634,0,4.97,0,8.37,0,4.6,18.4,0,1.32,0
08/06/2019,00:15, ,0,Pellicer Creek,0,5.9,46.6,0,3.47,0,6.76,0,4.4,29.309,0,9.2159,0,5.13,0,7.76,0,4.63,18.52,0,1.355,0
08/06/2019,00:30, ,0,Pellicer Creek,0,5.9,46.1,0,3.41,0,6.76,0,4.1,29.434,0,10.4329,0,5.86,0,8.09,0,4.56,18.24,0,1.39,0
08/06/2019,00:45, ,0,Pellicer Creek,0,5.9,45,0,3.29,0,6.8,0,1.8,29.766,0,12.6046,0,7.18,0,11.43,0,4.37,17.48,0,1.434,0
08/06/2019,01:00, ,0,Pellicer Creek,0,5.9,45.8,0,3.33,0,6.82,0,0.6,29.673,0,13.5177,0,7.74,0,8.92,0,4.39,17.55,0,1.463,0
08/06/2019,01:15, ,0,Pellicer Creek,0,5.9,45.7,0,3.28,0,6.87,0,-2.5,29.806,0,17.3511,0,10.15,0,9.46,0,4.16,16.66,0,1.489,0
08/06/2019,01:30, ,0,Pellicer Creek,0,5.9,43.6,0,3.05,0,6.93,0,-5.7,30.209,0,22.4741,0,13.45,0,14.83,0,3.96,15.85,0,1.519,0
08/06/2019,01:45, ,0,Pellicer Creek,0,5.9,44.3,0,3.07,0,6.98,0,-8.9,30.298,0,24.6998,0,14.92,0,17.77,0,3.85,15.4,0,1.539,0
08/06/2019,02:00, ,0,Pellicer Creek,0,5.9,48.4,0,3.38,0,7.01,0,-10.7,29.943,0,24.0631,0,14.5,0,13.23,0,3.89,15.57,0,1.552,0
08/06/2019,02:15, ,0,Pellicer Creek,0,5.9,50.6,0,3.52,0,7.05,0,-13.4,29.933,0,25.496,0,15.45,0,12.56,0,3.82,15.28,0,1.565,0
08/06/2019,02:30, ,0,Pellicer Creek,0,5.9,52.6,0,3.65,0,7.1,0,-16,29.849,0,26.4565,0,16.09,0,10.42,0,3.74,14.96,0,1.575,0
08/06/2019,02:45, ,0,Pellicer Creek,0,5.9,53,0,3.65,0,7.15,0,-19,29.851,0,28.5006,0,17.46,0,11.21,0,3.77,15.09,0,1.583,0
08/06/2019,03:00, ,0,Pellicer Creek,0,5.8,54.5,0,3.75,0,7.17,0,-20.5,29.763,0,29.2507,0,17.97,0,10.01,0,3.75,14.98,0,1.586,0
08/06/2019,03:15, ,0,Pellicer Creek,0,5.9,54.5,0,3.75,0,7.18,0,-20.8,29.732,0,29.4802,0,18.13,0,9.4,0,3.72,14.86,0,1.588,0
08/06/2019,03:30, ,0,Pellicer Creek,0,5.9,55.3,0,3.79,0,7.2,0,-22,29.765,0,30.2669,0,18.66,0,8.93,0,3.63,14.5,0,1.587,0
08/06/2019,03:45, ,0,Pellicer Creek,0,5.9,51.5,0,3.5,0,7.19,0,-21.5,29.911,0,31.6814,0,19.62,0,7.25,0,3.35,13.36,0,1.579,0
08/06/2019,04:00, ,0,Pellicer Creek,0,5.9,50.4,0,3.39,0,7.24,0,-24.6,30.13,0,33.5676,0,20.91,0,8.8,0,3.25,12.97,0,1.566,0
08/06/2019,04:15, ,0,Pellicer Creek,0,5.9,52.7,0,3.56,0,7.24,0,-24.5,30.075,0,32.9908,0,20.51,0,10.11,0,3.41,13.61,0,1.545,0
08/06/2019,04:30, ,0,Pellicer Creek,0,5.9,52.7,0,3.6,0,7.19,0,-21.5,29.908,0,30.5434,0,18.84,0,10,0,3.72,14.87,0,1.529,0
08/06/2019,04:45, ,0,Pellicer Creek,0,5.9,51.7,0,3.56,0,7.16,0,-19.5,29.872,0,28.2826,0,17.32,0,9.62,0,3.66,14.64,0,1.512,0
08/06/2019,05:00, ,0,Pellicer Creek,0,5.9,49.8,0,3.44,0,7.09,0,-15.7,29.76,0,27.489,0,16.78,0,10.62,0,3.82,15.26,0,1.491,0
08/06/2019,05:15, ,0,Pellicer Creek,0,5.9,48.1,0,3.39,0,7.02,0,-11.5,29.523,0,23.7775,0,14.32,0,9.53,0,4.11,16.42,0,1.465,0
08/06/2019,05:30, ,0,Pellicer Creek,0,5.9,46.7,0,3.33,0,6.96,0,-7.9,29.476,0,20.5314,0,12.2,0,12.09,0,4.24,16.95,0,1.443,0
08/06/2019,05:45, ,0,Pellicer Creek,0,5.9,45.4,0,3.28,0,6.93,0,-5.7,29.317,0,17.8392,0,10.47,0,11.63,0,4.43,17.75,0,1.421,0
08/06/2019,06:00, ,0,Pellicer Creek,0,5.9,44.8,0,3.24,0,6.89,0,-3.8,29.265,0,17.7857,0,10.44,0,11.85,0,4.45,17.79,0,1.397,0
08/06/2019,06:15, ,0,Pellicer Creek,0,5.9,43.9,0,3.21,0,6.87,0,-2.1,29.123,0,15.6573,0,9.09,0,11.87,0,4.5,18.02,0,1.373,0
08/06/2019,06:30, ,0,Pellicer Creek,0,5.9,43.8,0,3.23,0,6.83,0,0.3,28.882,0,13.7263,0,7.88,0,11.76,0,4.64,18.58,0,1.345,0
08/06/2019,06:45, ,0,Pellicer Creek,0,5.9,43.7,0,3.25,0,6.8,0,1.6,28.757,0,11.7416,0,6.66,0,10.62,0,4.68,18.73,0,1.321,0
08/06/2019,07:00, ,0,Pellicer Creek,0,5.9,43.4,0,3.22,0,6.79,0,2.4,28.786,0,11.1125,0,6.27,0,9.96,0,4.74,18.98,0,1.298,0
08/06/2019,07:15, ,0,Pellicer Creek,0,5.9,43.3,0,3.26,0,6.77,0,3.9,28.604,0,9.56,0,5.34,0,8.44,0,4.84,19.38,0,1.274,0
08/06/2019,07:30, ,0,Pellicer Creek,0,5.9,43.7,0,3.32,0,6.75,0,4.7,28.424,0,7.9931,0,4.4,0,8.36,0,4.92,19.68,0,1.249,0
08/06/2019,07:45, ,0,Pellicer Creek,0,5.9,43.9,0,3.34,0,6.73,0,6,28.343,0,7.3367,0,4.02,0,8.04,0,4.98,19.94,0,1.226,0
08/06/2019,08:00, ,0,Pellicer Creek,0,5.9,44,0,3.37,0,6.73,0,6.2,28.285,0,6.0681,0,3.28,0,7.25,0,5.01,20.08,0,1.204,0
08/06/2019,08:15, ,0,Pellicer Creek,0,5.9,44.1,0,3.38,0,6.72,0,6.7,28.29,0,6.3937,0,3.47,0,7.19,0,5.1,20.42,0,1.184,0
08/06/2019,08:30, ,0,Pellicer Creek,0,5.9,44.7,0,3.42,0,6.69,0,8.2,28.312,0,5.9321,0,3.2,0,9.26,0,5.17,20.69,0,1.166,0
08/06/2019,08:45, ,0,Pellicer Creek,0,5.9,44.2,0,3.39,0,6.72,0,6.7,28.299,0,5.0575,0,2.7,0,9.82,0,5.17,20.7,0,1.149,0
08/06/2019,09:00, ,0,Pellicer Creek,0,5.9,43.9,0,3.36,0,6.7,0,7.7,28.293,0,5.3389,0,2.86,0,8.68,0,5.15,20.63,0,1.131,0
08/06/2019,09:15, ,0,Pellicer Creek,0,5.9,44.4,0,3.42,0,6.69,0,8.2,28.343,0,3.8469,0,2.02,0,7.73,0,5.25,21.04,0,1.116,0
08/06/2019,09:30, ,0,Pellicer Creek,0,5.9,44.6,0,3.43,0,6.71,0,7.4,28.339,0,3.6297,0,1.9,0,7.78,0,5.24,20.97,0,1.101,0
08/06/2019,09:45, ,0,Pellicer Creek,0,5.9,43.9,0,3.39,0,6.69,0,8.6,28.336,0,3.3951,0,1.77,0,7.88,0,5.26,21.07,0,1.086,0
08/06/2019,10:00, ,0,Pellicer Creek,0,5.9,44.4,0,3.42,0,6.72,0,6.8,28.413,0,3.1631,0,1.64,0,6.77,0,5.25,21.04,0,1.072,0
08/06/2019,10:15, ,0,Pellicer Creek,0,5.9,44.3,0,3.41,0,6.71,0,7.2,28.54,0,2.5518,0,1.31,0,9.62,0,5.26,21.07,0,1.065,0
08/06/2019,10:30, ,0,Pellicer Creek,0,5.9,43.3,0,3.34,0,6.68,0,9,28.271,0,3.373,0,1.76,0,6.95,0,5.25,21.01,0,1.054,0
08/06/2019,10:45, ,0,Pellicer Creek,0,5.9,43.1,0,3.34,0,6.68,0,8.9,28.174,0,3.0131,0,1.56,0,7.28,0,5.22,20.9,0,1.051,0
08/06/2019,11:00, ,0,Pellicer Creek,0,5.9,42.4,0,3.29,0,6.7,0,7.8,28.154,0,2.3881,0,1.22,0,7.39,0,5.24,21,0,1.056,0
08/06/2019,11:15, ,0,Pellicer Creek,0,5.9,43.2,0,3.37,0,6.69,0,8.2,28.059,0,1.4313,0,0.71,0,6.58,0,5.3,21.24,0,1.063,0
08/06/2019,11:30, ,0,Pellicer Creek,0,5.9,44.4,0,3.46,0,6.69,0,8.6,28.162,0,1.3115,0,0.65,0,6.39,0,5.34,21.38,0,1.083,0
08/06/2019,11:45, ,0,Pellicer Creek,0,5.9,44.9,0,3.46,0,6.66,0,10,28.474,0,2.5159,0,1.29,0,8.41,0,5.21,20.85,0,1.113,0
08/06/2019,12:00, ,0,Pellicer Creek,0,5.9,46.8,0,3.53,0,6.7,0,7.9,29.366,0,3.9829,0,2.09,0,10.72,0,5.15,20.62,0,1.165,0
08/06/2019,12:15, ,0,Pellicer Creek,0,5.9,46.1,0,3.42,0,6.74,0,5.7,29.746,0,7.7095,0,4.23,0,21.02,0,5.01,20.06,0,1.218,0
08/06/2019,12:30, ,0,Pellicer Creek,0,5.9,47.6,0,3.52,0,6.75,0,4.8,30.133,0,7.231,0,3.95,0,13.53,0,5.02,20.09,0,1.255,0
08/06/2019,12:45, ,0,Pellicer Creek,0,5.9,47.7,0,3.52,0,6.75,0,4.9,30.192,0,7.0391,0,3.83,0,11.73,0,4.96,19.87,0,1.298,0
08/06/2019,13:00, ,0,Pellicer Creek,0,5.9,45.7,0,3.36,0,6.77,0,3.7,29.968,0,9.3499,0,5.2,0,12.32,0,4.93,19.75,0,1.329,0
08/06/2019,13:15, ,0,Pellicer Creek,0,5.9,44.2,0,3.24,0,6.8,0,1.6,29.883,0,10.6535,0,5.99,0,12.72,0,4.94,19.78,0,1.359,0
08/06/2019,13:30, ,0,Pellicer Creek,0,5.9,47.4,0,3.44,0,6.83,0,0,30.376,0,11.309,0,6.38,0,13.37,0,4.76,19.07,0,1.403,0
08/06/2019,13:45, ,0,Pellicer Creek,0,5.9,46.5,0,3.3,0,6.9,0,-4.3,30.544,0,16.8081,0,9.8,0,15.75,0,4.55,18.2,0,1.446,0
08/06/2019,14:00, ,0,Pellicer Creek,0,5.9,52,0,3.64,0,6.96,0,-7.4,31.081,0,18.2325,0,10.69,0,15.69,0,4.62,18.49,0,1.489,0
08/06/2019,14:15, ,0,Pellicer Creek,0,5.9,54.5,0,3.77,0,7.03,0,-12,31.329,0,20.8978,0,12.41,0,18.78,0,4.55,18.23,0,1.515,0
08/06/2019,14:30, ,0,Pellicer Creek,0,5.9,54.5,0,3.69,0,7.13,0,-17.9,31.403,0,26.3251,0,15.97,0,21.72,0,4.53,18.11,0,1.533,0
08/06/2019,14:45, ,0,Pellicer Creek,0,5.9,59.2,0,3.99,0,7.17,0,-20.3,31.618,0,26.8578,0,16.32,0,22.26,0,4.59,18.36,0,1.559,0
08/06/2019,15:00, ,0,Pellicer Creek,0,5.9,64.4,0,4.31,0,7.22,0,-23.6,31.813,0,27.1514,0,16.52,0,14.52,0,4.52,18.07,0,1.584,0
08/06/2019,15:15, ,0,Pellicer Creek,0,5.9,71.4,0,4.75,0,7.29,0,-27.8,32.041,0,28.3379,0,17.31,0,16.07,0,4.71,18.86,0,1.602,0
08/06/2019,15:30, ,0,Pellicer Creek,0,5.9,74.3,0,4.91,0,7.33,0,-30.2,32.221,0,29.0951,0,17.81,0,14.19,0,5.13,20.53,0,1.607,0
08/06/2019,15:45, ,0,Pellicer Creek,0,5.9,75.3,0,4.96,0,7.36,0,-31.9,32.188,0,30.0807,0,18.48,0,11.44,0,4.71,18.85,0,1.607,0
08/06/2019,16:00, ,0,Pellicer Creek,0,5.9,76.2,0,5,0,7.39,0,-33.6,32.191,0,31.0484,0,19.13,0,10.84,0,4.72,18.9,0,1.61,0
08/06/2019,16:15, ,0,Pellicer Creek,0,5.9,77.3,0,5.07,0,7.4,0,-34.1,32.181,0,31.4095,0,19.38,0,9.96,0,4.78,19.13,0,1.61,0
08/06/2019,16:30, ,0,Pellicer Creek,0,5.9,68.4,0,4.49,0,7.33,0,-29.9,32.187,0,31.1885,0,19.23,0,7.56,0,3.84,15.36,0,1.6,0
08/06/2019,16:45, ,0,Pellicer Creek,0,5.9,71.9,0,4.72,0,7.36,0,-31.9,32.173,0,31.1129,0,19.18,0,8.03,0,3.99,15.97,0,1.588,0
08/06/2019,17:00, ,0,Pellicer Creek,0,5.9,73.7,0,4.85,0,7.35,0,-31.3,32.137,0,30.5528,0,18.8,0,9.29,0,4.5,18.01,0,1.57,0
08/06/2019,17:15, ,0,Pellicer Creek,0,5.9,72.9,0,4.81,0,7.33,0,-30.2,32.147,0,29.9358,0,18.38,0,11.13,0,4.37,17.47,0,1.551,0
08/06/2019,17:30, ,0,Pellicer Creek,0,5.9,70.2,0,4.65,0,7.31,0,-28.8,32.067,0,28.9616,0,17.72,0,12.19,0,4.39,17.56,0,1.525,0
08/06/2019,17:45, ,0,Pellicer Creek,0,5.9,66.9,0,4.46,0,7.24,0,-24.7,31.999,0,27.9212,0,17.03,0,15.61,0,4.58,18.33,0,1.506,0
08/06/2019,18:00, ,0,Pellicer Creek,0,5.9,65.8,0,4.39,0,7.23,0,-24.2,31.972,0,27.6014,0,16.81,0,15.68,0,4.53,18.13,0,1.481,0
08/06/2019,18:15, ,0,Pellicer Creek,0,5.9,62,0,4.16,0,7.18,0,-21.1,31.833,0,26.6066,0,16.15,0,12.03,0,4.43,17.74,0,1.455,0
08/06/2019,18:30, ,0,Pellicer Creek,0,5.9,56.7,0,3.88,0,7.08,0,-14.8,31.461,0,24.2016,0,14.56,0,12.78,0,4.33,17.32,0,1.424,0
08/06/2019,18:45, ,0,Pellicer Creek,0,5.8,55.1,0,3.81,0,7.03,0,-12,31.303,0,20.72,0,12.29,0,12.59,0,4.43,17.71,0,1.399,0
08/06/2019,19:00, ,0,Pellicer Creek,0,5.8,52.4,0,3.64,0,6.98,0,-9,31.12,0,19.9003,0,11.76,0,14.5,0,4.45,17.82,0,1.372,0
08/06/2019,19:15, ,0,Pellicer Creek,0,5.8,50.6,0,3.59,0,6.93,0,-5.9,30.829,0,15.2244,0,8.79,0,13.08,0,4.51,18.06,0,1.343,0
08/06/2019,19:30, ,0,Pellicer Creek,0,5.9,49,0,3.51,0,6.87,0,-2.4,30.588,0,13.6296,0,7.8,0,12.78,0,4.64,18.57,0,1.317,0
08/06/2019,19:45, ,0,Pellicer Creek,0,5.9,48.5,0,3.49,0,6.85,0,-1,30.447,0,11.9341,0,6.76,0,12.66,0,4.63,18.55,0,1.29,0
08/06/2019,20:00, ,0,Pellicer Creek,0,5.9,47.3,0,3.43,0,6.84,0,-0.4,30.356,0,11.2524,0,6.35,0,10.82,0,4.62,18.5,0,1.269,0
08/06/2019,20:15, ,0,Pellicer Creek,0,5.9,47.2,0,3.45,0,6.8,0,1.7,30.105,0,9.5496,0,5.32,0,9.13,0,4.7,18.81,0,1.246,0
08/06/2019,20:30, ,0,Pellicer Creek,0,5.8,47,0,3.48,0,6.79,0,2.7,29.871,0,7.7651,0,4.26,0,8.43,0,4.74,18.97,0,1.225,0
08/06/2019,20:45, ,0,Pellicer Creek,0,5.9,46.8,0,3.47,0,6.76,0,4.4,29.793,0,7.2721,0,3.97,0,8.09,0,4.76,19.04,0,1.201,0
08/06/2019,21:00, ,0,Pellicer Creek,0,5.9,46.8,0,3.47,0,6.76,0,4.4,29.687,0,6.992,0,3.81,0,7.9,0,4.82,19.29,0,1.181,0
08/06/2019,21:15, ,0,Pellicer Creek,0,5.9,46.6,0,3.47,0,6.75,0,5.1,29.626,0,7.1535,0,3.9,0,7.4,0,4.88,19.52,0,1.163,0
08/06/2019,21:30, ,0,Pellicer Creek,0,5.8,46.6,0,3.49,0,6.75,0,5.1,29.542,0,5.787,0,3.11,0,7.22,0,4.93,19.76,0,1.145,0
08/06/2019,21:45, ,0,Pellicer Creek,0,5.8,46.6,0,3.5,0,6.72,0,6.5,29.41,0,5.4744,0,2.93,0,6.74,0,4.96,19.85,0,1.125,0
08/06/2019,22:00, ,0,Pellicer Creek,0,5.8,46.5,0,3.5,0,6.72,0,6.6,29.264,0,5.8286,0,3.14,0,6.89,0,4.99,19.98,0,1.109,0
08/06/2019,22:15, ,0,Pellicer Creek,0,5.9,46.2,0,3.49,0,6.73,0,6.1,29.221,0,5.1127,0,2.73,0,6.39,0,5.02,20.09,0,1.096,0
08/06/2019,22:30, ,0,Pellicer Creek,0,5.8,46.1,0,3.49,0,6.71,0,7.5,29.124,0,4.8193,0,2.56,0,6.11,0,5.06,20.25,0,1.081,0
08/06/2019,22:45, ,0,Pellicer Creek,0,5.9,45.9,0,3.48,0,6.69,0,8.6,29.037,0,4.4903,0,2.38,0,5.76,0,5.07,20.31,0,1.068,0
08/06/2019,23:00, ,0,Pellicer Creek,0,5.8,45.8,0,3.49,0,6.7,0,8.1,28.99,0,3.9381,0,2.07,0,5.94,0,5.13,20.55,0,1.058,0
08/06/2019,23:15, ,0,Pellicer Creek,0,5.8,45.5,0,3.47,0,6.7,0,8.1,28.918,0,2.9476,0,1.52,0,5.58,0,5.14,20.57,0,1.052,0
08/06/2019,23:30, ,0,Pellicer Creek,0,5.9,44.7,0,3.41,0,6.7,0,7.7,28.986,0,3.3245,0,1.73,0,6.05,0,5.14,20.57,0,1.048,0
08/06/2019,23:45, ,0,Pellicer Creek,0,5.8,42,0,3.22,0,6.7,0,7.7,28.819,0,2.6815,0,1.38,0,5.14,0,5.09,20.36,0,1.06,0
08/07/2019,00:00, ,0,Pellicer Creek,0,5.8,45.8,0,3.53,0,6.69,0,8.5,28.591,0,2.0028,0,1.01,0,5.1,0,5.16,20.67,0,1.077,0
08/07/2019,00:15, ,0,Pellicer Creek,0,5.8,45.1,0,3.45,0,6.69,0,8.5,28.924,0,3.1464,0,1.63,0,6.05,0,5.18,20.74,0,1.107,0
08/07/2019,00:30, ,0,Pellicer Creek,0,5.8,45.2,0,3.44,0,6.69,0,8.2,28.921,0,3.7532,0,1.96,0,6.85,0,5.17,20.7,0,1.126,0
08/07/2019,00:45, ,0,Pellicer Creek,0,5.9,45.3,0,3.43,0,6.72,0,6.7,29.031,0,5.2197,0,2.79,0,7.75,0,5.1,20.43,0,1.154,0
08/07/2019,01:00, ,0,Pellicer Creek,0,5.8,47.2,0,3.57,0,6.74,0,5.2,28.9,0,6.133,0,3.31,0,7.84,0,5.04,20.18,0,1.184,0
08/07/2019,01:15, ,0,Pellicer Creek,0,5.8,46.1,0,3.45,0,6.77,0,3.8,29.21,0,7.6518,0,4.2,0,8.92,0,5.05,20.23,0,1.223,0
08/07/2019,01:30, ,0,Pellicer Creek,0,5.8,47.1,0,3.53,0,6.77,0,3.8,29.091,0,7.4541,0,4.08,0,8.08,0,5.1,20.43,0,1.253,0
08/07/2019,01:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.5,0,6.79,0,2.8,29.218,0,8.346,0,4.61,0,8.09,0,5.07,20.31,0,1.288,0
08/07/2019,02:00, ,0,Pellicer Creek,0,5.9,46.5,0,3.44,0,6.81,0,1.5,29.433,0,10.257,0,5.75,0,8.65,0,4.89,19.59,0,1.327,0
08/07/2019,02:15, ,0,Pellicer Creek,0,5.8,46.5,0,3.42,0,6.84,0,-0.6,29.529,0,11.8098,0,6.69,0,8.91,0,4.95,19.8,0,1.364,0
08/07/2019,02:30, ,0,Pellicer Creek,0,5.8,47.7,0,3.51,0,6.87,0,-2,29.311,0,12.7375,0,7.27,0,8.51,0,5.01,20.05,0,1.393,0
08/07/2019,02:45, ,0,Pellicer Creek,0,5.8,47.7,0,3.46,0,6.91,0,-4.9,29.444,0,16.1075,0,9.37,0,9.13,0,4.87,19.5,0,1.422,0
08/07/2019,03:00, ,0,Pellicer Creek,0,5.8,47.8,0,3.47,0,6.92,0,-5.3,29.341,0,16.1554,0,9.4,0,8.23,0,4.98,19.94,0,1.439,0
08/07/2019,03:15, ,0,Pellicer Creek,0,5.8,48.3,0,3.48,0,6.97,0,-8.1,29.4,0,18.1592,0,10.67,0,8.73,0,4.74,18.96,0,1.459,0
08/07/2019,03:30, ,0,Pellicer Creek,0,5.8,51.3,0,3.69,0,7.01,0,-10.8,29.199,0,19.7455,0,11.69,0,8.68,0,4.57,18.29,0,1.465,0
08/07/2019,03:45, ,0,Pellicer Creek,0,5.8,51.2,0,3.65,0,7.05,0,-13.1,29.334,0,21.7923,0,13.02,0,9.85,0,4.53,18.13,0,1.473,0
08/07/2019,04:00, ,0,Pellicer Creek,0,5.8,52.8,0,3.76,0,7.07,0,-14.4,29.179,0,21.9978,0,13.16,0,7.64,0,4.67,18.7,0,1.475,0
08/07/2019,04:15, ,0,Pellicer Creek,0,5.8,48.5,0,3.44,0,7.07,0,-14.2,29.331,0,22.706,0,13.62,0,6.83,0,4.19,16.74,0,1.469,0
08/07/2019,04:30, ,0,Pellicer Creek,0,5.8,44.2,0,3.11,0,7.06,0,-13.7,29.527,0,24.1678,0,14.58,0,8.29,0,4,15.99,0,1.463,0
08/07/2019,04:45, ,0,Pellicer Creek,0,5.8,47.7,0,3.31,0,7.11,0,-16.9,29.784,0,26.0816,0,15.84,0,8.21,0,3.91,15.64,0,1.453,0
08/07/2019,05:00, ,0,Pellicer Creek,0,5.8,48.3,0,3.39,0,7.09,0,-15.8,29.694,0,24.0448,0,14.49,0,8.52,0,4.11,16.43,0,1.435,0
08/07/2019,05:15, ,0,Pellicer Creek,0,5.8,48.6,0,3.43,0,7.06,0,-13.9,29.566,0,23.4669,0,14.11,0,9.71,0,4.25,17,0,1.41,0
08/07/2019,05:30, ,0,Pellicer Creek,0,5.8,45.6,0,3.22,0,7.02,0,-11.1,29.65,0,22.5893,0,13.54,0,8.92,0,4.29,17.18,0,1.385,0
08/07/2019,05:45, ,0,Pellicer Creek,0,5.8,45.1,0,3.22,0,6.97,0,-8.4,29.52,0,19.9386,0,11.81,0,8.75,0,4.56,18.25,0,1.363,0
